date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.000630571972578764,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.010303424671292305,0.005,BUY,7300,False,0,198560.0,0.0019856,0.9688144,0.9708,-0.031185600000000036,
2026-02-05,0.010060032829642296,0.005,HOLD,7300,False,1,0.0,0.0,0.9206344,0.92262,-0.04973088756731936,
2026-02-06,0.018519148230552673,0.005,HOLD,7300,True,2,0.0,0.0,0.9658944,0.96788,0.049161751939749365,
2026-02-09,0.010060032829642296,0.005,HOLD,7300,True,3,0.0,0.0,0.9461844,0.94817,-0.020405957421432364,
2026-02-10,0.007303995080292225,0.005,SELL,0,True,0,300687.0,0.00300687,1.00449753,1.00949,0.06162977322390861,0.0045211048491252785
2026-02-11,0.012026485987007618,0.005,BUY,7300,False,0,198560.0,0.0019856,1.01857193,1.02555,0.014011383382893872,
2026-02-12,0.006988799665123224,0.005,HOLD,7300,False,1,0.0,0.0,1.01857193,1.02555,0.0,
2026-02-13,0.003999007865786552,0.005,HOLD,7300,True,2,0.0,0.0,1.03463193,1.04161,0.015767173163705683,
2026-02-23,0.0026004912797361612,0.005,HOLD,7300,True,3,0.0,0.0,1.03463193,1.04161,0.0,
2026-02-24,0.0009152403799816966,0.005,SELL,0,True,0,303534.0,0.00303534,1.01845659,1.02847,-0.015633907606157127,0.014032229658330397
2026-02-25,0.0034424245823174715,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-02-26,0.0005244718631729484,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-02-27,0.005220151972025633,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-02,0.0009041344746947289,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-03,-0.00021317391656339169,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-04,-0.00021317391656339169,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-05,-0.0009229416027665138,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-06,0.00474584149196744,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-09,0.004839238245040178,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-10,0.00874441396445036,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-11,0.006484483368694782,0.005,HOLD,0,False,0,0.0,0.0,1.01845659,1.02847,0.0,
2026-03-12,0.0118299201130867,0.005,BUY,8500,False,0,202810.0,0.0020281,1.04617849,1.05822,0.027219520470676217,
2026-03-13,0.010497379116714,0.005,HOLD,8500,False,1,0.0,0.0,1.04617849,1.05822,0.0,
2026-03-16,0.003625032026320696,0.005,HOLD,8500,True,2,0.0,0.0,1.02747849,1.03952,-0.01787457893537847,
2026-03-17,0.003693599021062255,0.005,HOLD,8500,True,3,0.0,0.0,1.03172849,1.04377,0.004136339632764496,
