entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-02-04,2026-02-10,13.6,13.73,7300,4,949000.0,449753.0,0.0045211048491252785,fixed_horizon_exit
2026-02-11,2026-02-24,13.6,13.86,7300,4,1898000.0,1395906.0,0.014032229658330397,fixed_horizon_exit
2026-03-12,2026-03-18,11.93,12.37,8500,4,3740000.0,3221755.0,0.03170774963066323,fixed_horizon_exit
