article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
843e7d64f45c9597a9d617080124844171da3ebc6041b9a537270273723362c3,CTR,vnstock:VCI,vnstock:VCI,,"CTR: Nghị quyết, Biên bản họp và tài liệu họp ĐHĐCĐ thường niên năm 2025",,2025-04-18 08:42:00+00:00,2025-04-18 08:42:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
eb2b2e675487fb525bc25e6fca3d1a1950bd247bb40c3d411811fe2a16859935,CTR,vnstock:VCI,vnstock:VCI,,"CTR: Thông báo thay đổi nhân sự - Miễn nhiệm, bổ nhiệm HĐQT, BKS (kèm NQ)",,2025-04-18 09:34:00+00:00,2025-04-18 09:34:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1c9a1f6a9d7371e894275285852f4d02e2bd425ea670f883ed526ce9df4e7b08,CTR,vnstock:VCI,vnstock:VCI,,CTR: Quyết định của HĐQT về việc kiện toàn mô hình tổ chức,,2025-05-29 10:39:00+00:00,2025-05-29 10:39:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
d8cc7c9f3c2ec4a6c40c6d617f5bd10d53eafb15d352d1d465c0feee561cf6c9,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo ký hợp đồng kiểm toán BCTC 2025,,2025-07-21 09:21:53+00:00,2025-07-21 09:21:53+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
6b7cbceb9284f8bed48cbf6801898c6af1fc8dab190f9c9ba3b0b8d3e8d8f58c,CTR,vnstock:VCI,vnstock:VCI,,CTR: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,,2025-07-31 06:30:43+00:00,2025-07-31 06:30:43+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
997c983a4123bf0b69f6746129303973f773430c15878955b5a5c2fe18218fab,CTR,vnstock:VCI,vnstock:VCI,,CTR: CBTT chi trả cổ tức năm 2024,,2025-09-11 10:31:11+00:00,2025-09-11 10:31:11+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
437322b6611547a0438ad4711a652ca1d439aba6f0c9303437b20d804be7c71c,CTR,vnstock:VCI,vnstock:VCI,,"Viettel Construction (CTR) sắp chi gần 246 tỷ đồng trả cổ tức 2024, tỷ lệ 21,5%",,2025-09-15 02:57:00+00:00,2025-09-15 02:57:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
f054c9f9968c397560e25361a568df25327b4f453dd352d534d410ef68085981,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức năm 2024 bằng tiền,,2025-09-19 02:12:03+00:00,2025-09-19 02:12:03+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e695b5b7935bf73e58e5766bf735e61e848a63def83eb06420ea831c81df4a28,CTR,vnstock:VCI,vnstock:VCI,,CTR: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 19,,2025-10-30 07:32:29+00:00,2025-10-30 07:32:29+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fe6d8675dda73f878e1806963d065629dd81fe11dd55eecf6581181d7d8c00d9,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo Quyết định của Chi cục thuế DN lớn về việc xử phạt vi phạm hành chính về thuế,,2025-11-19 08:02:37+00:00,2025-11-19 08:02:37+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
36d5c5a4de2fe6f8d13adf996decf9a09dc99a45e6294be0f9f3d4942b6fe8ed,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo thay đổi nhân sự,,2026-01-23 07:20:08+00:00,2026-01-23 07:20:08+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
972fe284dd51eebf19e09cf090e5ef2529ea4c792f5ddb35c130f1ecd3dacc63,CTR,vnstock:VCI,vnstock:VCI,,CTR: Nghị quyết HĐQT về việc thông qua kế hoạch tổ chức ĐHĐCĐ TN 2026,,2026-01-23 07:21:11+00:00,2026-01-23 07:21:11+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
27a9e00024ad1283a08277004edc4d860eb9b25bd3bd68d772ec1470034b2389,CTR,vnstock:VCI,vnstock:VCI,,"CTR: Nghị quyết HĐQT về việc phê duyệt kế hoạch SXKD, kế hoạch đầu tư, kế hoạch lao động và tiền lương năm 2026",,2026-01-23 07:22:58+00:00,2026-01-23 07:22:58+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6f9dc0df18433cb85c30df642d2532a5dc50ff22ce9d930b4b76ebb3f5b64675,CTR,vnstock:VCI,vnstock:VCI,,CTR: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-30 11:45:33+00:00,2026-01-30 11:45:33+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
80ad99c8b99133dec879c688a2fc9f6150675fad3acd804135dac030a3f631b7,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ TN 2026,,2026-02-03 11:12:49+00:00,2026-02-03 11:12:49+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
dc05cad7ed65257748284e0fd0f9f06e13ac4c2f16e418eb3e027bc0cf256c16,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2026,,2026-02-10 02:11:36+00:00,2026-02-10 02:11:36+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6e8a3a0135e7350f93e01582484f5840199f9f82aaa2929b30e21ea91f15feb1,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo về việc tổ chức ĐHĐCĐ thường niên năm 2026,,2026-04-01 10:54:41+00:00,2026-04-01 10:54:41+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b93870067a6323bed084993d06282c09e95bdfad46638305a0a7c508e3fdb7f7,CTR,vnstock:VCI,vnstock:VCI,,"Viettel Contruction (CTR) đặt mục tiêu lợi nhuận 2026 tăng 3,8%, muốn lấn sân kinh doanh kim loại, BESS",,2026-04-06 08:28:00+00:00,2026-04-06 08:28:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
1372d3bf3618e880db0f4e13888a5809144e3493622f4ed6f5e70c6ac908ae86,CTR,vnstock:VCI,vnstock:VCI,,CTR: Báo cáo thường niên năm 2025,,2026-04-09 10:17:55+00:00,2026-04-09 10:17:55+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2463549d0676d10f05d66451498c754f8fe59a21e28367b02fe90241d708b9d8,CTR,vnstock:VCI,vnstock:VCI,,CTR: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-24 07:24:19+00:00,2026-04-24 07:24:19+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1d7c49372e412e6b9d49013227d54561a146244f9b6fefeae11b45195063c208,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo thay đổi nội dung đăng ký doanh nghiệp,,2026-05-18 07:40:00+00:00,2026-05-18 07:40:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0d98956dba24f78965b2ef30f26125287e60a9509d95c3e9a0b64c2e939b6cbf,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo thay đổi nội dugn đăng ký doanh nghiệp,,2026-05-18 07:40:53+00:00,2026-05-18 07:40:53+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
30a23858f91f43b0676e2ca8ba010d8c17018b7453da1930b471845e8555b6c5,CTR,vnstock:VCI,vnstock:VCI,,CTR: Nghị quyết HĐQT về việc triển khai phương án phát hành cổ phiếu để trả cổ tức,,2026-05-26 08:59:11+00:00,2026-05-26 08:59:11+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
c9ea5cc9b516fd0da8f58ecc7e5e2c1830525131eac97c39c1626f903140adc0,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo bổ nhiệm lại nhân sự 02 Phó TGĐ,,2026-05-26 09:00:33+00:00,2026-05-26 09:00:33+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
853f5d5f31a469a8f9e7920994c512df6ada23a754cab005a471f96343933bae,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo phát hành CP để trả cổ tức,,2026-06-11 10:10:15+00:00,2026-06-11 10:10:15+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
2804223582d28cbee5cd2069c6eab5748035db85cddc627f70e783486d7aa284,CTR,vnstock:VCI,vnstock:VCI,,CTR: Nghị quyết HĐQT về việc chi trả cổ tức năm 2025,,2026-06-12 10:19:06+00:00,2026-06-12 10:19:06+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
1f50804b39141248c07c416974bea1ef64997e778236fd9fb9866a03c90bc38f,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo ngày ĐKCC thực hiện quyền nhận cổ tức năm 2024 bằng tiền và cổ phiếu kèm Nghị quyết HĐQT,,2026-06-15 10:05:52+00:00,2026-06-15 10:05:52+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
8e8ec0211096f99bf861adadd8a0bc353f234444330acf670fac2010f39773c2,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo ngày ĐKCC thực hiện quyền nhận cổ tức năm 2025 bằng tiền và cổ phiếu,,2026-06-24 06:29:46+00:00,2026-06-24 06:29:46+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
614dce1190c04e4451a65acd484bc7b90568bc84282c54348ba1acd22a7c5f12,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo về việc ký Hợp đồng kiểm toán BCTC năm 2026,,2026-07-17 07:00:38+00:00,2026-07-17 07:00:38+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
f4db280dcaf044297126b85ba8d95f99d54abb65c33b3688660bfca8800a52b2,CTR,vnstock:VCI,vnstock:VCI,,"6 tháng đầu năm 2026, Viettel Construction (CTR) báo lãi trước thuế hơn 401 tỷ đồng",,2026-07-19 13:17:00+00:00,2026-07-19 13:17:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
eba4d5ae110510a09acba3c410b070bee72f7e6df709b2a9330887e73fe70a05,CTR,vnstock:VCI,vnstock:VCI,,CTR: Báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức,,2026-07-21 09:48:54+00:00,2026-07-21 09:48:54+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
12ed5ba3c52f57538b7c3f42501a5d7b70beeda72c660c90bbf66e9fe30cb0fe,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-07-21 09:49:29+00:00,2026-07-21 09:49:29+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
79d039de341c75b5115b9e7b9cf5b61ed256eac31a8f0b5e11a63621c40ee345,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo thay đổi nhân sự (Kèm các Quyết định),,2026-07-30 07:11:28+00:00,2026-07-30 07:11:28+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6d3821824cc09e6784c26cbdc289df38d1224fcfd5ccd37eadce0b3a711e0e64,CTR,vnstock:VCI,vnstock:VCI,,CTR: Báo cáo phát triển bền vững 2025,,2026-07-30 10:54:28+00:00,2026-07-30 10:54:28+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
71097f2dc8127dc514185d349d5d5ee60fdb3080cee62143f9f0c2812adfef24,CTR,vnstock:VCI,vnstock:VCI,,CTR: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-31 07:51:19+00:00,2026-07-31 07:51:19+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f2dd8ccdd7edcf62ee241eff17122e9495b6462a699a81ae18a5f9af5dd62e02,CTR,vnstock:VCI,vnstock:VCI,,CTR: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 20,,2026-08-10 06:21:28+00:00,2026-08-10 06:21:28+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ff59c290c6f7a433a130ea1c2f1747f0437d29990ec79e107708bf89e21babed,CTR,vnstock:VCI,vnstock:VCI,,CTR: Quyết định về việc thay đổi đăng ký niêm yết,,2026-08-12 03:45:00+00:00,2026-08-12 03:45:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a94f36cd361c2ecce3266ae45d457eff9c2bc89d1fb59307684dd358a16095af,CTR,vnstock:VCI,vnstock:VCI,,CTR: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-08-14 02:20:00+00:00,2026-08-14 02:20:00+00:00,2026-08-16 05:29:18.448890+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
