date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,75.24420997547928,76.18047530594741,76.97391036627388,77.95420922588852,79.31100037093735,0.4546,77.1
2026-08-10,74.20148994413181,75.73443960466024,76.94926938920281,78.58579397804101,80.41919845272697,0.47465,77.1
2026-08-11,73.42334298680534,75.15327841041211,77.27641615116164,78.75149300182444,81.08036498848816,0.51205,77.1
2026-08-12,72.5558063734055,74.9181381030709,77.29819224662019,79.27990496401176,81.0172068135827,0.5348,77.1
2026-08-13,72.09951405493612,74.41526592267493,77.247731424948,79.47090123287049,81.3001017124369,0.5184,77.1
2026-08-14,71.86082151591623,74.26141191171693,77.08983986957905,79.60233968349718,82.15312980903944,0.49905,77.1
2026-08-17,71.37664770932876,74.02564613782144,77.00087856200325,79.83372611608831,82.79533723760879,0.49015,77.1
2026-08-18,70.91816161135924,73.79173316917135,76.98067967726972,80.09605611579437,83.08639346367865,0.49025,77.1
2026-08-19,70.59487124889941,73.61432864210006,76.9434903648787,80.2551979984124,83.41188184184811,0.48775,77.1
2026-08-20,70.23628803274184,73.41611667843692,76.89292299871668,80.32058916629894,83.65104344984631,0.486,77.1
2026-08-21,69.94379979896063,73.20981405173296,76.85317188095848,80.49544807077993,84.11261352602942,0.4823,77.1
2026-08-24,69.75471476804779,73.03328070963335,76.79305466799684,80.70635899102302,84.42330664141629,0.4799,77.1
2026-08-25,69.37093413143137,72.88063004177975,76.75239581444217,80.7992776388399,84.71816597573505,0.4761,77.1
2026-08-26,69.12468081459527,72.75262136864819,76.7463529308598,80.93381113891343,84.97861376902155,0.47565,77.1
2026-08-27,68.87801458713164,72.5323608005203,76.65665846106982,81.01998962752559,85.13616581629243,0.4721,77.1
2026-08-28,68.58752943184439,72.37487007463184,76.63840044132778,81.19072739302861,85.4188242102152,0.46995,77.1
2026-08-31,68.41669457659569,72.15059582146424,76.59951849867363,81.30454045503565,85.76847235356043,0.47085,77.1
2026-09-01,68.09412189236569,71.99363128193006,76.57700831600337,81.42796738591042,85.99496940560496,0.4698,77.1
2026-09-02,67.85543326492608,71.8627484011678,76.54190917180799,81.52907749128458,86.13377521145323,0.4685,77.1
2026-09-03,67.63126264271101,71.76762104900652,76.49378491868751,81.6187899922719,86.35498554651954,0.4662,77.1
