date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,57.93822497976315,58.482391962079916,59.026558944396676,59.59994516908506,60.17333139377344,0.4888888888888889,59.0,False
2026-08-17,56.8764499595263,57.964783924159825,59.05311788879335,60.199890338170114,61.346662787546876,0.47777777777777775,59.0,False
2026-08-18,55.814674939289446,57.447175886239734,59.07967683319002,60.79983550725517,62.519994181320314,0.4666666666666667,59.0,False
2026-08-19,54.752899919052595,56.92956784831965,59.1062357775867,61.39978067634023,63.69332557509375,0.45555555555555555,59.0,False
2026-08-20,53.691124898815744,56.41195981039956,59.13279472198337,61.99972584542528,64.86665696886719,0.4444444444444444,59.0,True
2026-08-21,52.95289094310753,56.03016176845429,59.10743259380106,62.404255309840494,65.70107802587994,0.44285714285714284,59.0,False
2026-08-24,52.214656987399316,55.64836372650903,59.08207046561874,62.80878477425571,66.53549908289268,0.44126984126984126,59.0,False
2026-08-25,51.476423031691105,55.26656568456377,59.05670833743643,63.213314238670925,67.36992013990542,0.4396825396825397,59.0,False
2026-08-26,50.73818907598289,54.8847676426185,59.03134620925412,63.61784370308614,68.20434119691816,0.4380952380952381,59.0,False
2026-08-27,49.99995512027468,54.50296960067324,59.0059840810718,64.02237316750136,69.03876225393091,0.4365079365079365,59.0,True
2026-08-28,49.68045977967258,54.33754113358877,58.99462248750497,64.25125448989715,69.50788649228934,0.43412698412698414,59.0,False
2026-09-03,49.36096443907049,54.17211266650431,58.98326089393813,64.48013581229296,69.97701073064778,0.43174603174603177,59.0,False
2026-09-04,49.0414690984684,54.00668419941985,58.9718993003713,64.70901713468875,70.44613496900621,0.42936507936507934,59.0,False
2026-09-07,48.7219737578663,53.841255732335384,58.96053770680446,64.93789845708454,70.91525920736464,0.42698412698412697,59.0,False
2026-09-08,48.402478417264206,53.675827265250916,58.94917611323763,65.16677977948035,71.38438344572307,0.4246031746031746,59.0,False
2026-09-09,48.08298307666212,53.510398798166456,58.937814519670795,65.39566110187616,71.8535076840815,0.4222222222222222,59.0,False
2026-09-10,47.76348773606002,53.34497033108199,58.926452926103956,65.62454242427195,72.32263192243994,0.41984126984126985,59.0,False
2026-09-11,47.443992395457926,53.17954186399753,58.91509133253712,65.85342374666774,72.79175616079837,0.4174603174603174,59.0,False
2026-09-14,47.12449705485584,53.01411339691306,58.903729738970284,66.08230506906355,73.2608803991568,0.41507936507936505,59.0,False
2026-09-15,46.80500171425374,52.84868492982859,58.89236814540345,66.31118639145934,73.73000463751524,0.4126984126984127,59.0,True
