date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,24.73547434355205,24.988994115458006,25.330901629908873,25.65757688764083,26.06889289628442,0.468,25.35
2026-08-11,24.38162053228646,24.870119931193827,25.311814517079892,25.826888999659918,26.351318469047808,0.4864,25.35
2026-08-12,24.25297672403847,24.737044217198402,25.25106268912719,25.968799589473548,26.584258191030194,0.4652,25.35
2026-08-13,23.984838206740772,24.713660222034548,25.27368112189757,26.00777601357144,26.809947121575053,0.4495,25.35
2026-08-14,23.74836932410577,24.54117604843915,25.19149242830846,26.05764322963842,27.130798802249558,0.4332,25.35
2026-08-17,23.578088001313883,24.41264194458222,25.224093433053064,26.199370628690573,27.186854989405067,0.4596,25.35
2026-08-18,23.408444927149286,24.310599621130944,25.234666821923597,26.287633591653,27.371288464222392,0.4671,25.35
2026-08-19,23.311743510384737,24.22962051052647,25.239230218404757,26.323919467339813,27.49742340454796,0.47075,25.35
2026-08-20,23.18440075443057,24.141206512272653,25.20556745876187,26.382171024321046,27.610013180309522,0.46615,25.35
2026-08-21,23.00926070570566,24.050056073512415,25.183065338501358,26.45077664994878,27.77758284613507,0.4634,25.35
2026-08-24,22.918990402190634,23.985171736020753,25.19196678812976,26.51150806454774,27.908311261184192,0.46735,25.35
2026-08-25,22.818181936108086,23.920044767162302,25.190596708974503,26.569480091550624,28.03006916302657,0.46475,25.35
2026-08-26,22.7108513852796,23.856754585361394,25.168560220488313,26.600618378028283,28.118684589832018,0.46275,25.35
2026-08-27,22.624242883918324,23.770575447700754,25.15237030069764,26.643905383792053,28.22879971336352,0.4632,25.35
2026-08-28,22.498990137579316,23.689831158053053,25.130793732449263,26.681828265891426,28.30193262170069,0.462,25.35
2026-08-31,22.41290648089879,23.646530670223896,25.123078936656437,26.741055030285416,28.440992210256557,0.46045,25.35
2026-09-01,22.302031030563104,23.577331913883786,25.11293785369802,26.78764444965221,28.531336881953212,0.46005,25.35
2026-09-02,22.227110423668265,23.509763838370674,25.10477920301254,26.815642539808938,28.60691731134698,0.45985,25.35
2026-09-03,22.146411277199682,23.476954530923752,25.071684224848582,26.836225918544443,28.701541178410217,0.45675,25.35
2026-09-04,22.040188951348288,23.417804244649716,25.05272292276716,26.89185922122218,28.791101540993676,0.45545,25.35
