article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
005f86a4c6cc767bca31aaeda63810e1ccc95d2748af31faeeb4b2c585dd1757,SHB,vnstock:VCI,vnstock:VCI,,SHB: Báo cáo kết quả phát hành cổ phiếu ESOP,,2026-06-01 10:53:04+00:00,2026-06-01 10:53:04+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
1485b9c0be673d651edea8d5570eaa8b7180e82dfb1c99966a42e4a812241261,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT về kết quả phát hành cổ phiếu ESOP,,2026-06-01 10:53:41+00:00,2026-06-01 10:53:41+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
7a951d77c27f0e554425d8d119ac9f23c5daff6c791126a9c0f246f3ce3e3252,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-06-02 10:50:04+00:00,2026-06-02 10:50:04+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c84d74b217486170b31e8570c2f35c71d9eb16375a934b1b2cd9b3e0ca9e66aa,SHB,vnstock:VCI,vnstock:VCI,,SHB: Báo cáo kết quả đợt chào bán CP ra công chúng,,2026-06-03 11:39:00+00:00,2026-06-03 11:39:00+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
06affcdf82988e8ff001b77900ddf8138d0dbcc9b26d133631973118c01cf27c,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT về kết quả đợt chào bán CP ra công chúng,,2026-06-03 11:42:26+00:00,2026-06-03 11:42:26+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
eac98c9f1953e26afe562652934d2b4054b6ef93040757759b3cf02b9e312796,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo thay đổi số lượng CP có quyền biểu quyết,,2026-06-03 11:44:03+00:00,2026-06-03 11:44:03+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
204e0502c974b6631b875cd35decb2ac0e17a7248a66f1d369568409cbb1ca52,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo nhận được công văn của UBCKNN về tài liệu báo cáo kết quả phát hành cổ phiếu ESOP,,2026-06-08 09:21:33+00:00,2026-06-08 09:21:33+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
9a85b1325d20fcdb49ebb51a6fd5f21ddf6ba208963aed9b5efb1cfec2be3e1f,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT thông qua phê duyệt chủ trương triển khai khoản vay hợp vốn với SMBC,,2026-06-08 09:23:29+00:00,2026-06-08 09:23:29+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
22208dfb4ea30a400fabeec800ccac428f3abf0884f338b129917ad24433dd9b,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo nhận được Văn bản của UBCKNN về tài liệu báo cáo kết quả chào bán cổ phiếu ra công chúng,,2026-06-09 10:47:39+00:00,2026-06-09 10:47:39+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
61a86395e78acc4119d79170bff30f0034b9ad98dc2603076ce631903425ccad,SHB,vnstock:VCI,vnstock:VCI,,SHB: Quyết định của HĐQT về việc điều chỉnh tên gọi của Chi nhánh SHB Đồng Nai và các PGD trực thuộc,,2026-06-10 10:22:17+00:00,2026-06-10 10:22:17+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f3ffab1a3d14b83f509f84b82bd1b5fd0ac949090beac240457dd470afac3c5a,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT thông qua việc thay đổi điều kiện cấp tín dụng đối với khách hàng doanh nghiệp,,2026-06-12 02:28:53+00:00,2026-06-12 02:28:53+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8d30c4bf5e65f8b30dbed77226053a7b0b1b9bdc5a0d0d9cfdb9b4a7210d37b8,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT thông qua việc cấp bảo lãnh đối với khách hàng doanh nghiệp,,2026-06-18 10:49:00+00:00,2026-06-18 10:49:00+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
97a8acd2d7e7e44ec3dd3097971a1e565580408f172898cf7a3f17d05edd1126,SHB,vnstock:VCI,vnstock:VCI,,SHB: Quyết định của HĐQT thông qua việc cấp bảo lãnh đối với khách hàng doanh nghiệp,,2026-06-18 10:49:15+00:00,2026-06-18 10:49:15+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
333c358c9db14b2682c4eafef63e9d08a918e7629bde085264c3be5f3aeeb947,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT số 36/2026 ngày 23/06/2026,,2026-06-23 10:58:41+00:00,2026-06-23 10:58:41+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
0cf2e8f66a059658e9aadbe64ba437459fb21881b430bee590ba7d8acd802371,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo nhận được Giấy chứng nhận của UBCKNN về việc đăng ký chào bán trái phiếu ra công chúng,,2026-06-23 11:00:05+00:00,2026-06-23 11:00:05+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2fc7f29918ce3bd09db7b5dfa86b94f5b4d720604e5de5ee0d9cb10ba984438c,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT số 37/2026 ngày 26/06/2026,,2026-06-29 11:06:48+00:00,2026-06-29 11:06:48+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
80ecbee31ad9bba6af54dafecb6302097c67a43d92f36faf5284077eee46b6ef,SHB,vnstock:VCI,vnstock:VCI,,SHB: Giấy ủy quyền thực hiện CBTT,,2026-06-29 11:08:00+00:00,2026-06-29 11:08:00+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
649291937e4b9530b2a17a808b82c8af9c7e7383acde6792b5578add2d5d41d2,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo quyết định của NHNN về việc bổ sung nội dung hoạt động vào giấy phép hoạt động của SHB,,2026-07-01 11:09:45+00:00,2026-07-01 11:09:45+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bbc1bdfbacaf8dbe6d49a1606443f89bb7ee7d010ccdbce28f2a4fdd3c34c104,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT về việc thay đổi điều kiện cấp tín dụng đối với khách hàng doanh nghiệp,,2026-07-01 11:10:34+00:00,2026-07-01 11:10:34+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
040d8ac552034d6767027fe06acadf473b56f7d284e122de6f36c844b20b19c7,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT về việc cấp bảo lãnh đối với khách hàng doanh nghiệp,,2026-07-02 10:34:57+00:00,2026-07-02 10:34:57+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
facd8e6fb3aa5c814f1d070635bef4ac021685491deb4be6321e40e9a3594ca3,SHB,vnstock:VCI,vnstock:VCI,,SHB: Quyết định của HĐQT về việc thay đổi địa điểm trụ sở Chi nhánh SHB Sóc Trăng,,2026-07-06 11:08:13+00:00,2026-07-06 11:08:13+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
60c39cd5aadeae7e1234ec02840705233efcd3d9700a93a5df7dc5da97332e04,SHB,vnstock:VCI,vnstock:VCI,,SHB: Giấy ủy quyền thực hiện CBTT,,2026-07-07 10:52:00+00:00,2026-07-07 10:52:00+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2abe1a78642ade02d3248ddae9e518aebbe3353ffe1ff4bedce21bbda8c60b47,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo về việc chấm dứt hiệu lực Giấy ủy quyền thực hiện CBTT,,2026-07-13 10:55:58+00:00,2026-07-13 10:55:58+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ee60b04c82b54c6344462f6eb8a2dcecfc2450dc4ecd5aab95c399a9043a0625,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT về việc thay thế phương án phát hành trái phiếu riêng lẻ SHB lần 1 năm 2026,,2026-07-16 10:53:30+00:00,2026-07-16 10:53:30+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
ba188928085871b37f1c36cde2f84815c3ed9950957b809d59248c72a66f0536,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo quyết định của NHNN về việc chuyển đổi hình thức pháp lý của SHBFC,,2026-07-16 10:54:57+00:00,2026-07-16 10:54:57+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1d9260a039a0fa113150e0926c3afbf001c48454788b4ae0c52f619543658f39,SHB,vnstock:VCI,vnstock:VCI,,SHB: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-23 09:55:47+00:00,2026-07-23 09:55:47+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
95f7e4109f50ac82a0c3f62caa5e512fb465a4a0e7d8a3828b27e5bc809c2df2,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nhận được công văn của VSDC về việc điều chỉnh thông tin số lượng CK đăng ký,,2026-07-23 10:36:25+00:00,2026-07-23 10:36:25+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7b6720c141e4678a772b0ab619a1bf743da5407051766bb3365d16f0347ff4fe,SHB,vnstock:VCI,vnstock:VCI,,SHB: Nghị quyết HĐQT số 41 ngày 23/07/2026,,2026-07-24 11:24:19+00:00,2026-07-24 11:24:19+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
dad2d4b1c40707853af6f5b0747e2af8bf5d09a4c1232d2446a59d20c306df46,SHB,vnstock:VCI,vnstock:VCI,,"SHB lãi trước thuế 9.092 tỷ đồng trong 6 tháng, hoàn thành 51% kế hoạch năm 2026",,2026-07-31 07:14:00+00:00,2026-07-31 07:14:00+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
01ba83fda92bdfe849dcb74637ce2034ba933fd5264b42155ba63dee3f323f5f,SHB,vnstock:VCI,vnstock:VCI,,SHB: Thông báo về việc ký hợp đồng với đơn vị kiểm toán BCTC năm 2026,,2026-07-31 11:31:34+00:00,2026-07-31 11:31:34+00:00,2026-08-16 06:15:09.595699+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
