date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,15.636084150075913,15.710093539599331,15.784102929122747,15.888140958268195,15.992178987413645,0.4714285714285714,15.8,False
2026-08-18,15.472168300151825,15.620187079198658,15.768205858245492,15.97628191653639,16.18435797482729,0.44285714285714284,15.8,False
2026-08-19,15.308252450227739,15.530280618797988,15.75230878736824,16.06442287480459,16.376536962240937,0.4142857142857143,15.8,False
2026-08-20,15.144336600303651,15.440374158397319,15.736411716490984,16.152563833072783,16.56871594965458,0.38571428571428573,15.8,False
2026-08-21,14.980420750379563,15.350467697996647,15.720514645613731,16.240704791340978,16.760894937068226,0.35714285714285715,15.8,True
2026-08-24,14.854507286548616,15.300864379452543,15.74722147235647,16.338016914175824,16.92881235599518,0.36904761904761907,15.8,False
2026-08-25,14.728593822717668,15.251261060908437,15.773928299099207,16.43532903701067,17.096729774922135,0.380952380952381,15.8,False
2026-08-26,14.602680358886719,15.201657742364333,15.800635125841946,16.532641159845518,17.264647193849086,0.39285714285714285,15.8,False
2026-08-27,14.476766895055771,15.152054423820228,15.827341952584684,16.62995328268036,17.43256461277604,0.40476190476190477,15.8,False
2026-08-28,14.350853431224824,15.102451105276124,15.854048779327423,16.727265405515208,17.600482031702995,0.4166666666666667,15.8,True
2026-09-03,14.289760843696865,15.063700013204873,15.837639182712882,16.769189903375295,17.70074062403771,0.40515873015873016,15.8,False
2026-09-04,14.228668256168906,15.024948921133625,15.821229586098344,16.811114401235386,17.80099921637243,0.39365079365079364,15.8,False
2026-09-07,14.167575668640948,14.986197829062377,15.804819989483804,16.853038899095473,17.901257808707143,0.3821428571428572,15.8,False
2026-09-08,14.106483081112989,14.947446736991127,15.788410392869265,16.89496339695556,18.001516401041858,0.37063492063492065,15.8,False
2026-09-09,14.04539049358503,14.908695644919877,15.772000796254725,16.93688789481565,18.101774993376576,0.35912698412698413,15.8,False
2026-09-10,13.984297906057071,14.869944552848628,15.755591199640184,16.97881239267574,18.20203358571129,0.3476190476190476,15.8,False
2026-09-11,13.923205318529112,14.831193460777378,15.739181603025646,17.020736890535826,18.302292178046006,0.3361111111111111,15.8,False
2026-09-14,13.862112731001154,14.79244236870613,15.722772006411105,17.062661388395913,18.40255077038072,0.32460317460317456,15.8,False
2026-09-15,13.801020143473195,14.753691276634882,15.706362409796567,17.104585886256004,18.50280936271544,0.3130952380952381,15.8,False
2026-09-16,13.739927555945236,14.71494018456363,15.689952813182027,17.14651038411609,18.603067955050154,0.30158730158730157,15.8,True
