date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-04-02,0.0037639893125742674,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-03,0.0037639893125742674,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-06,0.002423497149720788,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-07,0.002423497149720788,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-08,0.001256482908502221,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-09,0.0025233617052435875,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-10,0.0020101373083889484,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-13,0.0025233617052435875,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-14,0.0020101373083889484,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-15,0.0020101373083889484,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-16,0.0025233617052435875,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-17,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-20,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-21,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-22,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-23,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-24,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-28,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-29,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-04,0.0016418634913861752,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-05,0.0012579900212585926,0.0025,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
