date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,50.27156138355689,50.58752930630183,50.90349722904677,51.29728570879776,51.691074188548754,0.4753968253968254,50.9,False
2026-08-17,49.64312276711379,50.275058612603665,50.90699445809354,51.694571417595526,52.4821483770975,0.4507936507936508,50.9,False
2026-08-18,49.01468415067068,49.9625879189055,50.91049168714031,52.09185712639328,53.27322256564626,0.4261904761904762,50.9,False
2026-08-19,48.38624553422758,49.650117225207325,50.91398891618708,52.489142835191046,54.064296754195006,0.4015873015873016,50.9,False
2026-08-20,47.75780691778447,49.337646531509165,50.91748614523385,52.886428543988806,54.85537094274376,0.376984126984127,50.9,True
2026-08-21,47.305765161784066,49.106148101182626,50.90653104058118,53.1814305541369,55.456330067692626,0.36984126984126986,50.9,False
2026-08-24,46.85372340578366,48.87464967085608,50.8955759359285,53.47643256428499,56.057289192641484,0.3626984126984127,50.9,False
2026-08-25,46.401681649783264,48.64315124052955,50.884620831275825,53.77143457443309,56.65824831759035,0.35555555555555557,50.9,False
2026-08-26,45.94963989378286,48.411652810203,50.873665726623145,54.066436584581176,57.25920744253921,0.3484126984126984,50.9,False
2026-08-27,45.497598137782454,48.18015437987646,50.86271062197047,54.36143859472927,57.86016656748807,0.3412698412698413,50.9,True
2026-08-28,45.42242128997518,48.15288256577857,50.883343841581954,54.48028955806279,58.077235274543625,0.34563492063492063,50.9,False
2026-09-03,45.34724444216791,48.125610751680675,50.90397706119344,54.59914052139631,58.29430398159918,0.35000000000000003,50.9,False
2026-09-04,45.27206759436064,48.09833893758278,50.92461028080491,54.71799148472982,58.511372688654724,0.3543650793650794,50.9,False
2026-09-07,45.19689074655337,48.07106712348488,50.945243500416396,54.83684244806334,58.72844139571028,0.35873015873015873,50.9,False
2026-09-08,45.1217138987461,48.043795309386994,50.96587672002788,54.95569341139685,58.94551010276583,0.3630952380952381,50.9,False
2026-09-09,45.046537050938824,48.01652349528909,50.98650993963936,55.07454437473037,59.16257880982138,0.3674603174603175,50.9,False
2026-09-10,44.97136020313155,47.9892516811912,51.007143159250845,55.193395338063894,59.379647516876936,0.37182539682539684,50.9,False
2026-09-11,44.89618335532428,47.961979867093305,51.02777637886232,55.3122463013974,59.59671622393248,0.3761904761904762,50.9,False
2026-09-14,44.82100650751701,47.934708052995404,51.0484095984738,55.43109726473092,59.813784930988035,0.3805555555555556,50.9,False
2026-09-15,44.74582965970974,47.90743623889752,51.069042818085286,55.54994822806444,60.03085363804359,0.38492063492063494,50.9,True
