date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-07-24,53.160310092118166,53.54709610684639,54.01731554258306,54.360927877384825,54.84284148928713,0.5283,54.0
2026-07-27,52.536033752258454,53.39543297737703,53.943851525743455,54.5563291262207,55.351438277289674,0.47915,54.0
2026-07-28,52.2386632652705,53.23003737131436,53.96365696757385,54.652634339419734,55.50024050435665,0.4725,54.0
2026-07-29,51.96348407047103,52.99187552783813,53.91076089980883,54.707353220398474,55.77652367737126,0.4675,54.0
2026-07-30,51.74874362984643,52.81583069252916,53.832623848994196,54.81606891077119,55.97339170082894,0.4628,54.0
2026-07-31,51.447549139533585,52.617083310062235,53.83222779758856,54.9811415281445,56.5915174975464,0.46195,54.0
2026-08-03,51.21192107837842,52.460630925195254,53.77925458832189,55.07220729403295,56.852382349578846,0.45645,54.0
2026-08-04,50.99931182316165,52.359525433039636,53.763847944120286,55.152935236633496,57.084516210459114,0.45245,54.0
2026-08-05,50.89393310950735,52.22701920773612,53.65754126958258,55.161284372087266,57.1891282731595,0.4364,54.0
2026-08-06,50.61013827291886,52.10749212291136,53.622339150106825,55.232474028361366,57.42105061308674,0.4329,54.0
2026-08-07,50.40801331446132,51.97599362262885,53.616941316889125,55.38809058015901,57.690333908376374,0.438,54.0
2026-08-10,50.18448462991244,51.82863460346681,53.5850999113365,55.511883165361546,58.04243744856911,0.4393,54.0
2026-08-11,50.02733468439525,51.73198825240978,53.5852379124561,55.55474533076794,58.28729956817047,0.4394,54.0
2026-08-12,49.88306965987769,51.65105477191557,53.51803755322703,55.58196548327955,58.4137981853562,0.43245,54.0
2026-08-13,49.715964519887464,51.52085992977965,53.47320909398887,55.67147643330905,58.62981965236842,0.4294,54.0
2026-08-14,49.57794250463601,51.43938186006808,53.47975713000035,55.839805584431566,58.856053185806005,0.43255,54.0
2026-08-17,49.41817561646539,51.335683572712156,53.44111079111491,55.94490367338816,59.14982129288083,0.4329,54.0
2026-08-18,49.268209069673745,51.26648368606738,53.43487526284608,55.97222808701946,59.45588212128274,0.43395,54.0
2026-08-19,49.09843769579722,51.159976793067,53.39632459708665,56.00781511414806,59.638513169053844,0.43125,54.0
2026-08-20,48.95682806638771,51.04650832545913,53.35522467588646,56.05038184971776,59.79492998705199,0.4296,54.0
