date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,11.758935291301606,11.854989390484043,11.95104348966648,12.061542734819302,12.172041979972125,0.473015873015873,11.95,False
2026-08-18,11.567870582603215,11.759978780968087,11.952086979332961,12.173085469638604,12.394083959944249,0.446031746031746,11.95,False
2026-08-19,11.376805873904821,11.664968171452132,11.953130468999444,12.28462820445791,12.616125939916374,0.41904761904761906,11.95,False
2026-08-20,11.18574116520643,11.569957561936178,11.954173958665924,12.396170939277212,12.838167919888498,0.39206349206349206,11.95,False
2026-08-21,10.994676456508037,11.474946952420222,11.955217448332405,12.507713674096514,13.060209899860624,0.36507936507936506,11.95,True
2026-08-24,10.84802178536241,11.401404282294049,11.954786779225687,12.584066777960444,13.213346776695202,0.36666666666666664,11.95,False
2026-08-25,10.701367114216787,11.327861612167878,11.954356110118969,12.660419881824374,13.366483653529782,0.3682539682539682,11.95,False
2026-08-26,10.55471244307116,11.254318942041706,11.953925441012252,12.736772985688306,13.51962053036436,0.36984126984126986,11.95,False
2026-08-27,10.408057771925536,11.180776271915535,11.953494771905534,12.813126089552238,13.67275740719894,0.37142857142857144,11.95,False
2026-08-28,10.26140310077991,11.107233601789364,11.953064102798816,12.889479193416168,13.825894284033518,0.373015873015873,11.95,True
2026-09-03,10.22965860560125,11.095243468863607,11.960828332125965,12.937048595255348,13.913268858384729,0.3674603174603175,11.95,False
2026-09-04,10.197914110422591,11.083253335937853,11.968592561453114,12.984617997094528,14.000643432735941,0.3619047619047619,11.95,False
2026-09-07,10.16616961524393,11.071263203012098,11.976356790780263,13.032187398933708,14.088018007087152,0.35634920634920636,11.95,False
2026-09-08,10.134425120065272,11.059273070086341,11.984121020107413,13.079756800772888,14.175392581438365,0.35079365079365077,11.95,False
2026-09-09,10.102680624886611,11.047282937160587,11.991885249434562,13.127326202612068,14.262767155789575,0.34523809523809523,11.95,False
2026-09-10,10.07093612970795,11.035292804234832,11.999649478761711,13.174895604451248,14.350141730140786,0.3396825396825397,11.95,False
2026-09-11,10.039191634529292,11.023302671309075,12.00741370808886,13.22246500629043,14.437516304491998,0.3341269841269841,11.95,False
2026-09-14,10.007447139350631,11.01131253838332,12.01517793741601,13.270034408129609,14.524890878843209,0.32857142857142857,11.95,False
2026-09-15,9.975702644171973,10.999322405457566,12.022942166743158,13.31760380996879,14.612265453194421,0.323015873015873,11.95,False
2026-09-16,9.943958148993312,10.987332272531809,12.030706396070308,13.36517321180797,14.699640027545632,0.31746031746031744,11.95,True
