article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
c298edf48ee5dc113006c1882bbaa2d0771e6dd2a4912a2643efa8241b59d2be,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giải trình KQKD HN và Cty mẹ NĐTC 2024-2025 so với cùng kỳ năm trước,,2025-12-29 10:23:06+00:00,2025-12-29 10:23:06+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c6765ca52cbdf4855df80a1c6535cc0c77a6d8907c7413317f9fdb2dc7eccc6a,HSG,vnstock:VCI,vnstock:VCI,,HSG: Báo cáo thường niên năm tài chính 2024-2025,,2026-01-15 03:57:41+00:00,2026-01-15 03:57:41+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c1a1177f950e15c9beb7477cd957f14c4ace0912916c53322db149612b0a452a,HSG,vnstock:VCI,vnstock:VCI,,HSG: Báo cáo tình hình quản trị công ty năm 2025,,2026-01-28 04:01:45+00:00,2026-01-28 04:01:45+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2ded89f7afa37a779a138768c13617fd1defce749945d4de455fbd93e3470173,HSG,vnstock:VCI,vnstock:VCI,,"Lợi nhuận Hoa Sen (HSG) giảm 62,3% trong quý I niên độ tài chính 2025 - 2026",,2026-02-01 03:21:00+00:00,2026-02-01 03:21:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
464844bd415412b556ba83669050f26ff7a85bf6c870185e31028c68ea9ad965,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giải trình KQKD HN và Cty mẹ quý 1 NĐTC 2025-2026 so với cùng kỳ năm trước,,2026-02-02 03:02:51+00:00,2026-02-02 03:02:51+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b1e34e5432ff2bea7651cb391d21cb4926d420073edbd5bf5a589149e3f548ea,HSG,vnstock:VCI,vnstock:VCI,,HSG: Nghị quyết HĐQT về việc thay đổi tỷ lệ sở hữu tại Công ty Cổ phần Hoa Sen Sài Gòn,,2026-02-09 06:58:28+00:00,2026-02-09 06:58:28+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
21ef7374d3299a68aef3e7132d062c0ee2bc2533fc41fde3740966fc918df772,HSG,vnstock:VCI,vnstock:VCI,,HSG: Link công bố tài liệu ĐHĐCĐ năm tài chính 2025-2026,,2026-02-11 08:04:25+00:00,2026-02-11 08:04:25+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
68577ab9607bcf89ac107d843dc4f8e57b1c53d0ef04e14107ea31b1c1d2b2c8,HSG,vnstock:VCI,vnstock:VCI,,Hoa Sen muốn hủy kế hoạch mua lại tối đa 100 triệu cổ phiếu đã thông qua,,2026-02-12 01:17:00+00:00,2026-02-12 01:17:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9724b44ae98ad1cfe5e03120f0038447ebdb4907f49a462ac2b7b83b69be3b67,HSG,vnstock:VCI,vnstock:VCI,,Hoa Sen trở lại với bất động sản,,2026-03-09 05:21:00+00:00,2026-03-09 05:21:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
25543ec44acf8529b69c244fb8b67bc74d5e66a0fc12456158b53371d33ffd94,HSG,vnstock:VCI,vnstock:VCI,,HSG: Biên bản và Nghị quyết ĐHĐCĐ thường niên NĐTC 2025-2026,,2026-03-09 10:22:34+00:00,2026-03-09 10:22:34+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
20adeea47871092fa60ace0864ff057129ad122329b06b2a80a72a000dd441bb,HSG,vnstock:VCI,vnstock:VCI,,HSG: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán BCTC niên độ tài chính 2025-2026,,2026-03-12 10:39:05+00:00,2026-03-12 10:39:05+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
b70d137a9894d3a08840587011d09b1c3cd41f389580e89e55ce37053413c39c,HSG,vnstock:VCI,vnstock:VCI,,HSG: CBTT chi trả cổ tức niên độ tài chính 2024-2025,,2026-03-17 10:39:31+00:00,2026-03-17 10:39:31+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
2c121c23250e6290b844031f3ecadd71b770d6e6dcd427d16c64a1c95747cf9b,HSG,vnstock:VCI,vnstock:VCI,,Hoa Sen (HSG) sắp trả cổ tức bằng cổ phiếu với tỷ lệ 30%,,2026-03-17 14:25:00+00:00,2026-03-17 14:25:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
2d6c2cbdd572bf1dc3f3eaf57644584377bdcbc4e7716eff41938fa70d1f964a,HSG,vnstock:VCI,vnstock:VCI,,HSG: Thông báo phát hành cổ phiếu để trả cổ tức NĐTC 2024-2025,,2026-04-03 11:07:37+00:00,2026-04-03 11:07:37+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
012eedc14b431a6ffe5e6eacc0b6f701d9fec0a9b48e573b84bcf2cde9bedbe1,HSG,vnstock:VCI,vnstock:VCI,,HSG: Thông báo ngày ĐKCC trả cổ tức niên độ tài chính 2024-2025 bằng cổ phiếu,,2026-04-10 08:13:58+00:00,2026-04-10 08:13:58+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
99bc578bbd2490bceffdf97f4130630fa58024d32de2138f0c78148eb0aa131a,HSG,vnstock:VCI,vnstock:VCI,,HSG: Nghị quyết HĐQT về việc thông qua chủ trương thành lập Chi nhánh Hoa Sen Quy Nhơn Đông,,2026-04-14 10:25:26+00:00,2026-04-14 10:25:26+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
30931cdc5f74cbe981e8879a921d39dd2edeccea09fe0997c01abbd57a836629,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giải trình KQKD HN quý 2 niên độ tài chính 2025-2026,,2026-04-29 11:26:41+00:00,2026-04-29 11:26:41+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d144fb1476d3969665078203742b001993706df9b10016f07df33f746ff3511a,HSG,vnstock:VCI,vnstock:VCI,,"Hoa Sen (HSG) tăng thêm 3.863,6 tỷ đồng nợ vay trong bối cảnh lợi nhuận đi lùi nửa đầu niên độ 2025 - 2026",,2026-04-30 00:31:00+00:00,2026-04-30 00:31:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
2ab3bb11f8b55cdb645380aa0dbd335463e363f1c73ffd0b857100200fac42a5,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giải trình KQKD Cty mẹ quý II  NĐTC 2025-2026 so với cùng kỳ năm trước,,2026-05-04 08:47:29+00:00,2026-05-04 08:47:29+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
82b22685e9fdf0d75bfb8c319e3ab55c3a8c128791b330884f20d33404a7bd28,HSG,vnstock:VCI,vnstock:VCI,,Hoa Sen (HSG) lên tiếng về vụ điều tra chống bán phá giá tại Australia,,2026-05-11 09:19:00+00:00,2026-05-11 09:19:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
29a83ca3401a2f4bd8d2e63d0c192f9d1d68adc6dd906248710a702e250ec7f5,HSG,vnstock:VCI,vnstock:VCI,,HSG: Báo cáo kết quả phát hành cổ phiếu để trả cổ tức  NĐTC 2024-2025,,2026-05-11 11:34:13+00:00,2026-05-11 11:34:13+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
defd68b703475f2914d223e7276f14fb9431171043d2bdf1cb5640ab5d7298d0,HSG,vnstock:VCI,vnstock:VCI,,HSG: Nghị quyết HĐQT về việc thông qua báo cáo kết quả phát hành cổ phiếu để trả cổ tức  NĐTC 2024-2025,,2026-05-11 11:34:58+00:00,2026-05-11 11:34:58+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
916eec1ddab06fab365971e07384683f7f431582d24b31b849f72a0e9a1654d8,HSG,vnstock:VCI,vnstock:VCI,,HSG: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-05-12 06:21:41+00:00,2026-05-12 06:21:41+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
560b7ed9b99bb4c33e272de6dd52ea7acb56fd7dd24d38b4d5b998303f97f9f9,HSG,vnstock:VCI,vnstock:VCI,,HSG: HĐQT đã ban hành Phụ lục sửa đổi điều lệ,,2026-05-15 10:43:00+00:00,2026-05-15 10:43:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
53cd962be7719b92709638f57bf3cdc973c3ececb75689458cfef667eb24cf51,HSG,vnstock:VCI,vnstock:VCI,,HSG: Quyết định về việc thay đổi đăng ký niêm yết,,2026-05-22 08:25:45+00:00,2026-05-22 08:25:45+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
265430f1750bdcf69b1ccc328113e87986022c4aea77ffa2079cffc920703ce9,HSG,vnstock:VCI,vnstock:VCI,,HSG: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-05-26 06:58:00+00:00,2026-05-26 06:58:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
912252969ae25206df027c03e0c013ea224052dd2932d018593bfd50328a5820,HSG,vnstock:VCI,vnstock:VCI,,HSG: Sự việc tại Nhà máy Tôn Hoa Sen Phú Mỹ,,2026-05-26 06:58:10+00:00,2026-05-26 06:58:10+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d286841c64a5021736aa064a9bbfe9543cdddf9e366dc77e89f284ef176e86d4,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 46,,2026-05-28 10:35:58+00:00,2026-05-28 10:35:58+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b3ab72fc87fefb3be1178849dd0de73c53d5cb3e5bc779be7fa583a935f46147,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giải trình KQKD HN và Cty mẹ bán niên NĐTC 2025-2026 đã soát xét so với cùng kỳ năm trước,,2026-06-01 04:01:06+00:00,2026-06-01 04:01:06+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4507e55e4532ed761fefac76ccbfc6ec08a45b5c002d15e7e179f5047280f712,HSG,vnstock:VCI,vnstock:VCI,,HSG: Nghị quyết HĐQT về việc thông qua chủ trương thành lập Văn phòng đại diện tại Ấn Độ,,2026-07-06 10:13:10+00:00,2026-07-06 10:13:10+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
6d059e7745da31272ab07853f41c91aaafae9106d3569ce1fdfb9d6c58fb3787,HSG,vnstock:VCI,vnstock:VCI,,Hoa Sen (HSG) mở rộng tại thị trường Ấn Độ,,2026-07-07 00:24:00+00:00,2026-07-07 00:24:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
c88e7031f1c9b77e4b0785d4e30a90a9070a07f90cc2ed896f8d3b76f78637f3,HSG,vnstock:VCI,vnstock:VCI,,"9 tháng, HSG ước hoàn thành 114% kế hoạch lợi nhuận niên độ cả năm 2025 - 2026",,2026-07-13 04:32:00+00:00,2026-07-13 04:32:00+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
3451b8b3326344e1246e6425ddaf05684aa862cd3fc3ccfbf789c3cb7d5da41d,HSG,vnstock:VCI,vnstock:VCI,,HSG: Công bố ước kết quả kinh doanh hợp nhất Quý 3 và lũy kế 9 tháng niên độ tài chính 2025-2026,,2026-07-14 03:30:10+00:00,2026-07-14 03:30:10+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
62a76d9e96f394e61eb8172c218e6e5ebe30193ca5d4d44ba7c93fd1a1268c32,HSG,vnstock:VCI,vnstock:VCI,,HSG: Thông báo Quyết định của Cục Hải quan về việc xử phạt vi phạm hành chính,,2026-07-20 07:23:51+00:00,2026-07-20 07:23:51+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
1726a8709dbd7e5edf9df180cc1f5653bb3aa55aadb029e719cdeda640cbe025,HSG,vnstock:VCI,vnstock:VCI,,HSG: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2026,,2026-07-28 10:30:46+00:00,2026-07-28 10:30:46+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
49fc55014df5ab255b89fb27e36c449c91cd166ea240a41cc78edd1c2091577d,HSG,vnstock:VCI,vnstock:VCI,,HSG: Giải trình KQKD HN và Cty mẹ quý III NĐTC 2025-2026 so với cùng kỳ năm trước,,2026-07-29 08:47:43+00:00,2026-07-29 08:47:43+00:00,2026-08-13 18:05:40.301044+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
