date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-03-18,0.009410095401108265,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-19,0.009410095401108265,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,0.009224513545632362,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,0.009564809501171112,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-24,0.006613058503717184,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-25,0.003847122425213456,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-26,0.012169236317276955,0.005,BUY,3400,False,0,199308.0,0.00199308,0.98202692,0.98402,-0.017973079999999975,
2026-03-27,0.007676746696233749,0.005,HOLD,3400,False,1,0.0,0.0,0.98338692,0.98538,0.0013848907522819864,
2026-03-30,-0.001699135871604085,0.005,HOLD,3400,True,2,0.0,0.0,0.95176692,0.95376,-0.032154179964077656,
2026-03-31,-0.0006054872646927834,0.005,HOLD,3400,True,3,0.0,0.0,0.92150692,0.9235,-0.031793498349364735,
2026-04-01,-0.0006054872646927834,0.005,SELL,0,True,0,281724.0,0.00281724,0.93772968,0.94254,0.01760459921451263,-0.062361799771320545
2026-04-02,-0.001699135871604085,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-03,-0.001699135871604085,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-06,-0.001699135871604085,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-07,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-08,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-09,0.003653246909379959,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-10,-0.0005951616913080215,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-13,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-14,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-15,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-16,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-17,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-20,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-21,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-22,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-23,0.0011541948188096285,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-24,0.0011541948188096285,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-28,0.003653246909379959,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-04-29,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-04,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-05,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-06,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-07,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-08,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-11,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-12,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-13,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-14,0.0004860437475144863,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-15,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-18,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-19,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-20,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-21,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-22,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-25,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-26,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-27,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-28,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-05-29,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-01,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-02,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-03,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-04,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-05,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-08,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-09,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-10,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-11,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-12,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-15,0.0032639538403600454,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-16,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-17,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-18,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-19,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-22,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-23,0.000764901633374393,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-24,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-25,0.000764901633374393,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-26,0.000764901633374393,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-29,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-06-30,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-01,9.675062028691173e-05,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-02,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-03,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-06,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-07,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-08,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-09,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-10,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-13,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-14,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-15,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-16,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-17,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-20,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-21,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-22,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-23,-0.0006054872646927834,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-24,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-27,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-28,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-29,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-30,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-07-31,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-08-03,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-08-04,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-08-05,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-08-06,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
2026-08-07,-0.00033286443795077503,0.005,HOLD,0,False,0,0.0,0.0,0.93772968,0.94254,0.0,
