symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
NAB,NAB,11700.0,25258220699400.0,2158822282.0,,,,Ngân hàng Thương mại Cổ phần Nam Á,Ngân hàng Nam Á,NH,VNINDEX,Banks,23056183478.260868,1871199.0,14416.0,10083.0,0.01018715,0.3,0.0,,,,,,"Ngân hàng Thương mại Cổ phần Nam Á (NAB) được thành lập vào năm 1992 theo Giấy phép hoạt động số 0026/NH-GP của Thống đốc Ngân hàng Nhà nước Việt Nam. Ngân hàng hoạt động trong lĩnh vực huy động, cấp tín dụng và các dịch vụ tài chính liên quan. NAB trở thành công ty đại chúng từ năm 2007. NAB là ngân hàng đầu tiên đạt chuẩn ISO 10002:2018 về hệ thống quản lý chất lượng. Năm 2025, so với cùng kỳ, biên lãi thuần (NIM) ở mức 2.67%, giảm 0.91%. Tỷ lệ nợ xấu ở mức 2.16%, giảm 0.17%. Tỷ lệ bao phủ nợ xấu ở mức 53.39%, tăng 0.56%. Lợi nhuận sau thuế công ty mẹ có giá trị bằng 4,2 nghìn tỷ đồng, tăng 15.94%. Tỷ suất lợi nhuận trên vốn chủ sở hữu (ROE) ở mức 19.58%, giảm 1.31%. Ngày 08/03/2024, NAB chính thức giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE).",False,8300,8355,1727057825,0.7999999997,2020-10-09T00:00:00,,,True,True,True
