date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,11.580030419288008,11.637055917143257,11.694081414998509,11.747677717806404,11.801274020614297,0.4658730158730159,11.7,False
2026-08-18,11.460060838576014,11.574111834286516,11.688162829997017,11.795355435612805,11.902548041228595,0.43174603174603177,11.7,False
2026-08-19,11.340091257864023,11.511167751429774,11.682244244995527,11.84303315341921,12.003822061842893,0.3976190476190476,11.7,False
2026-08-20,11.22012167715203,11.448223668573032,11.676325659994035,11.890710871225613,12.105096082457191,0.3634920634920635,11.7,False
2026-08-21,11.100152096440038,11.38527958571629,11.670407074992545,11.938388589032016,12.206370103071489,0.32936507936507936,11.7,True
2026-08-24,11.103516537479274,11.396638047149015,11.689759556818753,11.970848035632091,12.25193651444543,0.35714285714285715,11.7,False
2026-08-25,11.106880978518511,11.407996508581736,11.709112038644962,12.003307482232167,12.297502925819371,0.38492063492063494,11.7,False
2026-08-26,11.110245419557746,11.419354970014457,11.728464520471169,12.035766928832242,12.343069337193313,0.4126984126984127,11.7,False
2026-08-27,11.113609860596982,11.430713431447181,11.747817002297378,12.068226375432316,12.388635748567253,0.44047619047619047,11.7,False
2026-08-28,11.116974301636219,11.442071892879902,11.767169484123587,12.100685822032391,12.434202159941195,0.46825396825396826,11.7,True
2026-09-03,11.066120918914676,11.420315271299332,11.774509623683988,12.139264581631867,12.504019539579748,0.4634920634920635,11.7,False
2026-09-04,11.015267536193132,11.398558649718762,11.78184976324439,12.177843341231345,12.573836919218301,0.4587301587301587,11.7,False
2026-09-07,10.964414153471589,11.37680202813819,11.789189902804791,12.216422100830822,12.643654298856854,0.45396825396825397,11.7,False
2026-09-08,10.913560770750045,11.355045406557618,11.796530042365193,12.2550008604303,12.713471678495406,0.4492063492063492,11.7,False
2026-09-09,10.862707388028502,11.333288784977047,11.803870181925593,12.293579620029774,12.783289058133958,0.4444444444444445,11.7,False
2026-09-10,10.811854005306959,11.311532163396476,11.811210321485994,12.332158379629252,12.853106437772512,0.4396825396825397,11.7,False
2026-09-11,10.761000622585415,11.289775541815906,11.818550461046396,12.37073713922873,12.922923817411064,0.43492063492063493,11.7,False
2026-09-14,10.710147239863872,11.268018920235335,11.825890600606797,12.409315898828208,12.992741197049616,0.4301587301587302,11.7,False
2026-09-15,10.659293857142329,11.246262298654763,11.833230740167199,12.447894658427685,13.06255857668817,0.4253968253968254,11.7,False
2026-09-16,10.608440474420785,11.224505677074193,11.8405708797276,12.486473418027161,13.132375956326722,0.42063492063492064,11.7,True
