date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,21.511058969286307,21.67410552638259,21.83715208347887,21.98486729392175,22.132582504364628,0.48095238095238096,21.8,False
2026-08-17,21.222117938572612,21.548211052765176,21.87430416695774,22.169734587843497,22.465165008729254,0.46190476190476193,21.8,False
2026-08-18,20.93317690785892,21.42231657914776,21.911456250436604,22.35460188176524,22.797747513093878,0.44285714285714284,21.8,False
2026-08-19,20.644235877145224,21.296422105530347,21.948608333915473,22.53946917568699,23.130330017458505,0.4238095238095238,21.8,False
2026-08-20,20.35529484643153,21.170527631912936,21.985760417394342,22.724336469608737,23.46291252182313,0.40476190476190477,21.8,True
2026-08-21,20.2068251471699,21.11256422924403,22.01830331131816,22.850028142756187,23.681752974194218,0.3968253968253968,21.8,False
2026-08-24,20.05835544790827,21.054600826575125,22.050846205241978,22.97571981590364,23.900593426565305,0.3888888888888889,21.8,False
2026-08-25,19.90988574864664,20.996637423906222,22.0833890991658,23.101411489051095,24.119433878936388,0.38095238095238093,21.8,False
2026-08-26,19.76141604938501,20.93867402123731,22.115931993089617,23.227103162198546,24.338274331307474,0.373015873015873,21.8,False
2026-08-27,19.61294635012338,20.880710618568408,22.148474887013435,23.352794835345996,24.55711478367856,0.36507936507936506,21.8,True
2026-08-28,19.580019107685775,20.917014691495048,22.254010275304317,23.47343221511628,24.69285415492824,0.36746031746031743,21.8,False
2026-09-03,19.54709186524817,20.953318764421685,22.3595456635952,23.594069594886562,24.828593526177922,0.3698412698412698,21.8,False
2026-09-04,19.51416462281056,20.98962283734832,22.46508105188608,23.714706974656842,24.9643328974276,0.37222222222222223,21.8,False
2026-09-07,19.481237380372956,21.02592691027496,22.570616440176963,23.83534435442712,25.10007226867728,0.3746031746031746,21.8,False
2026-09-08,19.44831013793535,21.0622309832016,22.676151828467848,23.955981734197405,25.23581163992696,0.376984126984127,21.8,False
2026-09-09,19.415382895497746,21.098535056128238,22.78168721675873,24.076619113967688,25.371551011176642,0.37936507936507935,21.8,False
2026-09-10,19.38245565306014,21.134839129054875,22.88722260504961,24.197256493737967,25.507290382426323,0.3817460317460317,21.8,False
2026-09-11,19.349528410622533,21.171143201981515,22.992757993340494,24.317893873508247,25.643029753676,0.38412698412698415,21.8,False
2026-09-14,19.316601168184928,21.20744727490815,23.098293381631375,24.438531253278526,25.77876912492568,0.3865079365079365,21.8,False
2026-09-15,19.283673925747323,21.243751347834788,23.203828769922257,24.55916863304881,25.914508496175362,0.3888888888888889,21.8,True
