symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
VND,VND,16250.0,24737373505000.0,1522299908.0,,,,Công ty Cổ phần Chứng khoán VNDIRECT,Chứng khoán VNDIRECT,CK,VNINDEX,Financial Services,208399005423.91306,12386736.0,26581.0,13898.0,0.08798757,1.0,0.0,,,,,,"Công ty Cổ phần Chứng khoán VNDIRECT (VND) được thành lập vào năm 2006. Công ty hoạt động trong lĩnh vực môi giới lưu ký chứng khoán, tư vấn tài chính doanh nghiệp, tự doanh, bảo lãnh phát hành và quản lý danh mục đầu tư. Trong năm 2025, Công ty xếp ở vị trí 7 với 5.37% thị phần môi giới cổ phiếu niêm yết tại HOSE, vị trí thứ 4 với 7.99% thị phần môi giới cổ phiếu niêm yết tại HNX và thứ 6 với 5.78% thị phần môi giới cổ phiếu đăng ký giao dịch trên thị trường UPCOM. Trên thị trường phái sinh, VND đứng vị trí thứ 7 thị phần môi giới chứng khoán phái sinh với 3.54%. Doanh thu nghiệp vụ môi giới chứng khoán có giá trị bằng 971,90 tỷ đồng, tăng 35.01% so với cùng kỳ. Nợ vay ký quỹ/Vốn chủ sở hữu ở mức 65.29%, tăng 13.81%. Lợi nhuận trước thuế đạt 2.508,13 tỷ đồng, tăng 20.1%. Tỷ lệ sinh lời trên vốn chủ sở hữu (ROE) ở mức 9.96%, tăng 0.47%. VND được niêm yết và giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE) từ tháng 08/2017.",False,8700,8777,1141724931,0.75,2010-03-30T00:00:00,,,False,True,False
