date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,65.69418226294219,65.9726705484325,66.25115883392282,66.52791824305896,66.8046776521951,0.48412698412698413,66.3,False
2026-08-18,65.08836452588439,65.64534109686501,66.20231766784563,66.75583648611791,67.3093553043902,0.46825396825396826,66.3,False
2026-08-19,64.48254678882658,65.31801164529752,66.15347650176845,66.98375472917687,67.81403295658528,0.4523809523809524,66.3,False
2026-08-20,63.87672905176878,64.99068219373002,66.10463533569127,67.21167297223582,68.31871060878038,0.4365079365079365,66.3,False
2026-08-21,63.27091131471097,64.66335274216253,66.05579416961409,67.43959121529478,68.82338826097548,0.42063492063492064,66.3,True
2026-08-24,63.00687877759337,64.51922649420797,66.03157421082258,67.5870944698155,69.1426147288084,0.4166666666666667,66.3,False
2026-08-25,62.74284624047577,64.37510024625342,66.00735425203108,67.7345977243362,69.46184119664132,0.41269841269841273,66.3,False
2026-08-26,62.47881370335817,64.23097399829886,65.98313429323956,67.8821009788569,69.78106766447425,0.4087301587301587,66.3,False
2026-08-27,62.21478116624057,64.0868477503443,65.95891433444805,68.02960423337761,70.10029413230717,0.40476190476190477,66.3,False
2026-08-28,61.95074862912297,63.94272150238976,65.93469437565655,68.17710748789833,70.41952060014009,0.4007936507936508,66.3,True
2026-09-03,61.632004274578655,63.764610119556025,65.89721596453339,68.36849018489853,70.83976440526368,0.3932539682539683,66.3,False
2026-09-04,61.31325992003435,63.58649873672229,65.85973755341023,68.55987288189876,71.26000821038728,0.38571428571428573,66.3,False
2026-09-07,60.99451556549003,63.40838735388856,65.82225914228708,68.75125557889899,71.68025201551089,0.37817460317460316,66.3,False
2026-09-08,60.67577121094572,63.23027597105482,65.78478073116392,68.9426382758992,72.10049582063448,0.37063492063492065,66.3,False
2026-09-09,60.357026856401404,63.05216458822108,65.74730232004076,69.1340209728994,72.52073962575807,0.36309523809523814,66.3,False
2026-09-10,60.0382825018571,62.87405320538735,65.7098239089176,69.32540366989963,72.94098343088167,0.35555555555555557,66.3,False
2026-09-11,59.71953814731278,62.69594182255361,65.67234549779444,69.51678636689985,73.36122723600528,0.348015873015873,66.3,False
2026-09-14,59.40079379276847,62.51783043971988,65.63486708667129,69.70816906390007,73.78147104112887,0.3404761904761905,66.3,False
2026-09-15,59.08204943822416,62.339719056886146,65.59738867554813,69.8995517609003,74.20171484625246,0.332936507936508,66.3,False
2026-09-16,58.763305083679846,62.161607674052405,65.55991026442497,70.09093445790052,74.62195865137606,0.3253968253968254,66.3,True
