entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-01-30,2026-02-05,69.91,64.56,1400,4,-7490000.0,-7956900.0,-0.08113511212448511,fixed_horizon_exit
2026-03-09,2026-03-13,59.3,58.31,1500,4,-1485000.0,-1925295.0,-0.021601485056867716,fixed_horizon_exit
2026-04-07,2026-04-13,58.71,58.81,1500,4,150000.0,-290775.0,-0.003295232053351991,fixed_horizon_exit
2026-07-27,2026-07-31,53.7,60.8,1600,4,11360000.0,10896320.0,0.12656623438411818,fixed_horizon_exit
