date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-13,58.74146737950344,59.12322022314443,59.69428053442847,60.00838085010717,60.62858267431988,0.4511,59.7
2026-08-14,57.96618949849879,58.92830851064546,59.583336337813996,60.265082042306794,61.200966498020506,0.43715,59.7
2026-08-17,57.46603315495456,58.77336188572453,59.58529697869446,60.34636539490474,61.390203088205304,0.4309,59.7
2026-08-18,57.34047383925054,58.47151447612572,59.477516871685744,60.381643586481445,61.901144918141625,0.42885,59.7
2026-08-19,57.04296860978589,58.281941877855026,59.46880353215949,60.48961122955943,62.3119847021735,0.4222,59.7
2026-08-20,56.634536220978774,58.013298193326435,59.374563511920606,60.726514276106734,62.79394480846012,0.43225,59.7
2026-08-21,56.34771793909062,57.81247869020267,59.35166681720871,60.8450308657318,63.25673428446376,0.43045,59.7
2026-08-24,56.06234640782421,57.64563960142972,59.29010487440942,60.905761072116725,63.50909941410758,0.4297,59.7
2026-08-25,55.88589551504074,57.51234771487434,59.20781259671911,60.98182096974408,63.76011856895629,0.42155,59.7
2026-08-26,55.618879291310904,57.33879278530785,59.174791217529965,61.06473931753212,64.01112977023435,0.4215,59.7
2026-08-27,55.34794475195611,57.21500915465663,59.147104768973726,61.2660422275609,64.239899616219,0.4226,59.7
2026-08-28,55.11342104015307,57.063951070609725,59.109335336988515,61.421889082503405,64.68018692142242,0.4236,59.7
2026-09-03,54.88900624037979,56.89171892362177,59.04836493735158,61.480507433279605,64.94268274804017,0.4224,59.7
2026-09-04,54.777362747175985,56.79252903386282,58.987178628685484,61.55274986051533,65.1969525743909,0.4177,59.7
2026-09-07,54.59158330217425,56.65320210134846,58.954728411875834,61.60284372769569,65.43326642045601,0.41755,59.7
2026-09-08,54.401020625926535,56.541110059820824,58.93465649457649,61.75037085389299,65.70180331042064,0.42125,59.7
2026-09-09,54.187493067328184,56.40833707928933,58.89017951873309,61.87523687224315,66.02073567885057,0.41915,59.7
2026-09-10,54.02922839981343,56.315732964059414,58.83611522908788,61.96211247624374,66.38914349305178,0.42025,59.7
2026-09-11,53.90613584472001,56.20228374683819,58.80845763741251,62.00142500208982,66.65265544208879,0.41575,59.7
2026-09-14,53.703084132199535,56.124253550264456,58.81255435800962,62.090887687800056,66.78900169528364,0.41575,59.7
