date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-05-25,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-26,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-27,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-28,-0.0013269349001348019,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-29,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-01,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-02,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-03,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-04,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-05,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-08,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-09,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-10,-0.0018467477057129145,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-11,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-12,0.001259712385945022,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-15,0.0007600188255310059,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-16,0.004358306992799044,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-17,0.002152625471353531,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-18,0.009764737449586391,0.0,BUY,4000,False,0,198400.0,0.001984,1.042016,1.044,0.04201600000000005,
2026-06-19,0.00638556107878685,0.0,HOLD,4000,False,1,0.0,0.0,1.042016,1.044,0.0,
2026-06-22,0.0040344176813960075,0.0,HOLD,4000,True,2,0.0,0.0,1.026016,1.028,-0.015354850597303682,
2026-06-23,0.0040344176813960075,0.0,HOLD,4000,True,3,0.0,0.0,1.040016,1.042,0.013645011383838002,
2026-06-24,0.004788046237081289,0.0,SELL,0,True,0,304800.0,0.003048,1.018968,1.024,-0.020238150182304904,0.019082802137660164
2026-06-25,0.004788046237081289,0.0,HOLD,0,False,0,0.0,0.0,1.018968,1.024,0.0,
2026-06-26,0.004909627139568329,0.0,HOLD,0,False,0,0.0,0.0,1.018968,1.024,0.0,
2026-06-29,0.005762422922998667,0.0,BUY,4000,False,0,201600.0,0.002016,1.054952,1.062,0.03531416099426088,
2026-06-30,0.005262729711830616,0.0,HOLD,4000,False,1,0.0,0.0,1.080952,1.088,0.024645671082665466,
2026-07-01,0.0041933064348995686,0.0,HOLD,4000,True,2,0.0,0.0,1.144952,1.152,0.05920706932407738,
2026-07-02,0.005720371380448341,0.0,HOLD,4000,True,3,0.0,0.0,1.136952,1.144,-0.006987192476191173,
2026-07-03,0.00668741762638092,0.0,SELL,0,True,0,324600.0,0.003246,1.087706,1.098,-0.043314053715548195,0.06805634762221588
2026-07-06,0.007030904293060303,0.0,BUY,4000,False,0,216000.0,0.00216,1.161546,1.174,0.06788599125131234,
2026-07-07,0.005841952748596668,0.0,HOLD,4000,False,1,0.0,0.0,1.131546,1.144,-0.025827646946397276,
2026-07-08,0.007030904293060303,0.0,HOLD,4000,True,2,0.0,0.0,1.149546,1.162,0.015907439909645715,
2026-07-09,0.00618157209828496,0.0,HOLD,4000,True,3,0.0,0.0,1.121546,1.134,-0.024357441981443073,
2026-07-10,0.006030013784766197,0.0,SELL,0,True,0,322800.0,0.003228,1.078318,1.094,-0.03854322515527675,-0.008675242108375841
2026-07-13,0.005762422922998667,0.0,BUY,3900,False,0,210600.0,0.002106,1.082062,1.09985,0.003472074100590028,
2026-07-14,0.005762422922998667,0.0,HOLD,3900,False,1,0.0,0.0,1.087912,1.1057,0.005406344553269493,
2026-07-15,0.005762422922998667,0.0,HOLD,3900,True,2,0.0,0.0,1.084012,1.1018,-0.0035848487745332447,
