entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-03-23,2026-03-27,72.5,74.8,1300,4,2990000.0,2509780.0,0.026575813889462455,fixed_horizon_exit
