date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,0.002812004880979657,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-03,0.002173997461795807,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.00047562678810209036,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.00047562678810209036,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.001048148493282497,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,0.00047562678810209036,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.00047562678810209036,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.00047562678810209036,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,-0.0004265549359843135,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,-1.7240672605112195e-06,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-05,2.4946044504758902e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-06,0.0005253069684840739,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-09,-0.00029569072648882866,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-10,-0.0017456309869885445,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-11,0.002799518872052431,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-12,-0.00022311050270218402,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-13,-0.00016515284369233996,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-16,-0.0004869838594458997,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-17,-0.00016827649960760027,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-18,-0.00016827649960760027,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-19,-0.00016827649960760027,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,0.0006292664911597967,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,0.010418860241770744,0.005,BUY,1300,False,0,188500.0,0.001885,0.992915,0.9948,-0.007085000000000008,
2026-03-24,0.011500459164381027,0.005,HOLD,1300,False,1,0.0,0.0,1.007215,1.0091,0.014402038442364207,
2026-03-25,0.0006292664911597967,0.005,HOLD,1300,True,2,0.0,0.0,0.992915,0.9948,-0.014197564571615806,
2026-03-26,0.0011521122651174664,0.005,HOLD,1300,True,3,0.0,0.0,1.008515,1.0104,0.015711314664397236,
2026-03-27,-0.0006121891201473773,0.005,SELL,0,True,0,291720.0,0.0029172,1.0250978,1.0299,0.01644278964616297,0.026575813889462455
2026-03-30,-0.0006121891201473773,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-03-31,-0.0006121891201473773,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-01,-0.0006121891201473773,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-02,-0.0004685729509219527,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-03,-0.0004685729509219527,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-06,0.00020523014245554805,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-07,0.00020523014245554805,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-08,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-09,9.523834160063416e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-10,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-13,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-14,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-15,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-16,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-17,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-20,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-21,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-22,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-23,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-24,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-28,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-04-29,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-04,-0.0001623806165298447,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-05,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-06,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-07,0.00194328255020082,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-08,0.0006768942112103105,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-11,0.001295621506869793,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-12,0.003842398291453719,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-13,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-14,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-15,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-18,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-19,0.0014392378507182002,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-20,0.001168841146863997,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-21,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-22,-0.0006397314718924463,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-25,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
2026-05-26,-0.00043277727672830224,0.005,HOLD,0,False,0,0.0,0.0,1.0250978,1.0299,0.0,
