date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,69.09088861514066,69.75479719061904,70.53054557727985,71.50425517295149,72.44381504889114,0.4474,70.7
2026-08-10,68.19594223394996,69.43892917340851,70.48235846013885,71.7703893336322,73.50324715647726,0.4541,70.7
2026-08-11,67.79725586820612,69.13390876240135,70.58338552354978,71.95672879739011,73.88248854289702,0.4664,70.7
2026-08-12,67.52952185516189,68.73391581874012,70.41762324804137,72.20131771855999,74.73071628050964,0.44485,70.7
2026-08-13,66.99870779084051,68.66713932878328,70.46404585428456,72.4408581450685,74.87641161861077,0.4556,70.7
2026-08-14,66.5168089164441,68.33044934496111,70.38955318820155,72.73382020080153,75.18670614406648,0.46095,70.7
2026-08-17,66.17746543992952,68.08687850318204,70.35588173228155,72.93033761135135,75.56324522743641,0.4601,70.7
2026-08-18,65.85651908500697,67.94076865289779,70.37929535956461,73.11650648165111,75.89790510640982,0.4664,70.7
2026-08-19,65.53579669511636,67.80394158308148,70.35543499714785,73.30418737739788,76.14470262358908,0.4664,70.7
2026-08-20,65.35279872189956,67.58634933828272,70.32624254002873,73.47189426025653,76.52632816387207,0.4683,70.7
2026-08-21,65.02990099179307,67.4116674405713,70.2840624812613,73.56780501937911,76.79959527050806,0.46405,70.7
2026-08-24,64.75726408723132,67.2811235201861,70.29519799895141,73.72103711950088,77.06643093527933,0.46765,70.7
2026-08-25,64.52015289174669,67.1325950405054,70.28707362242537,73.87977301985711,77.3796827363865,0.4692,70.7
2026-08-26,64.24408303793126,66.99987107105262,70.3043943736041,74.00379676321946,77.57627023318395,0.4693,70.7
2026-08-27,63.9945878680567,66.82269016070556,70.31023786798043,74.09041400136024,77.82922971052075,0.46985,70.7
2026-08-28,63.72718379133095,66.69197313594688,70.2567072428205,74.17497794034651,78.05596372775318,0.4679,70.7
2026-08-31,63.50120864064886,66.58094788518967,70.24688727676907,74.25431912010237,78.30891817106337,0.4692,70.7
2026-09-01,63.38812357815015,66.48185680371155,70.2361747640351,74.40734804882425,78.50466698347135,0.4681,70.7
2026-09-02,63.14801422095546,66.38070886365,70.23929927184915,74.47950947333017,78.68272939317404,0.46805,70.7
2026-09-03,62.882502207379936,66.24220316904713,70.22952911170714,74.60861220060076,78.96757801560511,0.46735,70.7
