date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-04-17,0.014628452248871326,0.005,BUY,6900,False,0,197478.0,0.00197478,1.01182522,1.0138,0.01182521999999997,
2023-04-18,0.014303351752460003,0.005,HOLD,6900,False,1,0.0,0.0,0.99112522,0.9931,-0.020458078718377903,
2023-04-19,0.014356903731822968,0.005,HOLD,6900,True,2,0.0,0.0,0.98215522,0.98413,-0.009050319595338308,
2023-04-20,0.014161348342895508,0.005,HOLD,6900,True,3,0.0,0.0,1.00768522,1.00966,0.025993854616992218,
2023-04-21,0.01127169281244278,0.005,SELL,0,True,0,297045.0,0.00297045,0.99781477,1.00276,-0.009795171948636883,-0.002208720225516821
2023-04-24,0.014161348342895508,0.005,BUY,6800,False,0,196520.0,0.0019652,0.97068957,0.9776,-0.027184604613539665,
2023-04-25,0.014537306502461433,0.005,HOLD,6800,False,1,0.0,0.0,0.98224957,0.98916,0.011909059659516164,
2023-04-26,0.013702265918254852,0.005,HOLD,6800,True,2,0.0,0.0,0.97272957,0.97964,-0.009692037839222456,
2023-04-27,0.013702265918254852,0.005,HOLD,6800,True,3,0.0,0.0,0.99108957,0.998,0.018874721779044812,
2023-04-28,0.012931539677083492,0.005,SELL,0,True,0,296004.0,0.00296004,0.99696953,1.00684,0.005932824013070714,-0.0008584906311943587
2023-05-04,0.014021029695868492,0.005,BUY,6800,False,0,197336.0,0.00197336,0.98139617,0.99324,-0.015620698056840299,
2023-05-05,0.013777531683444977,0.005,HOLD,6800,False,1,0.0,0.0,1.02015617,1.032,0.03949475368341826,
2023-05-08,0.010984663851559162,0.005,HOLD,6800,True,2,0.0,0.0,1.01811617,1.02996,-0.0019996938311905854,
2023-05-09,0.014685413800179958,0.005,HOLD,6800,True,3,0.0,0.0,1.02899617,1.04084,0.010686403301108482,
2023-05-10,0.012197381816804409,0.005,SELL,0,True,0,304980.0,0.0030498,1.02186637,1.03676,-0.006928888763502394,0.025182577642784726
2023-05-11,0.012999567203223705,0.005,BUY,6800,False,0,202776.0,0.00202776,1.06063861,1.07756,0.03794257364590625,
2023-05-12,0.011786173097789288,0.005,HOLD,6800,False,1,0.0,0.0,1.04499861,1.06192,-0.01474583317309186,
2023-05-15,0.016656925901770592,0.005,HOLD,6800,True,2,0.0,0.0,1.04499861,1.06192,0.0,
2023-05-16,0.015324797481298447,0.005,HOLD,6800,True,3,0.0,0.0,1.02459861,1.04152,-0.019521557066951467,
2023-05-17,0.017709581181406975,0.005,SELL,0,True,0,310284.0,0.00310284,1.03713577,1.05716,0.012236167292867917,0.015030301569898432
2023-05-18,0.016673879697918892,0.005,BUY,6800,False,0,206856.0,0.00206856,1.03982721,1.06192,0.002595070074576711,
2023-05-19,0.013941981829702854,0.005,HOLD,6800,False,1,0.0,0.0,1.03982721,1.06192,0.0,
2023-05-22,0.01225948240607977,0.005,HOLD,6800,True,2,0.0,0.0,1.03778721,1.05988,-0.0019618644139923758,
2023-05-23,0.013295185752213001,0.005,HOLD,6800,True,3,0.0,0.0,1.03098721,1.05308,-0.006552402972859972,
2023-05-24,0.013295185752213001,0.005,SELL,0,True,0,306204.0,0.00306204,1.01840517,1.04356,-0.012203875933630592,-0.01807364888894138
2023-05-25,0.010543766431510448,0.005,BUY,6700,False,0,201670.0,0.0020167,1.01638847,1.04356,-0.0019802531049601946,
2023-05-26,0.010543766431510448,0.005,HOLD,6700,False,1,0.0,0.0,1.05390847,1.08108,0.03691501931343244,
2023-05-29,0.008355112746357918,0.005,HOLD,6700,True,2,0.0,0.0,1.05189847,1.07907,-0.0019071864940984895,
2023-05-30,0.010190379805862904,0.005,HOLD,6700,True,3,0.0,0.0,1.04318847,1.07036,-0.00828026682080829,
2023-05-31,0.010460899211466312,0.005,SELL,0,True,0,314565.0,0.00314565,1.05344282,1.08376,0.009829815316114487,0.03467815200164455
2023-06-01,0.009778584353625774,0.005,HOLD,0,False,0,0.0,0.0,1.05344282,1.08376,0.0,
2023-06-02,0.013004390522837639,0.005,BUY,6400,False,0,208767.99999999997,0.0020876799999999997,1.03663514,1.06904,-0.015954999816696236,
2023-06-05,0.010633313097059727,0.005,HOLD,6400,False,1,0.0,0.0,1.0814351400000002,1.1138400000000002,0.04321674837301015,
2023-06-06,0.010638045147061348,0.005,HOLD,6400,True,2,0.0,0.0,1.07951514,1.1119200000000002,-0.001775418542438012,
2023-06-07,0.010375162586569786,0.005,HOLD,6400,True,3,0.0,0.0,1.0449551400000001,1.07736,-0.03201437267475471,
2023-06-08,0.01326723862439394,0.005,SELL,0,True,0,323520.0,0.0032352,1.0826799400000002,1.1183200000000002,0.036101836869284254,0.027953290231309446
2023-06-09,0.009955412708222866,0.005,HOLD,0,False,0,0.0,0.0,1.0826799400000002,1.1183200000000002,0.0,
2023-06-12,0.013814927078783512,0.005,BUY,6300,False,0,214326.0,0.00214326,1.07423668,1.1120200000000002,-0.007798481977970284,
2023-06-13,0.01256724912673235,0.005,HOLD,6300,False,1,0.0,0.0,1.0767566800000001,1.11454,0.002345851754010031,
2023-06-14,0.014505856670439243,0.005,HOLD,6300,True,2,0.0,0.0,1.08935668,1.1271400000000003,0.011701808063080632,
2023-06-15,0.01292269304394722,0.005,HOLD,6300,True,3,0.0,0.0,1.1057366800000001,1.14352,0.015036397445141736,
2023-06-16,0.011897374875843525,0.005,SELL,0,True,0,332829.0,0.00332829,1.11500839,1.1561200000000003,0.008385097616550041,0.030107333833215403
2023-06-19,0.009745204821228981,0.005,HOLD,0,False,0,0.0,0.0,1.11500839,1.1561200000000003,0.0,
2023-06-20,0.011455480009317398,0.005,BUY,6200,False,0,220968.0,0.00220968,1.1258187100000001,1.16914,0.00969528130635866,
2023-06-21,0.011455480009317398,0.005,HOLD,6200,False,1,0.0,0.0,1.1301587100000001,1.17348,0.0038549723516319023,
2023-06-22,0.0024623714853078127,0.005,HOLD,6200,True,2,0.0,0.0,1.1258187100000001,1.16914,-0.0038401686078232133,
2023-06-23,0.0049612754955887794,0.005,HOLD,6200,True,3,0.0,0.0,1.11713871,1.16046,-0.007709944703264027,
2023-06-26,0.004115961026400328,0.005,SELL,0,True,0,343170.0,0.0034317,1.1484270100000002,1.1951800000000001,0.02800753363922004,0.030187100546381983
2023-06-27,0.004654458723962307,0.005,HOLD,0,False,0,0.0,0.0,1.1484270100000002,1.1951800000000001,0.0,
2023-06-28,0.0029481668025255203,0.005,HOLD,0,False,0,0.0,0.0,1.1484270100000002,1.1951800000000001,0.0,
2023-06-29,0.01522695180028677,0.005,BUY,6400,False,0,226304.0,0.00226304,1.15960397,1.2086200000000002,0.00973240780883411,
2023-06-30,0.010270503349602222,0.005,HOLD,6400,False,1,0.0,0.0,1.1551239700000002,1.2041400000000002,-0.003863387946145047,
2023-07-03,0.009559902362525463,0.005,HOLD,6400,True,2,0.0,0.0,1.19096397,1.23998,0.03102697280188904,
2023-07-04,0.006200240459293127,0.005,HOLD,6400,True,3,0.0,0.0,1.1775239700000002,1.2265400000000002,-0.011284976152553083,
2023-07-05,0.00837597157806158,0.005,SELL,0,True,0,350208.0,0.00350208,1.1785018900000002,1.2310200000000002,0.0008304884018623948,0.02652613325385428
2023-07-06,0.0007343014003708959,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-07,-0.002053689444437623,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-10,0.00015324162086471915,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-11,0.0008660302846692502,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-12,-0.0008591213263571262,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-13,-0.0014402071246877313,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-14,-0.0014402071246877313,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-17,-0.0005948923644609749,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-18,0.0025195281486958265,0.005,HOLD,0,False,0,0.0,0.0,1.1785018900000002,1.2310200000000002,0.0,
2023-07-19,0.014895244501531124,0.005,BUY,5900,False,0,233168.0,0.00233168,1.1561102100000002,1.2109600000000003,-0.019000122265395825,
2023-07-20,0.013866783119738102,0.005,HOLD,5900,False,1,0.0,0.0,1.18679021,1.24164,0.026537262394733085,
