date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2016-12-20,70.77,70.94,66.14,66.14,399710,-0.06989171705807906,-0.12362528156883523,-0.067662813645334,0.06694628165833194,0.4936766034327009,,69.994,,,61.583222779321176,54.815267713920186,6.76795506540099,4.511686961913547,2.256268103487443,0.10232771492895358,0.034113518347254956,,,,,,,,,,,,,,,490610.0,,,,,,,,0.07257332930148166,,,1.0,12.0,0.018294526761415186,1.0,673.93,662.66,-0.01730606676256441,0.012220083707573437,-0.02822953175639009,0.14947833582077533,-0.05258565029551465,0.054726197950758504,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,66.14,68.26,62.05,67.35,241750,0.018294526761415186,-0.05287582618478426,-0.10759242082946874,0.015683908912682787,0.42208614864864846,,70.202,,,62.470419274810226,55.74376640177795,6.726652873032279,4.954680144137294,1.7719727288949851,0.09987606344517119,0.026309914311729552,,,,,,,,,,,,,,,732360.0,,,,,,,,0.09220489977728298,,,2.0,12.0,-0.03281250000000002,0.0,662.36,666.94,0.006458817493133928,0.0027061971915687266,-0.023742607881023337,0.15168616910555235,0.011835709268281258,0.01297771172111406,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,70.4,70.4,68.09,68.09,52460,0.010987379361544258,0.02948291502872702,-0.04246941358458722,-0.04017479560191706,0.3443237907206318,,69.63199999999999,,,63.33497015560865,56.65830222386847,6.676667931740184,5.299077701657872,1.377590230082312,0.09805651243560264,0.02023190233635353,,,,,,,,,,,,,,,784820.0,,,,,,,,0.03392568659127628,,,3.0,12.0,-0.014833308855926042,0.0,669.01,664.15,-0.0041832848532102895,-0.0026579769341662507,-0.020687723023386062,0.15041599253387,0.015170664214754548,-0.037516818667750806,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,68.09,68.09,66.11,67.08,54810,-0.014833308855926042,-0.004008908685968815,0.014212276988206707,-0.11117000132502985,0.23832379545874094,,67.954,,,63.91112859320732,57.43027983691525,6.480848756292076,5.535431912584713,0.9454168437073633,0.09661372624168271,0.01409387065753374,,,,,,,,2.6853638829950772,0.04003225824381451,,51.948226896061364,25.231594700664182,72.08346506481189,,730010.0,,,,,,,,0.029516994633273765,,,4.0,12.0,-0.005043013942450325,0.0,663.75,664.37,0.00033125047052617873,-0.015981397002192033,-0.0170151064553834,0.150208596304811,-0.01516455932645222,-0.09518860432283782,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,67.42,67.42,64.7,67.08,169870,0.0,-0.014833308855926042,-0.004008908685968815,-0.05667276051188297,0.15734989648033126,,67.148,,,64.39864727117542,58.145073923069674,6.253573348105746,5.679060199688919,0.5745131484168269,0.09322560149233372,0.008564596726547807,81.14567249693744,,,,,,,2.687837891352572,0.040069139704123014,,48.19323914146179,27.154809708932802,69.07180385288967,,730010.0,,,,,,,,0.040548598688133555,,,0.0,12.0,0.005068574836016637,1.0,665.67,662.45,-0.00288995589806873,-0.01761748698708343,-0.004268815103187995,0.139968847668053,0.00288995589806873,-0.03905527352479954,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,67.08,68.04,65.76,67.42,69880,0.005068574836016637,0.005068574836016637,-0.00983991775591131,0.01935288781372857,0.08759477335054044,,67.40400000000001,,,64.86347076791766,58.832105484323776,6.031365283593885,5.749521216469913,0.2818440671239726,0.08945958593286689,0.004180422235597339,81.31445386232633,,,,,,,2.6587066133988166,0.03943498388310318,,46.906883668540345,25.49146155997222,66.38954869358672,69.18160587042944,799890.0,,,,,,,,0.033817858202313866,,,1.0,12.0,-0.004556143445032412,0.0,662.66,663.86,0.0021284625254736067,0.0018108834092898096,0.008507276759943005,0.13462219598370262,0.0029401123105430305,0.01754200440443876,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,68.04,68.04,67.12,67.73,28530,0.004598042123998836,0.009689922480620172,0.009689922480620172,0.005642167780252505,0.02141456793847074,,67.47999999999999,,,65.3044752651611,59.491208781781275,5.813266483379827,5.762270269851896,0.050996213527930934,0.08583000861331502,0.0007529339071007077,81.47726571048591,,,,,,,2.53451328387033,0.0374208369093508,,45.690692625085184,24.83052472492486,67.6167854315123,67.69271265932956,828420.0,,,,,,,,0.013583345637088464,,,2.0,12.0,-0.005043013942450325,0.0,665.9,663.5,-0.000542283011478295,-0.0051578852670406405,-0.002360653765769105,0.12946471876004367,0.005140325135477131,0.010800053047293146,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,67.42,67.42,65.72,67.08,98560,-0.009596928982725572,-0.005043013942450325,0.0,-0.014833308855926042,-0.05441217930645614,,67.27799999999999,,,65.57763291667477,60.05334146461229,5.524291452062485,5.714674506294014,-0.19038305423152924,0.08235377835513544,-0.0028381492878880327,79.90512578844607,,,,,,,2.497048049308164,0.037224926197199824,,43.06363944746651,27.40758610540061,50.807799442896936,61.60471118933199,729860.0,,,,,,,,0.025342874180083526,,,3.0,12.0,-0.0014832393948384093,0.0,666.43,664.72,0.0018387339864356367,0.0008582398554544124,-0.0027305187985716683,0.12938398227072614,-0.011435662969161209,-0.015691548711380454,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,67.42,67.42,66.57,67.32,96740,0.003577817531305927,-0.006053447512180843,-0.0014832393948384093,0.003577817531305927,-0.10798992977341992,,67.326,,,65.8456893910325,60.591612467233595,5.254076923798898,5.622554989794991,-0.3684780659960927,0.07804630011584816,-0.005473530392098822,80.058129934943,,,,,,,2.3794017600718673,0.03534464884242228,,41.96480101119019,26.708237201207176,38.29022988505742,52.238271586488885,826600.0,,,,,,,,0.012626262626262754,,,4.0,12.0,-0.0035650623885917776,0.0,664.17,664.87,0.00022565892405812527,0.000752592681788844,-0.000405929578735309,0.1291715011065613,0.0033521586072478016,0.002825224849517083,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,67.32,67.32,66.71,67.08,63170,-0.0035650623885917776,0.0,-0.009596928982725572,0.0,-0.05667276051188297,,67.326,63.6305,,66.03558333087365,61.07223376595703,4.963349564916619,5.490713904819317,-0.5273643399026975,0.07399149619732587,-0.007861722419539318,79.40700934081995,63.6305,8.338656634835386,80.30781326967077,46.95318673032922,0.5241924319208799,0.6034189363784763,2.253015920066734,0.03358699940469192,,41.15323713652431,26.191722409138286,36.2914862914863,41.79650520648022,763430.0,525408.0,,,,125259.5,-0.47460260604937,0.5043130461162626,0.00909361955873583,0.05421142376690424,,1.0,1.0,0.0,0.0,665.92,672.01,0.010738941447200112,0.014431277832289036,0.017873100983020418,0.13138626040443174,-0.01430400383579189,-0.014431277832289036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04,67.08,67.63,66.4,67.08,87490,0.0,-0.0035650623885917776,0.0,-0.005043013942450325,0.014212276988206707,0.5149051490514904,67.258,64.7705,,66.19626281843155,61.51725348699725,4.679009331434301,5.328372990142314,-0.6493636587080127,0.0697526733964565,-0.009680436176326964,79.40700934081995,64.7705,7.005997036374209,78.78249407274842,50.758505927251576,0.43266592268852094,0.5824115392858925,2.1799433543476807,0.03249766479349554,,40.51041303879859,25.136130807280885,36.2914862914863,36.95773415601001,763430.0,563579.5,0.7051667174620523,-0.3872678712438464,-0.667635054233053,129483.5,-0.3280672945144814,0.6756845466796928,0.018336314847942604,0.035656664685312034,,2.0,1.0,0.0005963029218845062,1.0,672.58,674.7,0.004002916623264685,0.016328744012291896,0.03562602649311586,0.12060372978212192,-0.004002916623264685,-0.02137175795474222,0.47927912255837457,0.46279169342753135,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05,67.08,67.42,66.74,67.12,27170,0.0005963029218845062,0.0005963029218845062,-0.002970885323826278,-0.009006348737634728,-0.0034149962880473117,0.4172297297297298,67.136,65.7585,,66.33837623098054,61.93227174721967,4.4061044837608705,5.143919288866026,-0.7378148051051552,0.06564518003219413,-0.010992473258420071,79.43933231539562,65.7585,5.69148789629603,77.14147579259206,54.375524207407935,0.3462054576242482,0.5598042210054623,2.072804543322847,0.03088207007334396,,39.56114426203355,24.54712313359509,36.580086580086636,36.387686387686415,790600.0,603108.0,0.6855840490949776,-0.24023466354823997,-0.575257032823588,130840.5,-0.81826651423485,0.20765741494414955,0.010131108462455405,0.020704547701057674,,3.0,1.0,0.04095563139931757,1.0,674.82,675.81,0.0016451756336148815,0.018553127354935972,0.0340917784952488,0.12049808519227911,-0.0010488727117303753,-0.0275594760925707,0.383137951234481,0.3705067182644093,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,67.39,71.48,67.15,70.15,212390,0.045143027413587555,0.04576624925462136,0.04576624925462136,0.04576624925462136,0.03025407548832426,0.38499506416584417,67.75,66.7335,,66.92477988775276,62.540992358536734,4.383787529216029,4.9918929369360265,-0.6081054077199974,0.06249162550557418,-0.008668644443620775,81.7731686351047,66.7335,4.515899718013887,75.76529943602777,57.70170056397223,0.2706826237505232,0.6891372823432954,2.236175647371215,0.03187705840871297,,47.020097398386355,21.12848493352184,60.35767511177353,44.40974932778215,1002990.0,653206.0,0.6667616500233783,-0.2543325855820407,-0.4147362338753548,141410.0,0.5720321503908211,1.5019446998090658,0.06172487526728436,0.05119617583372671,,4.0,1.0,-0.004846756949394182,0.0,675.35,679.8,0.005904026279575536,0.02268624383198925,0.031735191003050556,0.11912327059995634,0.03923900113401202,0.02308000542263211,0.3532598731627936,0.342393936199225,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,70.15,70.83,69.81,69.81,31390,-0.004846756949394182,0.04007747318235988,0.04069767441860472,0.03698752228164004,0.04069767441860472,0.28872069411113155,68.248,67.5155,,67.36865990502157,63.079437369015494,4.289222536006079,4.851358856750037,-0.5621363207439583,0.061441377109383744,-0.00805237531505455,80.6666765373039,67.5155,3.4554799727541874,74.42645994550838,60.60454005449163,0.20472217329378817,0.6660044348463671,2.149305958273271,0.03078793809301348,,45.42621080437942,20.41227185123304,82.29056203605514,59.742774575971765,971600.0,701584.0,0.6412287162260082,-0.11440887373023532,-0.20417351380430307,142829.0,-0.9091794043630698,0.21977329533918183,0.014611087236785503,0.033984788678155464,,0.0,1.0,-0.011637808685779016,0.0,681.74,682.57,0.0040747278611357185,0.026621745604404,0.029408659719184937,0.118190833406798,-0.0089214848105299,0.010365776677236038,0.2593120343919466,0.25190387893442145,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,70.46,70.46,68.62,69.64,44540,-0.002435181206130954,-0.007270135424091273,0.03754469606674604,0.038163387000596405,0.038163387000596405,0.20151828847481013,68.76,68.0995,,67.71809684271057,63.56540497131064,4.152691871399924,4.711625459680015,-0.558933588280091,0.05963084249569103,-0.008026042336015091,80.08318639598671,68.0995,2.6482496205289245,73.39599924105785,62.803000758942154,0.15555178058745947,0.6454262457037868,2.1272126755394654,0.03054584542704574,,42.619579356530124,23.14695105744148,80.48780487804876,74.37868067529247,927060.0,745950.5,0.6073214379833063,-0.010215224680342161,0.18689211856859206,143271.5,-0.8080878165416706,0.31087829749810675,0.026421596783457627,0.022621311463373317,,1.0,1.0,0.029365193608752005,1.0,682.77,681.07,-0.002197576805309298,0.013481942233002586,0.032393512202516295,0.11649896994277728,-0.00023760440082165601,0.02468144476759382,0.16912477627229383,0.16381813162645864,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11,69.47,71.51,68.79,71.51,228480,0.026852383687536063,0.02435181206130932,0.019387027797576506,0.06604054859868813,0.06066449124888762,0.1535731569608001,69.646,68.5755,,68.30146655921664,64.15389349195429,4.147573067262343,4.5988149811964805,-0.4512419139341377,0.0579999030521933,-0.006310193174858589,81.65511134457793,68.5755,2.328601285615129,73.23270257123026,63.91829742876975,0.13582701026548133,0.8150496414014492,2.1695546272866464,0.030339178118957436,,42.25988552442965,21.074119212983238,100.0,87.59278897136797,1155540.0,796899.5,0.5694684854764482,-0.0761494010484116,0.6817584660818226,149854.0,0.6387766743067946,1.5246840257850975,0.03803663823241503,0.042792250876770854,,2.0,1.0,-0.011305666620708754,0.0,680.85,687.16,0.008941812148530959,0.018467467022380113,0.04964409006201698,0.11385553233025214,0.017910571539005105,0.04757308157630802,0.10392906689878312,0.09901362555439386,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12,72.53,72.53,71.51,71.71,55290,0.002796811634736329,0.02972429638138996,0.02721673112734546,0.06838498212157318,0.058762734386534676,0.08143568089277631,70.56400000000001,68.84549999999999,,68.82585631933715,64.71360508514286,4.112251234194289,4.501502231796042,-0.38925099760175286,0.057345575710420996,-0.005428127145471383,81.82037220431793,68.84549999999999,2.364873369259247,73.57524673851849,64.11575326148149,0.1374017688452695,0.8028174824533263,2.087443582480457,0.029109518651240514,31.713077955501475,44.275163831465655,20.33857832125562,89.52745849297564,90.00508779034146,1210830.0,842894.0,0.5204019674326091,-0.15257578661797067,1.4315748110588526,144899.5,-0.717576984077304,0.3815748156480871,0.014223957607028255,0.04160765772635844,,3.0,1.0,0.005156794425087208,1.0,688.71,686.96,-0.00029105302986198733,0.016498720054453297,0.03280512373334954,0.10221734074178077,0.0030878646645983165,0.05188626206711988,0.04863055715942677,0.0470858984351652,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,71.75,72.26,71.71,72.12,37670,0.005717473155766539,0.008530275485945982,0.03561171740379088,0.02808267997148972,0.07513416815742402,0.016633775021144714,70.958,68.9045,,69.33264765482375,65.26222693068783,4.070420724135914,4.415285930264017,-0.34486520612810256,0.056439555243149114,-0.004781824821521111,82.17488011561889,68.9045,2.433599186390398,73.77169837278079,64.03730162721921,0.1412737447563161,0.8303234996525203,1.9776261837318538,0.027421328116082274,32.093976482718226,43.39563389272167,19.93455071306593,94.76372924648791,94.76372924648786,1248500.0,871769.5,0.4597848275610425,-0.5237122540537346,2.3541132657343486,127780.5,-0.7909036030863206,0.2948024150789831,0.007626178591236985,0.04666603777692324,,4.0,1.0,-0.009464161447459873,0.0,686.58,685.06,-0.0027658087807151954,0.007737569873492278,0.02874219125420474,0.10340274723737108,0.008483281936481735,0.020345110097997443,-0.012108416233060026,-0.011770117271362124,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16,71.85,71.85,70.83,71.17,33890,-0.013172490293954509,-0.007530330497838356,-0.004754579779051915,0.01948144964904741,0.05718954248366037,-0.05697628196634419,71.22999999999999,68.6895,,69.61531724638932,65.69983975063688,3.915477495752441,4.315324243361702,-0.39984674760926087,0.055015842289622606,-0.005618192322737963,78.36185149764535,68.6895,1.9685406697401655,72.62658133948032,64.75241866051967,0.11463415338531593,0.8150176216993548,1.9285100277510077,0.027097232369692394,31.945717376936525,41.32222092786201,22.241454884231366,80.02936857562409,88.1068521050292,1214610.0,879574.5,0.39773558788799673,-1.216885216521461,3.0530738694690753,110099.0,-0.7792275183311465,0.3078138766019673,0.014331881410706702,0.036111778364961156,,0.0,1.0,0.03830985915492957,1.0,684.62,677.94,-0.010393250226257367,-0.006783187072388119,0.00411754250844254,0.10053066411808756,-0.002779240067697142,0.02626463672143553,-0.06109382447478673,-0.06084329960232027,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,71.0,74.03,70.86,73.72,113760,0.035829703526766954,0.02218524681087075,0.028029563519732292,0.058587018954623815,0.09898628503279672,0.03670369849528887,72.046,68.82000000000001,,70.24680690079097,66.29392569503415,3.9528812057568246,4.242835635840726,-0.28995443008390165,0.05362020083772144,-0.003933185432500022,80.92096032715196,68.82000000000001,2.20924373819116,73.23848747638233,64.40151252361768,0.12840707574490914,1.0544883884124878,2.0171878829116503,0.027362830750293683,32.40957473399745,44.403191803765885,19.744860046144034,96.26955475330924,90.35421752514041,1328370.0,901477.0,0.36284906522786636,-1.1955096003082244,4.9706326560269485,107377.5,0.06589962841733342,1.0594398267793532,0.04300054259359742,0.07120023249055496,,1.0,1.0,0.039416257501363905,1.0,678.83,684.71,0.00998613446617691,0.0053445313991220544,0.015393056811946693,0.10610737824771165,0.025843569060590044,0.05324248755550176,0.02131064168334218,0.020987578692188036,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18,73.32,76.62,73.32,76.21,103480,0.03377645143787289,0.07081635520584495,0.05671103716028836,0.06572507341630529,0.1361061419200953,0.15225279709706663,72.986,69.3235,,71.16422122374621,67.02844971762421,4.135771506121998,4.221422809896981,-0.08565130377498331,0.05426809481855397,-0.0011238853664215106,83.03133767035254,69.3235,2.6664963706588565,74.6564927413177,63.990507258682285,0.1538581503045204,1.145650606895298,2.1088173198465334,0.02767113659423348,33.42698564498408,48.212688854522995,17.53786679997509,96.23853211009165,90.84581847967497,1431850.0,948539.0,0.2630991651628738,0.9798028228450462,0.2275674374294939,92566.0,0.1600103028244885,1.1179050623339022,0.04330140401522125,0.0993386081199017,,2.0,1.0,-0.005351083268076318,0.0,683.74,683.28,-0.002088475412948654,-0.005646428779323531,0.031117013249630343,0.0829078576840484,0.035864926850821544,0.07137150219562882,0.12113578384743628,0.11748015238897991,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19,76.62,76.62,74.92,76.21,40040,0.0,0.03377645143787289,0.07081635520584495,0.06275275414865433,0.13542908224076267,0.13155159613956946,73.886,69.7665,,71.94049488163141,67.70856455335576,4.231930328275652,4.223524313572716,0.00840601470293656,0.05552985603300948,0.00011030067842719539,83.03133767035254,69.7665,3.0322655678030928,75.83103113560618,63.701968864393805,0.17385223955927812,1.0312446960795372,2.0796160827146384,0.02728796854369031,34.37172434804309,45.397554858880454,16.513832542341504,95.98825831702534,96.16544839347542,1431850.0,983513.5,0.2609087522974954,1.1676119259014093,0.6391665544587797,82480.5,-0.7154235818792456,0.48544807560574926,0.02230678388662909,0.09235808016741553,,3.0,1.0,0.0035554385040821312,1.0,683.02,682.31,-0.0014196229949654526,-0.006768953068592154,0.023045551323956914,0.08141949709963765,0.0014196229949654526,0.06952170721724649,0.10850604481561255,0.1060617923368039,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,75.94,76.65,75.94,76.21,77940,0.0,0.0,0.03377645143787289,0.05671103716028836,0.08638631503920147,0.11925392862388007,74.704,70.1725,,72.59734182291888,68.33830051236644,4.259041310552433,4.230627712968659,0.028413597583774042,0.05588559651689324,0.00037283292984876057,83.03133767035254,70.1725,3.32541548650612,76.82333097301223,63.52166902698776,0.1895566204143286,0.9538906509952655,1.9817863625207364,0.026004282410716922,35.255799225191645,44.34395044770584,16.09124046196966,95.70731707317061,95.9780358334292,1431850.0,1015865.0,0.26121930304644503,1.2701303775714865,0.8207880711668465,83754.5,-0.09869176090502299,0.9305768645266822,0.009316362682062826,0.08603797784032197,,4.0,1.0,-0.008004198924025707,0.0,684.56,686.26,0.005789157421113744,0.0017516713864480504,0.033290672287886736,0.0804410267202673,-0.005789157421113744,0.05495936577384031,0.08596325633599333,0.08319368270852157,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23,76.21,76.21,75.09,75.6,44360,-0.008004198924025707,-0.008004198924025707,-0.008004198924025707,0.062245328087677354,0.08293940696175328,0.12701252236135963,75.59,70.59849999999999,,73.05928923477751,68.87620417811708,4.183085056660431,4.221119181707014,-0.038034125046582545,0.055331812918788775,-0.0005030968921505628,80.31317806386288,70.59849999999999,3.4517276757253637,77.50195535145072,63.695044648549256,0.1955694625650894,0.8622461322176121,1.9202301937692545,0.025399870287953104,35.534112118342094,42.49650734045372,18.582675785710776,89.7560975609755,93.81722431705715,1387490.0,1048739.0,0.25512715798415236,1.3789239944461678,0.9476313591452495,83232.0,-0.6562728771312096,0.5329680891964629,0.014814814814814689,0.07084428139408083,,0.0,1.0,0.00907634810464475,1.0,687.83,687.15,0.0012968845627021608,0.013585273033011713,0.034288122582295966,0.08030382275403601,-0.009301083486727868,0.04866005505466564,0.09272439977906366,0.0896504540219989,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
