date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,75.16365012228489,75.62394400499761,76.08423788771033,76.59326943568885,77.10230098366738,0.5103174603174603,76.0,False
2026-08-18,74.32730024456978,75.24788800999522,76.16847577542066,77.1865388713777,78.20460196733475,0.5206349206349207,76.0,False
2026-08-19,73.49095036685466,74.87183201499283,76.252713663131,77.77980830706656,79.30690295100212,0.530952380952381,76.0,False
2026-08-20,72.65460048913955,74.49577601999044,76.33695155084133,78.37307774275541,80.40920393466949,0.5412698412698413,76.0,False
2026-08-21,71.81825061142445,74.11972002498806,76.42118943855166,78.96634717844427,81.51150491833687,0.5515873015873016,76.0,True
2026-08-24,71.57898331299349,74.01042224921248,76.44186118543148,79.1688780262325,81.89589486703353,0.5365079365079365,76.0,False
2026-08-25,71.33971601456253,73.90112447343691,76.46253293231129,79.37140887402074,82.28028481573018,0.5214285714285715,76.0,False
2026-08-26,71.10044871613155,73.79182669766134,76.48320467919112,79.57393972180898,82.66467476442685,0.5063492063492063,76.0,False
2026-08-27,70.86118141770059,73.68252892188576,76.50387642607093,79.77647056959722,83.0490647131235,0.49126984126984125,76.0,False
2026-08-28,70.62191411926963,73.57323114611019,76.52454817295074,79.97900141738546,83.43345466182016,0.47619047619047616,76.0,True
2026-09-03,70.47794185083417,73.53984314179077,76.60174443274737,80.32202770585167,84.04231097895595,0.5003968253968254,76.0,False
2026-09-04,70.33396958239871,73.50645513747135,76.67894069254399,80.66505399431787,84.65116729609174,0.5246031746031746,76.0,False
2026-09-07,70.18999731396326,73.47306713315193,76.7561369523406,81.00808028278406,85.26002361322753,0.5488095238095237,76.0,False
2026-09-08,70.0460250455278,73.43967912883251,76.83333321213722,81.35110657125027,85.86887993036332,0.573015873015873,76.0,False
2026-09-09,69.90205277709234,73.40629112451309,76.91052947193384,81.69413285971649,86.47773624749912,0.5972222222222222,76.0,False
2026-09-10,69.75808050865687,73.37290312019367,76.98772573173046,82.0371591481827,87.08659256463491,0.6214285714285714,76.0,False
2026-09-11,69.61410824022141,73.33951511587425,77.06492199152709,82.3801854366489,87.6954488817707,0.6456349206349207,76.0,False
2026-09-14,69.47013597178596,73.30612711155483,77.1421182513237,82.72321172511509,88.30430519890649,0.6698412698412699,76.0,False
2026-09-15,69.3261637033505,73.27273910723541,77.21931451112032,83.0662380135813,88.91316151604228,0.694047619047619,76.0,False
2026-09-16,69.18219143491504,73.23935110291599,77.29651077091694,83.4092643020475,89.52201783317807,0.7182539682539683,76.0,True
