date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,30.199119462411126,30.350863868763888,30.502608275116653,30.6645272063641,30.826446137611548,0.48412698412698413,30.5,False
2026-08-18,29.898238924822248,30.201727737527776,30.505216550233307,30.829054412728205,31.1528922752231,0.46825396825396826,30.5,False
2026-08-19,29.597358387233374,30.05259160629167,30.507824825349964,30.993581619092303,31.479338412834647,0.4523809523809524,30.5,False
2026-08-20,29.296477849644496,29.90345547505556,30.510433100466617,31.15810882545641,31.805784550446198,0.4365079365079365,30.5,False
2026-08-21,28.995597312055622,29.754319343819446,30.51304137558327,31.322636031820508,32.132230688057746,0.42063492063492064,30.5,True
2026-08-24,28.886775426429587,29.685768977472506,30.48476252851542,31.409617528376224,32.33447252823703,0.40555555555555556,30.5,False
2026-08-25,28.777953540803548,29.61721861112556,30.456483681447573,31.496599024931943,32.53671436841631,0.3904761904761905,30.5,False
2026-08-26,28.669131655177512,29.548668244778618,30.42820483437972,31.583580521487658,32.738956208595596,0.3753968253968254,30.5,False
2026-08-27,28.560309769551473,29.48011787843167,30.39992598731187,31.670562018043377,32.94119804877488,0.3603174603174603,30.5,False
2026-08-28,28.451487883925438,29.41156751208473,30.371647140244022,31.757543514599092,33.14343988895416,0.34523809523809523,30.5,True
2026-09-03,28.422337030246855,29.400891763984692,30.37944649772253,31.86114831761224,33.342850137501955,0.34206349206349207,30.5,False
2026-09-04,28.39318617656827,29.390216015884654,30.387245855201037,31.964753120625392,33.54226038604975,0.3388888888888889,30.5,False
2026-09-07,28.364035322889684,29.379540267784613,30.39504521267954,32.068357923638544,33.74167063459754,0.3357142857142857,30.5,False
2026-09-08,28.3348844692111,29.368864519684575,30.40284457015805,32.17196272665169,33.94108088314533,0.3325396825396825,30.5,False
2026-09-09,28.305733615532517,29.358188771584537,30.410643927636556,32.27556752966484,34.140491131693125,0.32936507936507936,30.5,False
2026-09-10,28.276582761853934,29.3475130234845,30.418443285115064,32.37917233267799,34.33990138024092,0.3261904761904762,30.5,False
2026-09-11,28.24743190817535,29.33683727538446,30.42624264259357,32.48277713569114,34.53931162878871,0.32301587301587303,30.5,False
2026-09-14,28.218281054496764,29.32616152728442,30.434042000072075,32.58638193870429,34.7387218773365,0.3198412698412698,30.5,False
2026-09-15,28.18913020081818,29.31548577918438,30.441841357550583,32.68998674171744,34.938132125884295,0.31666666666666665,30.5,False
2026-09-16,28.159979347139597,29.304810031084344,30.44964071502909,32.79359154473059,35.13754237443209,0.3134920634920635,30.5,True
