date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-17,22.133288868825066,22.438810928862765,22.75505775614698,23.131184979699544,23.56905509469612,0.47115,22.8
2026-08-18,21.807937158369167,22.27603781858553,22.743705945506804,23.171500041385368,23.849165362699665,0.45775,22.8
2026-08-19,21.65818442433231,22.235832816352247,22.685555397752683,23.36904744225075,24.02274050169913,0.4492,22.8
2026-08-20,21.55737106443749,22.236780438701043,22.714857091568646,23.39788446123672,24.028301915028656,0.4691,22.8
2026-08-21,21.241328529789865,22.152015166775918,22.7318040419374,23.427409650236452,24.130732422165018,0.47255,22.8
2026-08-24,21.16998844898798,21.969893927077784,22.742277820530767,23.58131145676045,24.295523379362525,0.4805,22.8
2026-08-25,21.05225940671408,21.880136919892927,22.72047955963522,23.63096647798989,24.451981396695594,0.4742,22.8
2026-08-26,20.941008759084692,21.811728724466754,22.713785109284732,23.66135018590196,24.56017501031747,0.4731,22.8
2026-08-27,20.859469827039565,21.75538480129274,22.71509729031277,23.680715092657913,24.601731264852866,0.4767,22.8
2026-08-28,20.75691538907212,21.704442308435613,22.71194759552661,23.711394589006932,24.651733000333724,0.47545,22.8
2026-09-03,20.620905287658722,21.613297167934444,22.695276791391997,23.769374072693612,24.784808476039853,0.47495,22.8
2026-09-04,20.535703323821178,21.535713228124045,22.681277957404014,23.82877414421812,24.895716844706744,0.47015,22.8
2026-09-07,20.46870375520212,21.497491994063083,22.659545203036302,23.858663232804037,24.988429767706712,0.4686,22.8
2026-09-08,20.395885186303406,21.4642988752663,22.64428468830971,23.873114907913084,24.991043611767655,0.46715,22.8
2026-09-09,20.335803626485347,21.427933317750757,22.656364234332514,23.88927385333281,25.03830050338997,0.469,22.8
2026-09-10,20.203101928629124,21.366437087908594,22.642254238971887,23.957047237312278,25.174799542707888,0.46875,22.8
2026-09-11,20.15116740325779,21.308484187890464,22.62430356813921,23.975282419953963,25.28352504552266,0.4649,22.8
2026-09-14,20.076197340245034,21.25271846616176,22.606723939747752,23.99201968859272,25.320445616791982,0.4632,22.8
2026-09-15,20.01789905291707,21.21366048215173,22.597580633310738,24.013748166399,25.348068545674497,0.4614,22.8
2026-09-16,19.952087003414896,21.17681735633605,22.5950813143728,24.03361320510467,25.377064098402844,0.46085,22.8
