symbol,organ_code,current_price,market_cap,issue_share,tag,rating,rating_as_of,organ_name,organ_short_name,com_type_code,com_group_code,sector,average_match_value1_month,average_match_volume1_month,highest_price1_year,lowest_price1_year,foreigner_percentage,maximum_foreign_percentage,state_percentage,analyst,upside_to_target_percent,dividend_per_share_tsr,projected_tsr_percentage,target_price,company_profile,in_cu,icb_code_lv2,icb_code_lv4,free_float,free_float_percentage,listing_date,prev_insight,fund_info,is_bank,listing,bank
MCH,MSCC,136800.0,178852997023200.0,1307404949.0,,M-PF,28-Nov-25,Công ty Cổ phần Hàng Tiêu Dùng MaSan,Hàng Tiêu Dùng MaSan,CT,VNINDEX,Food & Beverage,52409083208.69565,379150.0,180409.0,123175.0,0.15546727,1.0,0.0,Vinh Bui,0.3282163743,6000.0,0.3720760234,181700.0,"Công ty Cổ phần Hàng Tiêu Dùng Masan (MCH) có tiền thân là Công ty Cổ phần Công nghiệp - Thương mại Masan, được thành lập vào năm 2000. Công ty sản xuất và kinh doanh các loại thực phẩm và đồ uống bao gồm nước mắm, nước tương, tương ớt, mì ăn liền, cháo ăn liền, cà phê hòa tan, ngũ cốc dinh dưỡng và đồ uống đóng chai với các thương hiệu mạnh như Omachi, Chinsu, Kokomi, Vinacafe, Wake-up, Tam Thái Tử, Nam Ngư và Wake-up 247. Công ty đã xây dựng một trong những hệ thống sản xuất và phân phối thực phẩm, đồ uống lớn nhất tại Việt Nam, với 14 nhà máy, 16 trung tâm phân phối và mạng lưới khoảng 500.000 điểm bán trên toàn quốc, bao phủ cả kênh truyền thống, hiện đại và thương mại điện tử. Ngày 25/12/2025, MCH chính thức giao dịch trên Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh (HOSE).",True,3500,3577,261480989,0.1999999994,2017-01-05T00:00:00,,,False,True,False
