entry_date,exit_date,entry_price,exit_price,shares,holding_sessions,gross_pnl,net_pnl,net_return,exit_reason
2026-02-05,2026-02-11,12.1,12.1,8200,4,0.0,-496100.0,-0.00499001996007984,fixed_horizon_exit
2026-02-12,2026-02-25,12.05,12.2,8200,4,1230000.0,732260.0,0.007395996388964809,fixed_horizon_exit
2026-02-26,2026-03-04,12.2,11.6,8100,4,-4860000.0,-5339520.0,-0.05392493701122345,fixed_horizon_exit
2026-07-08,2026-07-14,15.9,16.3,5900,4,2360000.0,1883870.0,0.020041677650987334,fixed_horizon_exit
