date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-02,-0.0012676644837483764,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-03,-0.0005167546914890409,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,-0.0005167546914890409,0.0,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.006731639616191387,0.0,BUY,8200,False,0,198440.0,0.0019844,0.9898156,0.9918,-0.010184399999999982,
2026-02-06,0.00616314634680748,0.0,HOLD,8200,False,1,0.0,0.0,0.9775156,0.9795,-0.012426557027389706,
2026-02-09,0.0038848889525979757,0.0,HOLD,8200,True,2,0.0,0.0,0.9734156,0.9754,-0.004194306464265107,
2026-02-10,0.007511874195188284,0.0,HOLD,8200,True,3,0.0,0.0,0.9898156,0.9918,0.01684789107550766,
2026-02-11,0.007027842104434967,0.0,SELL,0,True,0,297660.0,0.0029766,0.995039,1.0,0.005277144550964952,-0.00499001996007984
2026-02-12,0.009328257292509079,0.0,BUY,8200,False,0,197620.0,0.0019762,0.9930628,1.0,-0.001986052807980365,
2026-02-13,0.009273854084312916,0.0,HOLD,8200,False,1,0.0,0.0,0.9971628,1.0041,0.004128641209800721,
2026-02-23,0.009331031702458858,0.0,HOLD,8200,True,2,0.0,0.0,1.0012628,1.0082,0.004111665617690496,
2026-02-24,0.010264149866998196,0.0,HOLD,8200,True,3,0.0,0.0,1.0053628,1.0123,0.004094829049875903,
2026-02-25,0.010264149866998196,0.0,SELL,0,True,0,300120.0,0.0030012,1.0023616,1.0123,-0.0029851910176107443,0.007395996388964809
2026-02-26,0.009331031702458858,0.0,BUY,8100,False,0,197640.0,0.0019764,1.0003852,1.0123,-0.0019717435304784647,
2026-02-27,0.009331031702458858,0.0,HOLD,8100,False,1,0.0,0.0,0.9760852,0.988,-0.024290643244222365,
2026-03-02,0.009089232422411442,0.0,HOLD,8100,True,2,0.0,0.0,0.9558352,0.96775,-0.020746139783699213,
2026-03-03,-0.001078096218407154,0.0,HOLD,8100,True,3,0.0,0.0,0.9558352,0.96775,0.0,
2026-03-04,-0.0018290058942511678,0.0,SELL,0,True,0,281880.0,0.0028188,0.9489664,0.9637,-0.007186176026997115,-0.05392493701122345
2026-03-05,-0.0005046011647209525,0.0,HOLD,0,False,0,0.0,0.0,0.9489664,0.9637,0.0,
2026-03-06,-0.0011982640717178583,0.0,HOLD,0,False,0,0.0,0.0,0.9489664,0.9637,0.0,
