date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,24.78406423849985,25.03808404940365,25.380665937650278,25.707985525279145,26.12011280810152,0.468,25.4
2026-08-11,24.429322102551783,24.918781138525823,25.36134342221992,25.877429845860195,26.402889623266173,0.4864,25.4
2026-08-12,24.30023614813291,24.785250762619484,25.300275001411304,26.019416365207753,26.63607903774557,0.4652,25.4
2026-08-13,24.031385653248012,24.761627980659927,25.322740177188468,26.05826581919213,26.862000245434828,0.4495,25.4
2026-08-14,23.794270532480276,24.58861584328857,25.24019457541118,26.10802678691077,27.18326573223013,0.4332,25.4
2026-08-17,23.623473936598682,24.459641678953908,25.274711102196676,26.250876739665358,27.239218424391794,0.45915,25.4
2026-08-18,23.453320281068347,24.357857279831926,25.283554776119317,26.339309948387818,27.423794793783117,0.46695,25.4
2026-08-19,23.356251047531195,24.275887895532588,25.288239806705512,26.3754145728309,27.54995776207496,0.47055,25.4
2026-08-20,23.228482296616747,24.187115691303433,25.25350927231092,26.43235987975811,27.662547922144867,0.46565,25.4
2026-08-21,23.05282888977355,24.095603338221117,25.231326981471504,26.501265265502756,27.8302205570315,0.46335,25.4
2026-08-24,22.96220778280073,24.030689833132204,25.240232511854952,26.56167491797715,27.960979515476797,0.46725,25.4
2026-08-25,22.861029431998567,23.96549519960487,25.238320209754086,26.620400763711732,28.08308233218217,0.4645,25.4
2026-08-26,22.75414571419903,23.901852528857468,25.215935271977763,26.65155163701485,28.171312575622647,0.46255,25.4
2026-08-27,22.666372102880356,23.814848481708612,25.200123437080368,26.693896694950418,28.281716726206362,0.46275,25.4
2026-08-28,22.540708998268904,23.7342065313104,25.177685612093654,26.734347594551807,28.35534245815727,0.4615,25.4
2026-08-31,22.454290373989814,23.69041637237755,25.169873760761355,26.79046681977943,28.495366785676083,0.45995,25.4
2026-09-01,22.343320015261792,23.620690795877202,25.159426834132084,26.838047111514342,28.58449118598783,0.4596,25.4
2026-09-02,22.268373082143768,23.55313763402669,25.150763395173644,26.86667311841696,28.66101345580878,0.4595,25.4
2026-09-03,22.187316903938314,23.519760790090114,25.117411298587797,26.887084162014787,28.7571309471671,0.45625,25.4
2026-09-04,22.080192793194197,23.46226550260038,25.100038071461135,26.940808275625074,28.8434180104133,0.4549,25.4
