date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,51.91634422451258,52.20483142349869,52.4933186224848,52.85680595744401,53.22029329240322,0.4865079365079365,52.4,False
2026-08-18,51.43268844902515,52.00966284699737,52.5866372449696,53.31361191488802,54.04058658480644,0.473015873015873,52.4,False
2026-08-19,50.94903267353773,51.81449427049607,52.67995586745441,53.77041787233203,54.86087987720966,0.45952380952380956,52.4,False
2026-08-20,50.4653768980503,51.61932569399475,52.77327448993921,54.22722382977605,55.68117316961288,0.44603174603174606,52.4,False
2026-08-21,49.98172112256288,51.42415711749345,52.86659311242401,54.684029787220055,56.501466462016104,0.43253968253968256,52.4,True
2026-08-24,49.72218349800326,51.37229597889293,53.022408459782596,54.918125287960876,56.813842116139156,0.46746031746031746,52.4,False
2026-08-25,49.46264587344364,51.32043484029241,53.17822380714118,55.15222078870169,57.1262177702622,0.5023809523809524,52.4,False
2026-08-26,49.203108248884014,51.26857370169189,53.33403915449977,55.38631628944251,57.43859342438525,0.5373015873015873,52.4,False
2026-08-27,48.943570624324394,51.21671256309138,53.48985450185835,55.620411790183326,57.7509690785083,0.5722222222222222,52.4,False
2026-08-28,48.684032999764774,51.164851424490855,53.64566984921694,55.85450729092415,58.06334473263135,0.6071428571428571,52.4,True
2026-09-03,48.54489002104779,51.12490101812372,53.70491201519966,56.0636889620315,58.42246590886334,0.6095238095238095,52.4,False
2026-09-04,48.405747042330816,51.0849506117566,53.764154181182384,56.27287063313886,58.78158708509533,0.6119047619047618,52.4,False
2026-09-07,48.26660406361384,51.04500020538947,53.82339634716511,56.48205230424621,59.14070826132732,0.6142857142857142,52.4,False
2026-09-08,48.12746108489686,51.005049799022345,53.88263851314783,56.69123397535357,59.499829437559306,0.6166666666666666,52.4,False
2026-09-09,47.988318106179875,50.96509939265522,53.941880679130556,56.90041564646093,59.85895061379129,0.6190476190476191,52.4,False
2026-09-10,47.8491751274629,50.925148986288086,54.00112284511327,57.10959731756828,60.21807179002329,0.6214285714285714,52.4,False
2026-09-11,47.710032148745924,50.88519857992096,54.060365011095996,57.31877898867563,60.577192966255275,0.6238095238095238,52.4,False
2026-09-14,47.57088917002894,50.84524817355383,54.11960717707872,57.52796065978299,60.93631414248726,0.6261904761904762,52.4,False
2026-09-15,47.43174619131196,50.8052977671867,54.178849343061444,57.73714233089035,61.29543531871926,0.6285714285714286,52.4,False
2026-09-16,47.29260321259498,50.765347360819575,54.23809150904417,57.94632400199771,61.654556494951244,0.6309523809523809,52.4,True
