date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.006935692857950926,0.0,BUY,2500,False,0,197050.0,0.0019705,1.0097795,1.01175,0.009779500000000052,
2026-02-04,0.00540365744382143,0.0,HOLD,2500,False,1,0.0,0.0,0.9812795,0.98325,-0.028223983552844945,
2026-02-05,0.004617099650204182,0.0,HOLD,2500,True,2,0.0,0.0,1.0027795,1.00475,0.021910169324845796,
2026-02-06,0.008498625829815865,0.0,HOLD,2500,True,3,0.0,0.0,1.0015295,1.0035,-0.0012465352552579745,
2026-02-09,0.007283598184585571,0.0,SELL,0,True,0,296250.0,0.0029625,0.997317,1.00225,-0.004206066820797605,-0.002717731246464189
2026-02-10,0.0029854823369532824,0.0,HOLD,0,False,0,0.0,0.0,0.997317,1.00225,0.0,
2026-02-11,0.005301411729305983,0.0,BUY,2400,False,0,191424.0,0.00191424,0.98748276,0.99433,-0.00986069624803343,
2026-02-12,0.007083882577717304,0.0,HOLD,2400,False,1,0.0,0.0,0.99204276,0.99889,0.004617802137629301,
2026-02-13,0.006533130072057247,0.0,HOLD,2400,True,2,0.0,0.0,1.00332276,1.01017,0.011370477619331743,
2026-02-23,0.0073515381664037704,0.0,HOLD,2400,True,3,0.0,0.0,1.00452276,1.01137,0.001196025893003716,
2026-02-24,0.0068832458928227425,0.0,SELL,0,True,0,287784.0,0.00287784,0.99468492,1.00441,-0.009793546141254161,-0.0027445109780439123
2026-02-25,0.007535680662840605,0.0,BUY,2400,False,0,193008.0,0.00193008,1.00643484,1.01809,0.011812705474613994,
2026-02-26,0.007403596770018339,0.0,HOLD,2400,False,1,0.0,0.0,1.00403484,1.01569,-0.002384655125810209,
2026-02-27,0.00875393021851778,0.0,HOLD,2400,True,2,0.0,0.0,0.97811484,0.98977,-0.025815837227321725,
2026-03-02,0.005413463339209557,0.0,HOLD,2400,True,3,0.0,0.0,0.98939484,1.00105,0.011532388160065077,
2026-03-03,0.0063927373848855495,0.0,SELL,0,True,0,293256.0,0.00293256,1.00230228,1.01689,0.013045792719112992,0.007877555011836561
2026-03-04,0.005976753309369087,0.0,BUY,2400,False,0,197328.0,0.00197328,0.985449,1.00201,-0.016814568156025778,
2026-03-05,0.006981120444834232,0.0,HOLD,2400,False,1,0.0,0.0,0.972009,0.98857,-0.013638453131516681,
2026-03-06,0.005970615893602371,0.0,HOLD,2400,True,2,0.0,0.0,0.928809,0.94537,-0.044444032925621046,
2026-03-09,0.005181846674531698,0.0,HOLD,2400,True,3,0.0,0.0,0.934569,0.95113,0.006201490295636658,
2026-03-10,0.0028423203621059656,0.0,SELL,0,True,0,283752.0,0.00283752,0.95669148,0.97609,0.0236713180086221,-0.04613613930009113
