article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
ce08e36201e0fed3b8b8033a0d274951d777f81f510a232d68127cd80e2ef4b3,STB,vnstock:VCI,vnstock:VCI,,Sacombank (STB): Chi phí dự phòng tăng mạnh trong quý đầu năm 2026,,2026-05-04 09:41:00+00:00,2026-05-04 09:41:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
cdc1c32b3e149d32a03a09caaf3211ace3d0efdd7e173f50f0539be558db139b,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo thay đổi nhân sự - Miễn nhiệm Phó Tổng Giám đốc,,2026-05-11 07:05:02+00:00,2026-05-11 07:05:02+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
50cbfeba54e10483a816e59f9f36827c9bca2f0adf7bcaf25f8f83d53db14718,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo thay đổi nhân sự - Bổ nhiệm 02 Phó Tổng Giám đốc,,2026-05-11 10:57:03+00:00,2026-05-11 10:57:03+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8142152e7e63cc4669b538a7e52cc3b266f90fe1210ab17738662d16070aacb5,STB,vnstock:VCI,vnstock:VCI,,SACOMBANK (STB) bổ nhiệm 2 phó tổng giám đốc,,2026-05-11 11:41:00+00:00,2026-05-11 11:41:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
99082f1cc81dd18b0d0a0dbcb4e37ec4446c76163173a8fba88d5c6e4cc4fb6d,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc chấp thuận chủ trương di dời địa điểm Phòng GD Núi Thành - CN Sông Hàn,,2026-05-13 06:44:37+00:00,2026-05-13 06:44:37+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5d6f9d993aec4c18bb9f1f696a696e1b267507a7d0d0942d490707a59e473adf,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc thuận chủ trương thay đổi địa chỉ các điểm giao dịch trên địa bàn thành phố Đồng Nai,,2026-05-19 10:56:27+00:00,2026-05-19 10:56:27+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5f53ae70b9664d5a9a95cb8d7d6cf7de40caa7c9c0f3d63c9a876189972ced5d,STB,vnstock:VCI,vnstock:VCI,,"STB: Nghị quyết HĐQT về việc thuận chủ trương thay đổi tên gọi, địa điểm Chi nhánh Lê Thánh Tông và Phòng GD Buôn Hồ",,2026-05-19 10:58:07+00:00,2026-05-19 10:58:07+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1c67219ed98e2161dd2ad4c7e6c01826c2b9bd1a2c0715926dbf3c73475ffd3c,STB,vnstock:VCI,vnstock:VCI,,Sacombank (STB) thay đổi nhân sự cấp cao,,2026-05-24 00:48:00+00:00,2026-05-24 00:48:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
419f8c0fa23d36684be1ae38d9cf311be2c4ec05e7d74b6f0373ef23642fcdc8,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo thay đổi nhân sự,,2026-05-25 10:21:59+00:00,2026-05-25 10:21:59+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f3ce7581367287a3a86a574b4bc19a7198a7fc1debd2c08a4aa21021325f50be,STB,vnstock:VCI,vnstock:VCI,,STB: Đính chính thông tin thay đổi nhân sự,,2026-05-26 03:20:23+00:00,2026-05-26 03:20:23+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4c23d207b93d494755d0a94c2a95c8aedceb924f54a2ea6095f77e42af8e1f9e,STB,vnstock:VCI,vnstock:VCI,,"STB: Nghị quyết HĐQT về việc thông qua các hợp đồng, giao dịch phi tín dụng với người có liên quan",,2026-05-27 10:34:00+00:00,2026-05-27 10:34:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
429266f3ee8318b3b2fd29868eb379c8bf433d4806ac671cfaaec1d3c199b0cb,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc thay đổi mẫu con dấu,,2026-06-01 10:07:57+00:00,2026-06-01 10:07:57+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
2d00c87d471be47b94fa08c87fc2523718906e5388b895ba187d51257b9eb10a,STB,vnstock:VCI,vnstock:VCI,,STB: Quyết định số 36 ngày 01.06.2026 và Nghị quyết HĐQT số 0100.2026 ngày 01.06.2026,,2026-06-01 10:10:44+00:00,2026-06-01 10:10:44+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e5a5109ad8f5b69418cf5e8a52114fe193e46cc73c0283f8d8803bedf7d831ba,STB,vnstock:VCI,vnstock:VCI,,STB: Quyết định của HĐQT về việc sửa đổi tên của NH tại Điều lệ,,2026-06-03 02:22:17+00:00,2026-06-03 02:22:17+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
12b308f276f9e2849ebfde26d41a5d4034f46c8aabb29e7a524af66cc5286dd3,STB,vnstock:VCI,vnstock:VCI,,SACOMBANK và LPBS ký hợp tác toàn diện,,2026-06-04 05:58:00+00:00,2026-06-04 05:58:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
c988c4745781262fbed357474f5bae2eceea1849e28e361c8a570ea06f519fff,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc giao dịch với người có liên quan của người nội bộ,,2026-06-05 07:28:44+00:00,2026-06-05 07:28:44+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8622c846ddb9307255f20f5b60375370ec6b86d07568ef2c5263c0ceb8f2339a,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc thuận duyệt cấp tín dụng đối với SBJ,,2026-06-15 02:03:00+00:00,2026-06-15 02:03:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bcdd75910f784fc78c32a86edca13910b11b430e6a82ccfd2af32ef6773752aa,STB,vnstock:VCI,vnstock:VCI,,"STB: Quyết định của Cục Quản lý, Giám sát Tổ chức tín dụng về đề nghị thay đổi địa điểm đặt trụ sở chính của Sacombank",,2026-06-15 02:05:54+00:00,2026-06-15 02:05:54+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
10c1cdd223186b9ad7ab90e16aebb197220fe863140020e29a7eab4682b99707,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT số 0110.2026 ngày 15/06/2026,,2026-06-17 02:02:11+00:00,2026-06-17 02:02:11+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3e480de44a491a7ee310f26444c966e1990525454dde8e63f9c7c5d95ad51e9c,STB,vnstock:VCI,vnstock:VCI,,SACOMBANK (STB) chào bán tối đa 20.000 tỷ đồng trái phiếu riêng lẻ trong năm 2026,,2026-06-23 02:44:00+00:00,2026-06-23 02:44:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ce81cd8da45278eb8ac46fb37cb9a2efd610963ebb96af49f8a35663607824d9,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo thay đổi nhân sự,,2026-06-24 03:03:57+00:00,2026-06-24 03:03:57+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8078db3ff7cc626573b24436ebb967b591357dd537443227efc74beaacc991b3,STB,vnstock:VCI,vnstock:VCI,,SACOMBANK phát hành 2.000 tỷ đồng trái phiếu chuẩn bị cho giai đoạn tăng trưởng tiếp theo,,2026-06-29 02:28:00+00:00,2026-06-29 02:28:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a8209bcf4cc2647e9014f06de93422c2219f984ea5e74db51f6a802715b8687c,STB,vnstock:VCI,vnstock:VCI,,STB: CBTT về phương án phát hành và sử dụng số tiền thu được từ đợt chào bán trái phiếu riêng lẻ tăng vốn cấp 2,,2026-06-29 09:57:20+00:00,2026-06-29 09:57:20+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
b8562ea4fe13b3c20d7e42302c5c1ab5a0e9f7920cf453c9638ca6d545054607,STB,vnstock:VCI,vnstock:VCI,,STB: Trích Nghị quyết HĐQT về việc thuận duyệt cấp tín dụng năm 2026 cho Sacombank - SBL,,2026-06-30 11:00:06+00:00,2026-06-30 11:00:06+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
328a603cd5b409047d63a8c50cf2d43018ebf013e7cd9cc574267cf6f2c442b5,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo nhận được Quyết định của NHNNVN về việc bổ sung nội dung hoạt động vào Giấy phép thành lập và hoạt động,,2026-07-02 08:56:00+00:00,2026-07-02 08:56:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
bfd3609897190806105a82c3351900b7ab9e366aebff304989e266c54a7f1ea5,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo về việc ký Hợp đồng kiểm toán BCTC năm 2026,,2026-07-07 07:40:28+00:00,2026-07-07 07:40:28+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
7e289e9a8d33870a17591e6b7be3d827d14bc058bf0be67c37bd3dbc2affe0ad,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc thay đổi địa điểm PGD Đào Tấn - Chi nhánh Thăng Long,,2026-07-10 06:52:49+00:00,2026-07-10 06:52:49+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3b9ffa22416ef735c32b077f07fb8cfa4817462cf10bcf3338a2ee341b3c50fc,STB,vnstock:VCI,vnstock:VCI,,STB: Quyết định về việc sửa đổi nội dung Giấy phép thành lập và hoạt động của NHNNVN,,2026-07-10 11:09:47+00:00,2026-07-10 11:09:47+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0a5714d15dd99b7a2c607be44e4ada0925b71955f03a5d083b92ed484e0628f7,STB,vnstock:VCI,vnstock:VCI,,"STB: Thông báo thay đổi nhân sự - Bổ nhiệm Tổng Giám đốc, Người đại diện theo pháp luật",,2026-07-10 11:11:01+00:00,2026-07-10 11:11:01+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9f0ff024ba99d83277eaaaf60522a6248ed4eefd1374eb2d061ce1f852294da9,STB,vnstock:VCI,vnstock:VCI,,Ông Loic Faussier chính thức trở thành Tổng giám đốc SACOMBANK (STB),,2026-07-13 05:50:00+00:00,2026-07-13 05:50:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f1ab7b3bbcb980873b2e5cc6787bdbea7b6e222db3eb89b3339b8be82a8c2d33,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc sửa đổi địa chỉ trụ sở chính của Ngân hàng tại Điều lệ Sacombank,,2026-07-13 09:27:57+00:00,2026-07-13 09:27:57+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3c32c88c87cffdb8d26aae4754e076a3647e2ed46e5a20ae383110880f9ad618,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo thay đổi nhân sự - tái bổ nhiệm Phó TGĐ,,2026-07-24 02:31:00+00:00,2026-07-24 02:31:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3183b72f71b87500820b88a3dd131d3f6e25fd909d8d2f72ad61c7a1c041e0db,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo nhận được Quyết định của Cục thuế TP.Hà Nội,,2026-07-27 07:34:28+00:00,2026-07-27 07:34:28+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
332ef5567ce3d91267dba165cec65e8e0fa1b94978f59ad36bed09fd6e483a38,STB,vnstock:VCI,vnstock:VCI,,STB: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-30 09:50:35+00:00,2026-07-30 09:50:35+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
714371332195ee5a800597170b5557c963891fd56c4668eff3b392f03cf97997,STB,vnstock:VCI,vnstock:VCI,,STB: Giải trình BCTC riêng và hợp nhất Quý 2 năm 2026,,2026-07-31 09:18:24+00:00,2026-07-31 09:18:24+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
4e745666bb8cbd6148a739d9296289804b8cc4017728bb9126e3a1b0b34bc8bd,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo thay đổi nhân sự (kèm Quyết định),,2026-07-31 11:26:30+00:00,2026-07-31 11:26:30+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b79978fa75369de973a24a82ceae1d37cb46df6799ce491014e1bbc5ca8178b9,STB,vnstock:VCI,vnstock:VCI,,SACOMBANK (STB) miễn nhiệm 2 Phó tổng giám đốc,,2026-08-01 12:25:00+00:00,2026-08-01 12:25:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6d4920e2f41b77692161d4bba5b5fe74fe696d35377edb4e6e17c99f22d79f5e,STB,vnstock:VCI,vnstock:VCI,,STB: Nghị quyết HĐQT về việc chấp thuận chủ trương thay đổi địa chỉ Chi nhánh/PGD,,2026-08-04 01:55:36+00:00,2026-08-04 01:55:36+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ed0422e9534bd0d5410b4762b9478da237429bdf78f3ac77cf46f59a9a8bc3b9,STB,vnstock:VCI,vnstock:VCI,,"SACOMBANK (STB) phát hành ba đợt trái phiếu thu về 3.650 tỷ đồng, lãi suất 10%/năm",,2026-08-07 05:50:00+00:00,2026-08-07 05:50:00+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
b4d7d29b2fde34997b19836a1dcfe8d1f5eee716f6805dcace2a7e535bda6ec6,STB,vnstock:VCI,vnstock:VCI,,STB: Thông báo về tỷ lệ sở hữu nước ngoài tối đa,,2026-08-07 09:37:32+00:00,2026-08-07 09:37:32+00:00,2026-08-12 15:34:26.044799+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
