date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-10,17.489525879787298,17.711682179627807,17.949011525720312,18.160446032074173,18.542199486408272,0.49675,17.95
2026-08-11,17.23629045841312,17.584400337592882,17.919806441358332,18.31298573816657,18.792309997299718,0.48335,17.95
2026-08-12,17.009708212710333,17.49352524455538,17.90326394573012,18.31286057247072,18.928847377560338,0.4827,17.95
2026-08-13,17.003413600611747,17.33390233441839,17.8573811172856,18.353905954916115,19.02736656657242,0.4521,17.95
2026-08-14,16.95905308012392,17.29167090560863,17.810219082276053,18.366098601874487,19.199859024956023,0.40235,17.95
2026-08-17,16.74398362392924,17.238323357547742,17.792071384874603,18.475189211149377,19.252689902519823,0.42835,17.95
2026-08-18,16.61384638497345,17.155380113674294,17.794052806425018,18.54833245924906,19.38890891956549,0.43735,17.95
2026-08-19,16.522164984088068,17.096677026174245,17.78217476796092,18.59775500071719,19.515161822838877,0.4416,17.95
2026-08-20,16.43644331005711,17.04330206485908,17.7494694074917,18.625711057592333,19.589944626850002,0.43305,17.95
2026-08-21,16.38364887898901,16.993529963327518,17.702290861120968,18.619198385879947,19.63872316743448,0.4203,17.95
2026-08-24,16.29790083610568,16.941372335556775,17.7168563868356,18.674802030884724,19.719835979469703,0.4309,17.95
2026-08-25,16.191556531734985,16.89446918392983,17.733349009130357,18.73288784932358,19.84801135923791,0.4368,17.95
2026-08-26,16.104017106557265,16.84054192076993,17.7241858252491,18.75536276197211,19.94239043661417,0.4357,17.95
2026-08-27,16.050516064040547,16.77850178403408,17.685483887690772,18.768468865950027,19.998739555741594,0.43045,17.95
2026-08-28,15.993346441089553,16.723981615038184,17.660140605343635,18.776628856148886,20.047334891177012,0.42795,17.95
2026-08-31,15.922399250940297,16.69291946067306,17.661905049869304,18.829096316376464,20.119877647602905,0.4295,17.95
2026-09-01,15.842520420249915,16.64679169069794,17.66224688506459,18.862830282466394,20.23471987644193,0.4302,17.95
2026-09-02,15.771635112174572,16.602842109209483,17.65058925785243,18.90517117394647,20.310588119753103,0.43075,17.95
2026-09-03,15.715460310897575,16.55777047178139,17.616756218908858,18.923636078817164,20.373064339707618,0.4275,17.95
2026-09-04,15.669563367591405,16.51638716222658,17.60112129866337,18.9229977522717,20.44286456690192,0.4231,17.95
