date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-17,19.84097402074552,20.111042969280366,20.502264343326164,20.825098988995453,21.258575022937812,0.5208,20.5
2026-08-18,19.510014786431448,20.036287708457074,20.459170011058394,20.98411377973551,21.66841203238847,0.4875,20.5
2026-08-19,19.33107537799821,19.86369660720027,20.506794012849657,21.170909693316926,21.853805707201293,0.50665,20.5
2026-08-20,19.13853207611367,19.756518826808993,20.45523591348766,21.296662128890233,22.032420133148545,0.47865,20.5
2026-08-21,19.008500930461068,19.69268786982367,20.441180670504657,21.398960099708674,22.29471814206192,0.4918,20.5
2026-08-24,18.757241548849898,19.571363819711628,20.464539708557886,21.46247549840734,22.457125554679763,0.49025,20.5
2026-08-25,18.517743120108566,19.470351613759455,20.462392036045365,21.548746730171647,22.614416289687753,0.4886,20.5
2026-08-26,18.363819024664593,19.36678941941706,20.46453629064964,21.613998922405372,22.747704492210545,0.4913,20.5
2026-08-27,18.21522540011021,19.30945471029741,20.477501978470933,21.689901917460727,22.890688917466857,0.4946,20.5
2026-08-28,18.115338952998844,19.2453834841971,20.474669007715583,21.753232188032428,23.009622705598346,0.4939,20.5
2026-09-03,17.947218108172272,19.173932609308636,20.451401736568023,21.830084448603678,23.112132509875213,0.48925,20.5
2026-09-04,17.814329220204797,19.08255301218591,20.454486647052747,21.87992332620157,23.251721376258857,0.4904,20.5
2026-09-07,17.67562291187617,19.0239723252484,20.458680621270027,21.936933391249305,23.387048548738882,0.4927,20.5
2026-09-08,17.5722332436844,18.985126954040336,20.45911089696347,22.012383165725733,23.496416664599188,0.4923,20.5
2026-09-09,17.45939311743228,18.9163288738816,20.457713262428364,22.057689906364807,23.58986947929544,0.4913,20.5
2026-09-10,17.412258368911367,18.838915595956486,20.46469237323855,22.118649082641394,23.685465267152292,0.4943,20.5
2026-09-11,17.256077715602864,18.787171945631453,20.461539243509662,22.15630365138761,23.787387169618405,0.4932,20.5
2026-09-14,17.15632310099854,18.720283766356328,20.44160451920754,22.207642892784328,23.88662660282148,0.49115,20.5
2026-09-15,17.038822272531416,18.67056384916788,20.472446595655164,22.26875940793117,23.99706265863905,0.4959,20.5
2026-09-16,16.959878655117432,18.619188504597762,20.44901057559042,22.333729898087768,24.05405000920728,0.4931,20.5
