date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,10.64154115319252,10.721192297742236,10.800843442291953,10.886327366635669,10.971811290979385,0.4793650793650794,10.8,False
2026-08-18,10.483082306385041,10.642384595484474,10.801686884583907,10.972654733271339,11.143622581958772,0.4587301587301587,10.8,False
2026-08-19,10.32462345957756,10.56357689322671,10.802530326875859,11.058982099907007,11.315433872938156,0.4380952380952381,10.8,False
2026-08-20,10.166164612770082,10.484769190968947,10.803373769167813,11.145309466542678,11.487245163917542,0.4174603174603174,10.8,False
2026-08-21,10.007705765962601,10.405961488711183,10.804217211459765,11.231636833178346,11.659056454896927,0.3968253968253968,10.8,True
2026-08-24,9.953568719029427,10.37346792231314,10.793367125596852,11.277582406802104,11.761797688007356,0.3825396825396825,10.8,False
2026-08-25,9.899431672096252,10.340974355915096,10.78251703973394,11.323527980425862,11.864538921117783,0.3682539682539682,10.8,False
2026-08-26,9.84529462516308,10.308480789517054,10.771666953871028,11.36947355404962,11.967280154228211,0.353968253968254,10.8,False
2026-08-27,9.791157578229905,10.27598722311901,10.760816868008115,11.415419127673378,12.070021387338638,0.3396825396825397,10.8,False
2026-08-28,9.73702053129673,10.243493656720966,10.749966782145203,11.461364701297136,12.172762620449067,0.3253968253968254,10.8,True
2026-09-03,9.656154158183325,10.204708438305161,10.753262718426996,11.500048590173039,12.246834461919082,0.3281746031746032,10.8,False
2026-09-04,9.575287785069918,10.165923219889354,10.756558654708789,11.538732479048942,12.320906303389098,0.33095238095238094,10.8,False
2026-09-07,9.494421411956512,10.127138001473547,10.759854590990582,11.577416367924847,12.394978144859113,0.33373015873015877,10.8,False
2026-09-08,9.413555038843105,10.08835278305774,10.763150527272375,11.616100256800753,12.469049986329129,0.33650793650793653,10.8,False
2026-09-09,9.3326886657297,10.049567564641933,10.766446463554166,11.654784145676656,12.543121827799146,0.3392857142857143,10.8,False
2026-09-10,9.251822292616295,10.010782346226126,10.769742399835959,11.69346803455256,12.617193669269161,0.34206349206349207,10.8,False
2026-09-11,9.170955919502887,9.971997127810319,10.773038336117752,11.732151923428464,12.691265510739177,0.34484126984126984,10.8,False
2026-09-14,9.090089546389482,9.933211909394513,10.776334272399545,11.77083581230437,12.765337352209192,0.34761904761904766,10.8,False
2026-09-15,9.009223173276075,9.894426690978706,10.779630208681338,11.809519701180273,12.839409193679208,0.35039682539682543,10.8,False
2026-09-16,8.92835680016267,9.855641472562901,10.782926144963131,11.848203590056176,12.913481035149223,0.3531746031746032,10.8,True
