year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2022,5,12274043,RATIO_YEAR,NAB,2022,846434661,8877406724568.0,0.0,7.3425905014,1.0321999025,2.1859109173,53.272113986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748884212,0.0109297899,0.0,0.0,0.0,0.5242281486,0.0,0.3796861032,0.3026595014,0.0,0.0320454601,0.0811687499,-0.0523106005,0.147257117,-0.4757718514,0.1644864763,0.0838882964,0.0766983583,0.105821948,0.0712347685,0.956357713,0.0134788387,-0.7722186294,0.0104086103,-0.0077716077,0.0,0.0,0.0,0.0,0.0,0.0,-0.4757718514,0.0892,,0.0687723229,8267779000000.0,251649000000.0,76654000000.0,124993335000000.0,12274043.0
2023,1,2796208,RATIO_TTM,NAB,2023,1058043327,12972669232347.0,0.0,6.9808473464,0.9818551027,2.0091723359,1.3408084666,0.0,0.0,0.0,0.0,0.0,0.0,13.7112374755,0.1486779335,0.0103665666,0.0,0.0,0.0,0.5292512936,0.0,0.3611418672,0.2878120991,0.0,0.0323058374,0.0850124882,-0.0563431727,0.0976603318,-0.4229432492,0.0718767636,0.1005405288,0.0729328773,0.1031169043,0.0679752469,0.9314492137,0.0201402526,-0.5381193671,0.01083786,-0.0091740624,0.0,0.0,0.0,0.0,0.0,0.0,-0.4229432492,0.0,,0.0480531688,6290939000000.0,254736000000.0,64530000000.0,137560231000000.0,
2023,2,2798114,RATIO_TTM,NAB,2023,1058041615,14520563124260.0,0.0,7.0980415979,1.0527458981,2.1008737855,1.4810994829,0.0,0.0,0.0,0.0,0.0,0.0,13.5149422857,0.157327731,0.0109671327,0.0,0.0,0.0,0.5330971726,0.0,0.3714889496,0.2959793555,0.0,0.0326730942,0.0920715438,-0.0637530643,0.17565508,-0.4518874154,0.0084667203,0.0567086064,0.0739921769,0.1067446834,0.0688945213,0.8889257909,0.0272063012,-0.3785902759,0.0103000411,-0.0091074366,0.0,0.0,0.0,0.0,0.0,0.0,-0.4518874154,0.0945,,0.048678484,6743379000000.0,265435000000.0,67143000000.0,145361080000000.0,
2023,3,2801863,RATIO_TTM,NAB,2023,1058041615,16528726109530.0,0.0,8.6306477124,1.1626425286,2.4361688726,1.6850931014,0.0,0.0,0.0,0.0,0.0,0.0,13.5429932341,0.1421984885,0.0098349296,0.0,0.0,0.0,0.4744342472,0.0,0.3545970424,0.2822695288,0.0,0.0309990793,0.0952903683,-0.0691725809,0.0503526471,-0.7057571031,0.0234781024,0.040994068,0.0738389204,0.1074981462,0.0687616355,0.8739685552,0.0283668661,-0.3652094849,0.0103598486,-0.0063878179,0.0,0.0,0.0,0.0,0.0,0.0,-0.7057571031,0.0,,0.0600497071,8166845000000.0,279381000000.0,640497000000.0,151320022000000.0,
2023,4,2805565,RATIO_TTM,NAB,2023,1058041615,16928665840000.0,0.0,6.4573328405,1.1106742462,2.214573334,1.3516748526,0.0,0.0,0.0,0.0,0.0,0.0,12.7710998156,0.1879864642,0.0135318107,0.0,0.0,0.0,0.5431242021,0.0,0.4322162222,0.342954819,0.0,0.0354103402,0.1030157013,-0.0732249193,0.149965046,-0.4568757979,0.1832056644,0.1634935975,0.0783017919,0.1077627263,0.0726158414,0.9725604556,0.0211337312,-0.5164727301,0.0109149959,-0.0064971604,0.0,0.0,0.0,0.0,0.0,0.0,-0.4568757979,0.0,,0.0760172123,9997386000000.0,288026000000.0,769691000000.0,145428945179552.0,
2023,5,12277282,RATIO_YEAR,NAB,2023,1058041615,16928665840000.0,0.0,6.5879287747,1.1072033735,2.207652761,1.3474507999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879864642,0.0135318107,0.0,0.0,0.0,0.5431242021,0.0,0.4322162222,0.342954819,0.0,0.0354103402,0.1030157013,-0.0732249193,0.149965046,-0.4568757979,0.1832056644,0.1634935975,0.0783017919,0.1077627263,0.0726158414,0.9725604556,0.0211337312,-0.5164727301,0.0109149959,-0.0064971604,0.0,0.0,0.0,0.0,0.0,0.0,-0.4568757979,0.1116,,0.0760172124,9997386000000.0,288026000000.0,769691000000.0,145428945000000.0,12277282.0
2024,1,2807580,RATIO_TTM,NAB,2024,1322552018,18515728252000.0,0.0,6.5880550785,1.1595476177,2.3410601825,20.6264774928,0.0,0.0,0.0,0.0,0.0,0.0,12.5377465343,0.1898364142,0.0134954152,0.0,0.0,0.0,0.5406283454,0.0,0.4476376073,0.3553492228,0.0,0.0338555528,0.0944683272,-0.0653693482,0.1478331518,-0.4375203276,0.0376430593,0.0394131637,0.0797591495,0.108801971,0.0738675375,0.9709042016,0.0266046564,-0.4233048513,0.0112618801,-0.005352167,0.0,0.0,0.0,0.0,0.0,0.0,-0.4375203276,0.0,,0.0611672434,8472877000000.0,272883000000.0,500327000000.0,151160760000000.0,
2024,2,2811386,RATIO_TTM,NAB,2024,1322550553,21623701541550.0,0.0,6.8190622294,1.2396677331,2.5689846824,3.766195831,0.0,0.0,0.0,0.0,0.0,0.0,12.5108746943,0.2036291652,0.0147379985,0.0,0.0,0.0,0.5635959011,0.0,0.4747135544,0.3772105436,0.0,0.0358478556,0.0883892738,-0.0566474337,0.048594543,-0.3700647172,0.0668334498,0.013399238,0.0799304625,0.1082136148,0.074014453,1.0220977479,0.0256510152,-0.4718585573,0.012103651,-0.0051862352,0.0,0.0,0.0,0.0,0.0,0.0,-0.3700647172,0.1151,,0.0667089925,9856496000000.0,251650000000.0,110751000000.0,153186199000000.0,
2024,3,2812861,RATIO_TTM,NAB,2024,1322550553,21293063903300.0,0.0,5.9300615076,1.1625713483,2.2921609905,2.4571842081,0.0,0.0,0.0,0.0,0.0,0.0,12.4057496033,0.2200999374,0.0162446012,0.0,0.0,0.0,0.6092768029,0.0,0.4930470536,0.3907539845,0.0,0.0377201143,0.0835905161,-0.0493554129,0.1242411835,-0.4125796355,0.0460435177,-0.0084766252,0.0806077853,0.1087767171,0.0745948589,1.0782990607,0.02851754,-0.4525639354,0.0129060101,-0.0070969566,0.0,0.0,0.0,0.0,0.0,0.0,-0.4125796355,0.0,,0.059005286,8522716000000.0,227692000000.0,211769000000.0,151887697000000.0,
2024,4,2817793,RATIO_TTM,NAB,2024,1372550553,21892181320350.0,0.0,5.9033842712,1.1349842583,2.418474255,1.5892092336,0.0,0.0,0.0,0.0,0.0,0.0,11.7085342882,0.2089232001,0.015854475,0.0,0.0,0.0,0.5596845714,0.0,0.502139457,0.3984829756,0.0,0.0358052075,0.0785391684,-0.0464378111,0.1403686403,-0.4403154286,0.1859434805,0.0887378919,0.0854077868,0.1149920313,0.0786872803,1.0593933951,0.0233040758,-0.5282983101,0.0123115039,-0.0033696099,0.0,0.0,0.0,0.0,0.0,0.0,-0.4403154286,0.0,,0.0662730986,9760047000000.0,235493000000.0,497745000000.0,158334003000000.0,
2024,5,12280274,RATIO_YEAR,NAB,2024,1372550553,21892181320350.0,0.0,5.5039152316,1.0175721285,2.1682873374,1.464829534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089232001,0.015854475,0.0,0.0,0.0,0.5596845714,0.0,0.502139457,0.3984829756,0.0,0.0358052075,0.0785391684,-0.0464378111,0.1403686403,-0.4403154286,0.1859434805,0.0887378919,0.0854077868,0.1149920313,0.0786872803,1.0593933951,0.0233040758,-0.5282983101,0.0123115039,-0.0033696099,0.0,0.0,0.0,0.0,0.0,0.0,-0.4403154286,0.1266,,0.0662730986,9760047000000.0,235493000000.0,497745000000.0,158334003000000.0,12280274.0
2025,1,2820725,RATIO_TTM,NAB,2025,1715688191,25392185226800.0,0.0,6.6108269668,1.2561911923,2.7123983781,1.4043750942,0.0,0.0,0.0,0.0,0.0,0.0,11.9739691498,0.2038777472,0.0155263149,0.0,0.0,0.0,0.5792211205,0.0,0.5095521296,0.4043177794,0.0,0.0351822634,0.0760359705,-0.0440448623,0.0796061098,-0.3576945695,0.0602481857,0.114009762,0.0835144961,0.1136593957,0.0770774147,1.0082675785,0.0248544753,-0.521504261,0.0129617148,-0.0039175561,0.0,0.0,0.0,0.0,0.0,0.0,-0.3576945695,0.0,,0.0592127731,9809576000000.0,231144000000.0,403562000000.0,176385625000000.0,
2025,2,2824082,RATIO_TTM,NAB,2025,1715686480,25477944228000.0,0.0,6.573445465,1.1995369559,2.6111358792,0.5564799858,0.0,0.0,0.0,0.0,0.0,0.0,13.8211304185,0.1959311572,0.0145068225,0.0,0.0,0.0,0.6019332163,0.0,0.4969510377,0.3943629349,0.0,0.0319912174,0.0731199039,-0.0442967944,0.2780204587,-0.2957561291,0.082220489,0.1164858021,0.072352982,0.1103560145,0.0674712368,0.977323518,0.0284501153,-0.3902460494,0.0111025451,-0.0058382062,0.0,0.0,0.0,0.0,0.0,0.0,-0.2957561291,0.1096,,0.0574415654,10936624000000.0,233368000000.0,142093000000.0,196932046000000.0,
2025,3,2826826,RATIO_TTM,NAB,2025,1715686480,25735297200000.0,0.0,6.4210471727,1.1557434284,2.5469603391,0.2947929391,0.0,0.0,0.0,0.0,0.0,0.0,15.9346283857,0.1931799682,0.0133712808,0.0,0.0,0.0,0.6135795607,0.0,0.4981811736,0.3967544371,0.0,0.0285035207,0.0697774947,-0.0443091727,0.2622025585,-0.365304936,0.0291310916,-0.016635058,0.0627564055,0.1124196719,0.059050602,1.0228084976,0.0271304266,-0.4639401824,0.0125868951,-0.0063360319,0.0,0.0,0.0,0.0,0.0,0.0,-0.365304936,0.0,,0.0569866258,10266958000000.0,230365000000.0,538483000000.0,193656070000000.0,
2025,4,2830254,RATIO_TTM,NAB,2025,1715686480,23161767480000.0,0.0,5.5381329965,0.9885193891,2.0080220671,0.1952727035,0.0,0.0,0.0,0.0,0.0,0.0,16.8540174122,0.1958006803,0.0126072995,0.0,0.0,0.0,0.6690173875,0.0,0.4554579961,0.3625810582,0.0,0.0266923552,0.0692550263,-0.0453145972,0.3383894524,-0.3309826125,0.1780729264,0.1230101534,0.0593330347,0.1185721998,0.0560098031,1.1113369487,0.0215585694,-0.533916867,0.0115104838,-0.0134849089,0.0,0.0,0.0,0.0,0.0,0.0,-0.3309826125,0.0,,0.0610259305,10546863000000.0,238787000000.0,65413000000.0,177810693000000.0,
2025,5,12283784,RATIO_YEAR,NAB,2025,1715686480,23161767480000.0,0.0,4.9528166887,0.8713615457,1.7700342872,0.1721292692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958006803,0.0126072995,0.0,0.0,0.0,0.6690173875,0.0,0.4554579961,0.3625810582,0.0,0.0266923552,0.0692550263,-0.0453145972,0.3383894524,-0.3309826125,0.1780729264,0.1230101534,0.0593330347,0.1185721998,0.0560098031,1.1113369487,0.0215585694,-0.533916867,0.0115104838,-0.0134849089,0.0,0.0,0.0,0.0,0.0,0.0,-0.3309826125,0.1118,,0.0610259305,10546863000000.0,238787000000.0,65413000000.0,177810693000000.0,12283784.0
2026,1,2833221,RATIO_TTM,NAB,2026,2158822282,28172630780100.0,0.0,5.9714084428,1.097084927,2.4368648237,0.3234171102,0.0,0.0,0.0,0.0,0.0,0.0,15.5808322158,0.1972106879,0.0118912807,0.0,0.0,0.0,0.6627089403,0.0,0.4906042419,0.3907082553,0.0,0.0234129033,0.0669126856,-0.0458294561,0.1132958422,-0.3890063727,0.0178536055,-0.0053161257,0.0641814241,0.1227009782,0.0603106037,1.1372239456,0.0181600422,-0.5645401903,0.0102520737,-0.0100836128,0.0,0.0,0.0,0.0,0.0,0.0,-0.3890063727,0.0,,0.0687391825,10409637000000.0,264234000000.0,1483714000000.0,176865429000000.0,
2026,2,2834658,RATIO_TTM,NAB,2026,2158822282,25689985155800.0,0.0,5.2510857627,0.9552846274,2.1984802798,0.3781375649,0.0,0.0,0.0,0.0,0.0,0.0,16.4381533675,0.1949572196,0.0113326646,0.0,0.0,0.0,0.6338183799,0.0,0.5042305152,0.4015406315,0.0,0.02188875,0.0686652536,-0.0488332968,0.2734267392,-0.4165973898,0.0877734469,0.1313440118,0.0608340838,0.1183440606,0.0573455216,1.0934269314,0.0147263746,-0.6832016184,0.010061083,-0.0074265151,0.0,0.0,0.0,0.0,0.0,0.0,-0.4165973898,0.0,,0.0544295407,10541616000000.0,294208000000.0,55290000000.0,200095644000000.0,
