date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-14,17.078644944869485,17.279001451108343,17.48311588376665,17.718543934768473,18.033048036185324,0.4638,17.5
2026-08-17,16.82294657483869,17.14278897702734,17.42792942589063,17.853004443861522,18.249190027494617,0.46885,17.5
2026-08-18,16.59747604533568,17.11361600322116,17.456225252275964,17.947378399164787,18.359149474552854,0.46245,17.5
2026-08-19,16.47967608087217,17.03747599467875,17.50004710509981,17.942125113065153,18.508120272278187,0.501,17.5
2026-08-20,16.369474668218462,16.964237123993566,17.4201491573269,18.00336712024655,18.627542180120987,0.44535,17.5
2026-08-21,16.255047377119745,16.866129119439776,17.43634080877097,18.081111184501356,18.805791779477925,0.4699,17.5
2026-08-24,16.158041230418803,16.80277808605805,17.432082907528887,18.14772061487798,18.924621590104906,0.4745,17.5
2026-08-25,16.054327546722675,16.74038733612729,17.43630688945221,18.208609317525653,19.008872518732318,0.47585,17.5
2026-08-26,15.989554539889266,16.681404964084766,17.428513268421632,18.24317222452751,19.09007123152067,0.47415,17.5
2026-08-27,15.93204082287718,16.642652645932507,17.403863764165003,18.257113227018777,19.205637351321286,0.4669,17.5
2026-08-28,15.83081084503742,16.581960006686167,17.405677434092567,18.32125598080659,19.2883481373467,0.47015,17.5
2026-09-03,15.74484047437302,16.530201727493477,17.40571327859149,18.372850396660525,19.359070502849992,0.47185,17.5
2026-09-04,15.671796599643086,16.48761874591218,17.403023821543407,18.399737093552822,19.40964295460855,0.4731,17.5
2026-09-07,15.614150445258096,16.444446185503875,17.40097334570742,18.42320431699963,19.482368277360713,0.472,17.5
2026-09-08,15.577610135179244,16.396788639359684,17.375518023185368,18.44573336661218,19.553608435947346,0.4683,17.5
2026-09-09,15.493857726044688,16.35820741976501,17.36866537939561,18.496663627339107,19.64327271337781,0.46665,17.5
2026-09-10,15.429703580133895,16.329104773106767,17.37727304977465,18.526927400855605,19.70506641175598,0.46975,17.5
2026-09-11,15.361158267297363,16.292121514603245,17.378582964393686,18.55195904565869,19.750334797400736,0.47055,17.5
2026-09-14,15.295817610370245,16.264721847669687,17.37108333476874,18.589125367050734,19.80972293417674,0.4687,17.5
2026-09-15,15.260199013983566,16.225098397624805,17.35329006229656,18.61262559738622,19.879016836355216,0.467,17.5
