date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,21.688126803562042,21.789930442082692,21.891734080603346,22.00683123558294,22.121928390562534,0.4753968253968254,21.9,False
2026-08-17,21.47625360712409,21.679860884165393,21.883468161206693,22.11366247116588,22.34385678112507,0.4507936507936508,21.9,False
2026-08-18,21.264380410686133,21.569791326248087,21.875202241810037,22.22049370674882,22.5657851716876,0.4261904761904762,21.9,False
2026-08-19,21.05250721424818,21.45972176833078,21.866936322413384,22.32732494233176,22.787713562250136,0.4015873015873016,21.9,False
2026-08-20,20.840634017810224,21.349652210413478,21.85867040301673,22.4341561779147,23.00964195281267,0.376984126984127,21.9,True
2026-08-21,20.713702652572362,21.2875778415644,21.86145303055644,22.501234254032987,23.14101547750953,0.3738095238095238,21.9,False
2026-08-24,20.5867712873345,21.225503472715324,21.86423565809615,22.568312330151265,23.272389002206385,0.37063492063492065,21.9,False
2026-08-25,20.459839922096638,21.16342910386625,21.867018285635858,22.63539040626955,23.403762526903243,0.36746031746031743,21.9,False
2026-08-26,20.332908556858776,21.10135473501717,21.869800913175567,22.702468482387832,23.535136051600098,0.36428571428571427,21.9,False
2026-08-27,20.205977191620914,21.039280366168093,21.872583540715276,22.769546558506114,23.666509576296956,0.3611111111111111,21.9,True
2026-08-28,20.12416327512157,20.999736402624713,21.87530953012785,22.823959999429626,23.7726104687314,0.3611111111111111,21.9,False
2026-09-03,20.042349358622225,20.960192439081325,21.878035519540425,22.878373440353137,23.878711361165845,0.3611111111111111,21.9,False
2026-09-04,19.960535442122882,20.92064847553794,21.880761508953,22.932786881276648,23.984812253600293,0.3611111111111111,21.9,False
2026-09-07,19.87872152562354,20.881104511994558,21.883487498365575,22.987200322200156,24.090913146034737,0.3611111111111111,21.9,False
2026-09-08,19.796907609124194,20.84156054845117,21.88621348777815,23.041613763123664,24.19701403846918,0.3611111111111111,21.9,False
2026-09-09,19.71509369262485,20.802016584907786,21.88893947719072,23.096027204047175,24.303114930903625,0.3611111111111111,21.9,False
2026-09-10,19.63327977612551,20.762472621364402,21.891665466603296,23.150440644970683,24.40921582333807,0.3611111111111111,21.9,False
2026-09-11,19.551465859626166,20.72292865782102,21.89439145601587,23.204854085894194,24.515316715772517,0.3611111111111111,21.9,False
2026-09-14,19.46965194312682,20.683384694277635,21.897117445428446,23.259267526817702,24.62141760820696,0.3611111111111111,21.9,False
2026-09-15,19.387838026627477,20.643840730734247,21.89984343484102,23.313680967741213,24.727518500641406,0.3611111111111111,21.9,True
