date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-17,15.44,15.67,15.44,15.53,1157884,-0.0025690430314708745,-0.02694235588972438,-0.01584283903675543,-0.012714558169103718,-0.0012861736334406348,0.02103879026955946,15.719999999999999,15.6125,16.28766666666667,15.732472594222399,15.752531264509905,-0.020058670287506075,-0.049160019433302574,0.0291013491457965,-0.0012916078742759868,0.0018738795328909529,46.094895479945095,15.6125,0.41303593573804137,16.438571871476082,14.786428128523918,0.10582185703456617,0.45006487761616687,0.4359526038882404,0.028071642233627844,21.624483140928053,22.540628218113383,22.59838178171262,23.999999999999932,31.833333333333318,315773437.0,311564336.55,0.30843449475286405,0.5966257387898716,2.256796373996518,1943059.55,-0.6190008600076273,0.5959076241384367,0.014810045074050253,-0.005284227381905593,-0.04651781511573194,0.0,4.0,0.0025756600128783447,1.0,1052.99,1053.81,0.0008737854856630811,-0.01083212089923491,0.03001661616655249,0.09216601012826471,-0.0034428285171339557,-0.0018824372698688085,-0.00897782589699303,-0.008716195210914268,0.6563105779910217,0.4152757143410114,15.53,15.05,-0.03090792015453947,-0.013723540275607293,-0.017184379878932177,15.53,15.57,15.53,14.89,-0.04121056020605274,-0.014433868447222609,-0.02677669175883013,15.53,14.89,-0.04121056020605274,0.011800918691101892,-0.05301147889715463,0.0009612383,0.005,1
2023-04-18,15.53,15.62,15.44,15.57,935672,0.0025756600128783447,0.0,-0.024436090225563922,-0.012055837563451743,-0.013307984790874472,0.020314547837483543,15.681999999999999,15.628,16.25883333333333,15.707476810495876,15.739010430101764,-0.031533619605887964,-0.04563473946781965,0.014101119861931688,-0.0020252806426389186,0.0009056595929307443,46.81553764712181,15.628,0.40484694963906315,16.437693899278127,14.818306100721873,0.10362092389021331,0.4641839959201193,0.4176702750390804,0.026825322738540807,20.089016203218396,21.846760125482398,21.902735861301963,25.99999999999998,25.33333333333331,316709109.0,312137744.95,0.30838155682601,0.602988015393315,2.2661994990559413,1938852.7,-0.7887790914631305,0.4825905547131043,0.01156069364161848,-0.003711287432812904,-0.04236671347882681,1.0,4.0,0.0,0.0,1055.85,1055.02,0.0011482145737846672,-0.013502141267555667,0.021880418042869554,0.08765394972562009,0.0014274454390936775,0.001446303704103924,-0.0015658702053860107,-0.0015323419235149238,0.621036771104905,0.38846509711980637,15.57,15.03,-0.034682080924855585,-0.02176995500434853,-0.012912125920507056,15.57,15.57,15.57,14.85,-0.046242774566474076,-0.016608689076265892,-0.029634085490208184,15.57,14.6,-0.06229929351316643,0.008687185692138888,-0.07098647920530532,0.0009612383,0.005,1
2023-04-19,15.57,15.67,15.44,15.57,1159550,0.0,0.0025756600128783447,0.0,-0.013307984790874472,-0.02321204516938513,0.018979057591623105,15.64,15.642499999999998,16.2285,15.68632653195805,15.726491138983116,-0.040164607025065635,-0.04454071297926885,0.004376105954203215,-0.0025796150947376773,0.0002810601126655886,46.81553764712181,15.642499999999998,0.39684114546921573,16.43618229093843,14.848817709061567,0.10147767824048985,0.454326812612717,0.40426525539343183,0.02596437093085625,18.792382595228467,21.842386259467688,21.012650315294938,25.99999999999998,25.33333333333331,316709109.0,312631027.35,0.308409507954991,0.6140542530204997,2.2742367371963232,1916704.2,-0.5906970030125436,0.6049707617899518,0.014771997430956996,-0.00463480901390434,-0.04057676310195024,2.0,4.0,-0.00578034682080919,0.0,1057.88,1048.98,-0.005725009952417981,-0.019140679788676396,0.008111173044765163,0.08702011059140509,0.005725009952417981,0.005832694997801924,0.010867884546857942,0.010780442512142718,0.6163269752613374,0.38409067822176446,15.57,14.76,-0.052023121387283267,-0.008780785127902369,-0.0432423362593809,15.57,15.48,15.57,14.96,-0.03917790622992934,0.0032570808175083066,-0.042434987047437644,15.57,14.21,-0.0873474630700064,0.01963772118626328,-0.10698518425626968,0.0009612383,0.005,1
2023-04-20,15.57,15.67,15.48,15.48,806495,-0.00578034682080919,-0.00578034682080919,-0.00321957501609782,-0.03007518796992481,-0.07857142857142863,0.0038910505836575737,15.544,15.645499999999998,16.196333333333335,15.654583988579889,15.708232536095478,-0.05364854751558923,-0.04636227988653293,-0.007286267629056299,-0.0034656684441595107,-0.00047068912332405035,45.23741959716373,15.645499999999998,0.3952943606724297,16.43608872134486,14.85491127865514,0.10106276198841328,0.39533116554049175,0.38896059429390095,0.025126653378158975,17.588365673523533,21.080272077983455,20.2794868868296,14.673913043478239,22.22463768115941,315902614.0,313025445.65,0.3078009271015833,0.7394032827991677,2.4479174123889913,1898489.6,-0.8429325920513652,0.424808753232043,0.012273901808785497,-0.010578121504585813,-0.044228117475148765,3.0,4.0,-0.014810045074050149,0.0,1050.02,1049.25,0.0002573928959559435,-0.014140749788593365,0.003970911874461969,0.08575047655802119,-0.006037739716765134,-0.015934438181331445,-7.986129080439497e-05,-7.9545422939864e-05,0.6199948564178152,0.3836853462441076,15.53,15.28,-0.01609787508048932,-0.009970479001999655,-0.006127396078489666,15.53,15.3,15.53,14.98,-0.03541532517707657,0.003494905247119373,-0.038910230424195946,15.53,14.46,-0.06889890534449439,0.014998571564612817,-0.0838974769091072,0.0009612383,0.005,1
2023-04-21,15.53,15.57,15.26,15.3,1815803,-0.011627906976744207,-0.01734104046242768,-0.01734104046242768,-0.01734104046242768,-0.06134969325153372,0.0,15.49,15.645500000000002,16.160833333333333,15.600032605721445,15.677993088977294,-0.0779604832558487,-0.052681920560396084,-0.025278562695452617,-0.005095456421950895,-0.001652193640225661,42.17529880093926,15.645500000000002,0.3952943606724297,16.436088721344863,14.854911278655143,0.10106276198841325,0.28149194981413556,0.38332055184433667,0.025053630839499127,16.886795524099494,19.86255116291782,23.20753962223016,2.2346368715084304,14.302849971662228,314086811.0,313369616.2,0.30945037922083324,0.7511645442050905,2.3652539373284895,1948737.35,-0.10464723533029494,0.9317843679652366,0.020261437908496764,-0.022083027068486194,-0.05326664260300096,4.0,4.0,-0.022092267706302793,0.0,1050.1,1042.91,-0.006042411246128143,-0.009478672985781977,-0.0037065696080397226,0.0883565665001927,-0.0055854957306160635,-0.007862367476645704,0.0037065696080397226,0.003720359379045135,0.6283956532951983,0.3863302015896608,15.39,15.26,-0.008447043534762888,0.0036736568192254904,-0.012120700353988378,15.39,15.05,15.39,14.96,-0.027940220922677006,0.012417725394152868,-0.040357946316829874,15.39,14.21,-0.07667316439246263,0.015794810959742778,-0.09246797535220541,0.0009612383,0.005,1
2023-04-24,15.39,15.39,15.05,15.05,1268368,-0.016339869281045805,-0.02777777777777779,-0.03339755940912004,-0.03090792015453947,-0.04322949777495233,-0.019543973941367976,15.394,15.630500000000001,16.11466666666667,15.515412204841223,15.631475082386384,-0.11606287754516131,-0.06535811195734913,-0.05070476558781219,-0.007711819105990785,-0.00336908741447257,38.29780943418341,15.630500000000001,0.4124187320270397,16.455337464054082,14.805662535945922,0.10554204459922331,0.14811249167391036,0.3802262267125983,0.02526420111047165,16.822499981330758,18.593895271664383,25.670253284977857,0.0,5.63618330499557,312818443.0,313599167.1,0.3146381792050786,0.8455636832237581,2.2066823883584723,1960954.5,-0.5487588772388221,0.6468115399923864,0.022591362126245837,-0.037138927097661645,-0.0660681780572564,0.0,4.0,-0.0013289036544851252,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,-0.01485364324044769,-0.019093646234193296,-0.009194722337661498,-0.00929087595049194,0.6879300984689424,0.4233397320427155,15.05,14.89,-0.010631229235880446,-0.005029305745455903,-0.005601923490424543,15.05,15.03,15.05,15.17,0.007973421926910307,0.01075659498790471,-0.002783173060994404,15.05,14.17,-0.05847176079734229,0.017937219730941978,-0.07640898052828426,0.0009612383,0.005,1
2023-04-25,15.05,15.21,14.98,15.03,1292717,-0.0013289036544851252,-0.01764705882352946,-0.029069767441860517,-0.034682080924855585,-0.04631979695431476,-0.015072083879423381,15.286000000000001,15.619,16.065166666666666,15.440733404096418,15.586921372579985,-0.14618796848356652,-0.08152408326259261,-0.06466388522097391,-0.009726411742086927,-0.004302321039319622,37.996845358779126,15.619,0.42626776857603216,16.471535537152064,14.766464462847935,0.10916646867943718,0.15455985449733695,0.3694957819474128,0.02458388436110531,16.948835895680983,17.767170985406114,25.882094432137052,2.4154589371980157,1.5500319362354962,311525726.0,313826079.55,0.314081856823326,0.8128454071637662,2.200086947751271,1963592.95,-0.5322030809915534,0.658342657015549,0.015302727877578207,-0.03771048082463668,-0.06443547634115221,1.0,4.0,-0.01468624833110821,0.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,0.004922536769575658,-0.015563959941367056,0.003366865555741616,0.0034301132403371515,0.674804225434691,0.4156252590848219,14.98,14.85,-0.008678237650200371,0.006083054486373474,-0.014761292136573845,14.98,14.76,14.98,15.12,0.009345794392523255,0.03179822440571756,-0.022452430013194302,14.98,14.3,-0.04539385847797062,0.028761532658942768,-0.07415539113691338,0.0009612383,0.005,1
2023-04-26,14.98,15.03,14.6,14.76,1779603,-0.017964071856287345,-0.01926910299003326,-0.03529411764705892,-0.052023121387283267,-0.06463878326996197,-0.03403141361256545,15.124,15.592999999999998,16.02166666666667,15.336005188081584,15.52566793757406,-0.1896627494924754,-0.10315181650856918,-0.08651093298390623,-0.012849779775912968,-0.005861174321402861,34.100802090523615,15.592999999999998,0.462363493369092,16.517726986738182,14.668273013261814,0.11860796341155445,0.04959679346102843,0.37381751180831185,0.025326389688910017,17.958341231144857,16.30735182567622,31.016513260533582,7.407407407407407,3.274288781535155,309746123.0,313924454.35,0.319944626001357,0.8908841236210289,2.022515119640491,2013015.6,-0.18957952663688393,0.8840482905348572,0.02913279132791326,-0.05342140704162113,-0.07874752938728813,2.0,4.0,0.021390374331550666,1.0,1034.02,1040.8,0.005749625549596571,-0.007798051440446985,-0.014701845067355834,0.0905594150186225,-0.023713697405883916,-0.04422506994683628,-0.01932956854520962,-0.019617989182706852,0.5895752339268097,0.3452373759608424,14.96,14.96,0.0,0.011571073277062416,-0.011571073277062416,14.96,15.28,14.96,15.03,0.004679144385026701,0.023353402663747413,-0.018674258278720712,14.96,14.24,-0.048128342245989386,0.03225496691921359,-0.08038330916520298,0.0009612383,0.005,1
2023-04-27,14.96,15.48,14.8,15.28,1375521,0.035230352303523116,0.016633399866932796,0.015282392026577885,-0.012919896640826933,-0.04260651629072687,0.0,15.084,15.593,15.983833333333333,15.327389005299802,15.507470312568573,-0.1800813072687717,-0.1185377146606097,-0.061543592608162,-0.011785425868375112,-0.004027722029329974,45.65763925268753,15.593,0.462363493369092,16.517726986738182,14.668273013261816,0.11860796341155433,0.33076085996794913,0.39854483239343247,0.026082776989098985,17.363481115671515,22.26809127835325,27.014115442187485,36.95652173913039,15.593129361245284,311121644.0,314091605.2,0.34560250105675383,0.7182004390533715,0.7925003140108496,2037455.85,-0.545977321498862,0.6751169602030885,0.044502617801047105,-0.020073109728724448,-0.04403407609772381,3.0,4.0,-0.0013089005235601414,0.0,1041.39,1039.63,-0.0011241352805532179,-0.009168453657374176,-0.018698557728611287,0.08951874116325509,0.036354487584076334,-0.0037514429834527574,0.018698557728611287,0.01905485605455781,0.5814407240273158,0.32816020322562145,15.28,14.98,-0.01963350785340312,0.010161335161095408,-0.02979484301449853,15.28,15.26,15.28,14.85,-0.02814136125654454,0.021798939770123704,-0.04994030102666824,15.28,14.53,-0.0490837696335078,0.033436544379152,-0.0825203140126598,-0.00016577405,0.005,1
2023-04-28,15.28,15.39,15.26,15.26,1187117,-0.0013089005235601414,0.03387533875338744,0.015302727877578137,-0.002614379084967422,-0.019910083493898556,0.0092592592592593,15.075999999999999,15.6,15.944333333333333,15.31702146602291,15.489139178304235,-0.17211771228132555,-0.12925371418475287,-0.04286399809657268,-0.011279011289732998,-0.0028089120639955886,45.32837818553093,15.6,0.4558393068666653,16.51167861373333,14.688321386266669,0.11688187355555527,0.31353077999290935,0.3793630586510445,0.024859964524970152,16.81111100844627,21.72303258435638,26.352887755523888,39.759036144578275,28.04098843037204,309934527.0,314260852.6,0.3433652001970994,0.6687683475499745,0.828509391174922,2035359.3,-0.6987789912083201,0.5832468989627532,0.00851900393184802,-0.02179487179487183,-0.0429201597223674,4.0,4.0,-0.02103879026955957,0.0,1043.17,1049.12,0.009128247549608837,0.005954492717492155,-0.014577697625488661,0.09429386557344116,-0.010437148073168978,-0.008568871802459577,0.023836956884747962,0.024189585345602005,0.5735548228179209,0.32674627574687704,15.21,14.96,-0.01643655489809337,0.011672482194923894,-0.028109037093017264,15.21,14.89,15.21,14.98,-0.015121630506245931,0.013756512595000325,-0.028878143101246256,15.21,14.49,-0.047337278106508895,0.027838057454232734,-0.07517533556074163,-0.00016577405,0.005,1
