date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-02-21,7.95,7.98,7.76,7.81,1365340,0.006443298969072142,0.07427785419532329,0.06693989071038242,0.12051649928263997,0.05826558265582649,-0.06578947368421051,7.436,7.594999999999999,7.230666666666666,7.460556014650992,7.481454198946028,-0.020898184295035982,-0.029036756754582352,0.00813857245954637,-0.002675823853397693,0.001042070737457922,56.535814222512876,7.594999999999999,0.4580105721599501,8.5110211443199,6.678978855680098,0.24121689119681392,0.6173553696512253,0.3541455271714024,0.04534513792207458,13.477658381924732,30.157449300210175,20.529074259374788,84.8214285714285,56.44585253456221,184423188.0,183864520.1,0.5472761395603035,-0.2643308597022897,0.30666279119083834,1210242.05,0.26347401925719544,1.1281544877737473,0.028169014084507126,0.028308097432521606,0.08012170385395545,1.0,2.0,-0.035573122529644174,0.0,1089.74,1082.23,-0.00410420635139741,0.041968343218054205,-0.0055683687252477965,0.20683527622522274,0.010547505320469552,0.07854815606458576,-0.06022110495896271,-0.06055831599178507,1.9307900193803698,0.7128820142903876,7.59,6.75,-0.11067193675889331,-0.04558409865688029,-0.06508783810201302,7.59,7.32,7.59,7.02,-0.07509881422924902,-0.033326502859484686,-0.04177231136976434,7.59,7.76,0.022397891963109373,-0.0383655297032468,0.06076342166635618,-0.0003130301,0.005,1
2023-02-22,7.59,7.76,7.32,7.32,2449607,-0.06274007682458382,-0.05670103092783496,0.00687757909215958,0.042735042735042805,-0.02917771883289122,-0.1327014218009478,7.4959999999999996,7.539,7.271166666666668,7.438932012396993,7.469494628653729,-0.030562616256736064,-0.029341928655013096,-0.0012206876017229681,-0.004175220800100555,-0.00016676060132827432,47.37339282952383,7.539,0.41577954684989765,8.370559093699795,6.707440906300205,0.22060196145371933,0.36831964098569425,0.36384941808773075,0.04970620465679382,12.523415564762368,27.256494473747182,27.19210413728563,41.07142857142857,61.31912442396314,181973581.0,183466507.9,0.5844784279117576,-0.14278411872133218,-0.22615804090592256,1273996.2,1.8075107536748682,1.9227741809590955,0.06010928961748627,-0.0290489454834858,0.00671602448025288,2.0,2.0,0.015130674002751032,1.0,1073.62,1054.28,-0.02582630309638434,0.0058004197672199,-0.040062643406053144,0.2225154156338505,-0.036913773728199484,0.036934622967822905,-0.09263877839489465,-0.0965050247899466,1.9775926018569994,0.7293818429356796,7.27,7.18,-0.012379642365887178,-0.012714075620285703,0.0003344332543985251,7.27,7.38,7.27,7.27,0.0,-0.004525831396176239,0.004525831396176239,7.27,7.81,0.07427785419532329,-0.012723563736420251,0.08700141793174354,-0.0069482867,0.005,1
2023-02-23,7.27,7.38,6.99,7.38,1194049,0.008196721311475308,-0.055057618437900135,-0.04896907216494839,0.008196721311475308,-0.021220159151193685,-0.12559241706161128,7.508,7.486,7.318333333333333,7.429865548951302,7.462865396901601,-0.03299984795029953,-0.030073512514070384,-0.0029263354362291487,-0.004471524112506712,-0.00039652241683321796,48.47454738469894,7.486,0.3584968619106158,8.202993723821232,6.769006276178768,0.1915558973607352,0.426080245559842,0.36571731679575,0.0495551919777439,12.43268374496692,25.180333391213164,31.566106827723107,46.42857142857139,57.440476190476204,183167630.0,183128198.15,0.586397751542909,-0.17504133866056493,-0.25902389319798963,1280640.45,-0.13346579477727444,0.9323842613279941,0.05284552845528451,-0.014159764894469684,0.008426326577089416,3.0,2.0,-0.03794037940379402,0.0,1053.95,1053.66,-0.0005880790681791481,-0.004374982282739026,-0.04911197747455043,0.21888377917454252,0.008784800379654456,0.012571703594214334,-0.07648043958706086,-0.08043054258264559,1.9430051824675816,0.7354300786303042,7.38,7.13,-0.03387533875338755,-0.013284771486715252,-0.0205905672666723,7.38,7.1,7.38,7.32,-0.008130081300812941,0.0041556514958445145,-0.012285732796657456,7.38,8.2,0.11111111111111094,-0.006162155993837848,0.11727326710494879,-0.0069482867,0.005,1
2023-02-24,7.38,7.4,7.1,7.1,660653,-0.03794037940379402,-0.030054644808743203,-0.09090909090909094,-0.023383768913342484,-0.03401360544217691,-0.11581569115815693,7.473999999999999,7.4395,7.359999999999999,7.379117002958794,7.435986478612594,-0.05686947565379974,-0.035432705142016255,-0.021436770511783484,-0.008009785303352076,-0.003019263452363871,43.86217334671074,7.4395,0.34425319629257495,8.12800639258515,6.75099360741485,0.18509480276501097,0.25345181711002546,0.36102322273891074,0.050848341230832504,12.289956556154674,24.081452751895913,29.692497230677986,21.428571428571367,36.309523809523824,182506977.0,182860261.75,0.5773062744046217,-0.17805813058763909,-0.12887197634744868,1210267.1,-0.8654430430621777,0.5458737166366002,0.04225352112676067,-0.04563478728409165,-0.03532608695652173,4.0,2.0,-0.0276967930029155,0.0,1051.58,1039.56,-0.01338192585843645,-0.018644211798246046,-0.06941187002058902,0.2184384015236572,-0.024558453545357573,-0.004739557115096438,-0.04640382113756791,-0.049865047320767575,1.959860282656432,0.7399151185901452,6.86,6.86,0.0,-0.0046428051090281475,0.0046428051090281475,6.86,6.67,6.86,7.32,0.06705539358600587,0.022776941382157245,0.04427845220384863,6.86,8.14,0.18658892128279891,0.016745179932980525,0.1698437413498184,-0.0069482867,0.005,1
2023-02-27,6.86,7.02,6.67,6.67,1109766,-0.06056338028169006,-0.09620596205962062,-0.08879781420765032,-0.14046391752577314,-0.0276967930029155,-0.16416040100250628,7.256,7.374,7.389166666666667,7.2700220794266714,7.379246739456105,-0.10922466002943398,-0.0501910961194998,-0.05903356390993418,-0.016375511248790702,-0.008850609281849203,37.898333444508054,7.374,0.36025429614995097,8.094508592299901,6.6534914077000975,0.19541865806886405,0.011456207792891214,0.3659501354004171,0.054865087766179474,13.08875487607767,22.060290444010732,35.593423392522574,0.0,22.61904761904763,181397211.0,182654825.45,0.6095328587173896,-0.08747273354214966,-0.5612378072686341,1147767.0,-0.06613274892950184,0.9668913638395249,0.05247376311844073,-0.09547057228098721,-0.09732716815157327,0.0,2.0,-0.01171303074670571,0.0,1029.55,1021.25,-0.017613220978106026,-0.0602195658375434,-0.07375495433396517,0.22168516504412952,-0.042950159303584035,-0.08024435168822974,-0.09040544666854111,-0.09760424316605476,1.973031426795298,0.7375817663969587,6.83,6.88,0.007320644216691097,-0.0005448848930662553,0.007865529109757352,6.83,6.75,6.83,7.16,0.04831625183016097,0.024383598964718756,0.023932652865442217,6.83,8.39,0.22840409956076146,0.023848444159028537,0.20455565540173293,-0.005119652,0.005,1
2023-02-28,6.83,6.88,6.67,6.75,725881,0.011994002998500841,-0.04929577464788726,-0.08536585365853655,-0.1357234314980793,-0.031563845050215145,-0.1847826086956521,7.044,7.297499999999999,7.414,7.190018682591799,7.332635869866764,-0.14261718727496486,-0.06867631435059282,-0.07394087292437204,-0.021128472188883682,-0.010954203396203266,39.545253243240666,7.297499999999999,0.31767038528004254,7.932840770560085,6.662159229439914,0.17412559659063662,0.06912886330484486,0.354810840014673,0.05256456889106267,13.830496173149024,21.127668552733464,34.08867412706676,6.106870229007637,9.178480552526382,182123092.0,182411043.05,0.5904900790364691,-0.08132066432338922,-0.34158327928038573,1109420.9,-0.6659051656034726,0.6542881966618801,0.031111111111111107,-0.07502569373072965,-0.08956029134070675,1.0,2.0,0.0637037037037036,1.0,1027.74,1024.68,0.0033586291309670724,-0.053177235892555186,-0.07784517359923682,0.2191611473927923,0.008635373867533769,-0.08254619560552412,-0.10693743509641529,-0.11596472960381266,1.9845655949476533,0.7257407232045954,6.75,7.02,0.040000000000000036,0.014218843143194881,0.025781156856805154,6.75,7.18,6.75,6.91,0.023703703703703782,0.016456722923120726,0.007246980780583057,6.75,8.41,0.24592592592592588,0.030294442435673252,0.21563148349025263,-0.006411528,0.005,1
2023-03-01,6.75,7.18,6.67,7.18,734509,0.0637037037037036,0.07646176911544234,0.011267605633802802,-0.019125683060109422,0.02279202279202286,-0.06753246753246755,7.016,7.2715000000000005,7.4398333333333335,7.188477346808446,7.321329509135893,-0.13285216232744723,-0.0815114839459637,-0.051340678381483526,-0.018503086675131928,-0.00715051230939882,47.59054809801369,7.2715000000000005,0.30397844452625644,7.879456889052514,6.663543110947487,0.16721636225057088,0.42474795363977086,0.36589578001362494,0.05096041504368035,13.589867918644197,24.880667179319357,30.694806888978082,38.93129770992363,15.01272264631047,182857601.0,182324509.85,0.5993797491351978,-0.007326037054255339,-0.2377161346996587,1025622.6,-0.590975419767622,0.7161591407989645,0.07103064066852365,-0.012583373444268853,-0.03492461748695097,2.0,3.0,-0.01109570041608876,0.0,1023.29,1040.55,0.015487762033024932,-0.013023105816291736,-0.03291913343308839,0.2033880049728817,0.048215941670678664,-0.006102577243817686,-0.03461333409937917,-0.03579156128096583,1.9901757434667866,0.7189020924952687,7.21,7.27,0.00832177531206657,0.009797882579403394,-0.0014761072673368236,7.21,7.13,7.21,7.38,0.023578363384188616,0.022319538017324447,0.0012588253668641691,7.21,8.74,0.21220527045769777,0.016679499518768015,0.19552577093892975,-0.0020229465,0.005,1
2023-03-02,7.21,7.27,6.97,7.13,554163,-0.0069637883008356605,0.05629629629629629,0.06896551724137923,-0.03387533875338755,-0.02595628415300555,-0.03648648648648656,6.965999999999999,7.258,7.4585,7.179480831914838,7.307156952903605,-0.12767612098876668,-0.09074441135452431,-0.036931709634242374,-0.017906889339237963,-0.005179762922053629,46.81046521500711,7.258,0.30396675718480226,7.865933514369605,6.650066485630395,0.16752094636803658,0.39472533017633565,0.3611889385840803,0.0506576351450323,13.106649223470772,25.184386306058467,28.873749288252142,35.11450381679388,26.71755725190843,182303438.0,182290267.2,0.5843562475240537,-0.09756645943122037,0.05332787242128893,973332.05,-0.8663187678433931,0.5693462986244006,0.04207573632538567,-0.017635712317442875,-0.04404370852048001,3.0,3.0,-0.04854368932038833,0.0,1039.0,1037.61,-0.0028254288597376886,-0.015232617732475529,-0.03710130940339096,0.20309334224156145,-0.004138359441097972,-0.018642721020912023,0.0006148229169044006,0.0006385125692958127,1.9534979455407913,0.7128991923210718,7.21,7.32,0.015256588072122046,0.017194875252865893,-0.0019382871807438473,7.21,6.86,7.21,7.59,0.05270457697642161,0.008958674501493347,0.04374590247492827,7.21,8.63,0.19694868238557572,0.02055678643675951,0.1763918959488162,-0.0074820607,0.005,1
2023-03-03,7.21,7.21,6.86,6.86,546482,-0.037868162692847096,-0.04456824512534807,0.016296296296296253,-0.033802816901408406,-0.05639614855570829,-0.07046070460704601,6.918000000000001,7.232000000000001,7.4703333333333335,7.130329934697171,7.274034215651486,-0.14370428095431542,-0.10133638527448253,-0.04236789567983289,-0.020948145911707787,-0.006176078087439196,42.7366702507964,7.232000000000001,0.3150204671709484,7.8620409343418975,6.601959065658105,0.17423698405472798,0.20478108665386163,0.3603897286852174,0.05253494587248067,12.934386666290436,23.437361883502316,29.05097563080356,14.503816793893154,29.5165394402036,181756956.0,182276164.95,0.5987035619716516,0.011102991499970396,-0.22972667426674562,953191.65,-0.8246385684863772,0.5733180730234051,0.05102040816326525,-0.05143805309734528,-0.08170095042613001,4.0,3.0,-0.015736766809728242,0.0,1038.1,1024.77,-0.012374591609564223,-0.01422717303474541,-0.04862832474585721,0.20641212690861882,-0.025493571083282873,-0.019575643866662995,-0.0218323798611888,-0.02294831812746223,2.006262259272603,0.7280098495629769,6.99,7.32,0.047210300429184615,0.01967695704380823,0.027533343385376385,6.99,6.88,6.99,7.57,0.0829756795422032,0.012065693147925716,0.07090998639427748,6.99,9.15,0.3090128755364807,0.030948599759848205,0.2780642757766325,-0.0074820607,0.005,1
2023-03-06,6.99,7.13,6.88,6.88,493034,0.002915451895043608,-0.035063113604488105,-0.04178272980501385,0.03148425787106457,-0.11340206185567014,-0.07402422611036341,6.959999999999999,7.2045,7.475666666666667,7.091817637051452,7.244846495973598,-0.1530288589221458,-0.1116748800040152,-0.0413539789181306,-0.02224256670380026,-0.006010752749728285,43.131472039188615,7.2045,0.32077988846226924,7.846059776924539,6.562940223075461,0.17809973681019886,0.24710072882408232,0.35393331949341617,0.051443796437996535,12.774428577480125,22.16026747051212,27.467997185770926,16.03053435114503,21.882951653944072,182249990.0,182246258.75,0.598026856080997,0.027427409833059562,-0.21452374911480032,937387.7,-0.8833655099233932,0.5259659370397115,0.036337209302325583,-0.04504129363592202,-0.07968074196281272,0.0,3.0,0.011527377521613813,1.0,1032.68,1027.18,0.0023517472213276935,0.005806609547123642,-0.0570187920572115,0.20092759935305854,0.0005637046737159146,0.025677648323940927,-0.017005434053151913,-0.01803369347121031,2.083032934334504,0.7174484357944242,6.94,7.16,0.03170028818443793,0.018221207783666538,0.013479080400771393,6.94,7.02,6.94,7.35,0.05907780979827071,-0.01050330767147667,0.06958111746974738,6.94,9.34,0.34582132564841483,0.04383148284266314,0.3019898428057517,-0.007947203,0.005,1
