date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-04-17,11.56,11.64,11.25,11.41,5048235,-0.012975778546712835,-0.04518828451882839,-0.019759450171821347,-0.023116438356164393,-0.029761904761904767,0.027927927927927865,11.67,11.578999999999999,10.986833333333333,11.640303541723968,11.429894962556547,0.21040857916742084,0.26587242422447716,-0.055463845057056316,0.0184407168420176,-0.00486098554400143,49.89857594791197,11.578999999999999,0.316325947821216,12.211651895642431,10.946348104357567,0.10927573981214826,0.3664352377950389,0.4259529369530236,0.037331545745225556,38.593544578151736,28.233123418429145,16.23539901180835,12.12121212121213,30.00594177064761,406003505.0,406904879.5,0.30612179258164207,0.011424060875539311,-0.7650783476820612,5383981.6,-0.16499343639129882,0.9376397200168738,0.03418054338299742,-0.014595388202780835,0.03851579921421089,0.0,4.0,0.009606986899563408,1.0,1052.99,1053.81,0.0008737854856630811,-0.01083212089923491,0.03001661616655249,0.09216601012826471,-0.013849564032375916,-0.012284317456929483,-0.0020886882386246253,-0.0020278199456608137,1.6656536523585723,0.724657587026028,11.45,11.1,-0.03056768558951961,-0.013723540275607293,-0.016844145313912318,11.45,11.56,11.45,11.29,-0.013973799126637543,-0.014433868447222609,0.0004600693205850659,11.45,11.45,0.0,0.011800918691101892,-0.011800918691101892,-0.00035062677,0.0,1
2023-04-18,11.45,11.72,11.29,11.56,3416610,0.013146362839614456,0.0,-0.03263598326359818,-0.019508057675996504,-0.03906899418121357,0.038634321653189474,11.624,11.6005,10.990666666666666,11.627949150689512,11.439532372737544,0.18841677795196787,0.2503812949699753,-0.061964517018007426,0.016299029234599298,-0.005360252337197874,52.49325979305835,11.6005,0.2983017723216701,12.19710354464334,11.00389645535666,0.10285824656581012,0.466057861737805,0.4262420128849506,0.03687214644333483,37.928143624345545,27.539311830382854,15.065503344886581,23.484848484848516,19.696969696969692,409420115.0,407278186.05,0.3088735949572762,-0.06600605099042564,-0.8507058063160504,5390938.95,-0.9737500197630433,0.6337690023367821,0.03719723183391016,-0.003491228826343673,0.051801528569695554,1.0,4.0,-0.026724137931034564,0.0,1055.85,1055.02,0.0011482145737846672,-0.013502141267555667,0.021880418042869554,0.08765394972562009,0.011998148265829789,-0.006005916408440837,0.01675390361031992,0.01639517042748251,1.6239948896275576,0.7069130757583739,11.6,11.02,-0.050000000000000044,-0.02176995500434853,-0.028230044995651515,11.6,11.29,11.6,11.1,-0.0431034482758621,-0.016608689076265892,-0.026494759199596207,11.6,11.68,0.006896551724137945,0.008687185692138888,-0.001790633968000943,-0.00035062677,0.0,1
2023-04-19,11.6,11.68,11.29,11.29,2901935,-0.023356401384083125,-0.010517090271691565,-0.023356401384083125,-0.030068728522336885,-0.07307060755336625,0.024500907441016295,11.553999999999998,11.614,10.9875,11.575956973660356,11.428455900682911,0.14750107297744464,0.22980525057146917,-0.08230417759402453,0.01306475402811733,-0.0072900068728099674,47.704220804917234,11.614,0.2759176078426587,12.165835215685318,11.062164784314684,0.0950293121552122,0.20643410316100425,0.42365329767888277,0.0375246499272704,37.310271310096944,25.72847606432239,14.074877563870293,3.030303030302965,12.878787878787845,406518180.0,407750963.75,0.3193189129302603,-0.053972737164707435,-1.0281742781410383,5291467.8,-1.1374245025254865,0.548417775498889,0.034543844109831766,-0.02789736524883779,0.027531285551763318,2.0,4.0,-0.003542958370239102,0.0,1057.88,1048.98,-0.005725009952417981,-0.019140679788676396,0.008111173044765163,0.08702011059140509,-0.017631391431665144,-0.01092804873366049,0.016389734396251132,0.016257864047622528,1.6395640189074348,0.7063925730714866,11.29,10.98,-0.027457927369353263,-0.008780785127902369,-0.018677142241450895,11.29,11.25,11.29,11.33,0.003542958370239324,0.0032570808175083066,0.00028587755273101756,11.29,12.49,0.10628875110717462,0.01963772118626328,0.08665102992091134,-0.00035062677,0.0,1
2023-04-20,11.29,11.41,11.25,11.25,1986022,-0.003542958370239102,-0.026816608996539815,-0.014022787028922012,-0.05857740585774052,-0.04902789518174133,0.003568242640499486,11.413999999999998,11.616000000000001,10.985500000000002,11.525809746943377,11.415236945076769,0.11057280186660812,0.20595876083049697,-0.09538595896388885,0.009828693499254054,-0.008478751907901231,47.01982591663741,11.616000000000001,0.27296423517749696,12.161928470354995,11.070071529645007,0.0939959487525816,0.16479125025114807,0.4048209192732483,0.03598408171317763,36.5710587602247,25.00213087698061,14.383306639994476,0.0,8.8383838383838,404532158.0,407998339.0,0.314126542953995,0.08763432239770315,-0.8873357730410333,5264667.55,-1.5313255342229584,0.37723597570752593,0.014222222222222235,-0.031508264462810076,0.024077192663055635,3.0,4.0,-0.01333333333333342,0.0,1050.02,1049.25,0.0002573928959559435,-0.014140749788593365,0.003970911874461969,0.08575047655802119,-0.0038003512661950456,-0.04443665606914715,-0.00040266923396248266,-0.00040107659415222763,1.675099719998811,0.7176067102370745,11.25,11.02,-0.020444444444444487,-0.009970479001999655,-0.010473965442444833,11.25,11.1,11.25,11.37,0.010666666666666602,0.003494905247119373,0.007171761419547229,11.25,12.61,0.12088888888888882,0.014998571564612817,0.105890317324276,-0.0010061824,0.0,1
2023-04-21,11.25,11.37,11.1,11.1,4761855,-0.01333333333333342,-0.016829052258635957,-0.03979238754325265,-0.03979238754325265,-0.06801007556675065,-0.01333333333333342,11.322,11.608500000000001,10.979166666666666,11.460300555105935,11.391886060256267,0.06841449484966766,0.1784499076343311,-0.11003541278466344,0.006163468004474564,-0.00991310025087058,44.444770556305556,11.608500000000001,0.28533037177009124,12.179160743540184,11.037839256459819,0.09831774019730068,0.054463833585745844,0.3951908536108734,0.03560277960458319,35.272651130801606,23.78200154397164,16.392554125938762,0.0,1.01010101010096,399770303.0,407852285.2,0.31755033811520583,0.20672340027561253,-0.9555857950588631,5347424.0,-0.2809169432199818,0.8904951243813843,0.024324324324324288,-0.043804109058017904,0.011005692599620476,4.0,4.0,-0.0026954177897574594,0.0,1050.1,1042.91,-0.006042411246128143,-0.009478672985781977,-0.0037065696080397226,0.0883565665001927,-0.007290922087205276,-0.030313714557470672,-0.009626763725293697,-0.009662578746008954,1.6861202989892554,0.7185051278655246,11.13,11.21,0.007187780772686336,0.0036736568192254904,0.003514123953460846,11.13,11.1,11.13,11.72,0.05300988319856237,0.012417725394152868,0.0405921578044095,11.13,12.92,0.16082659478885875,0.015794810959742778,0.14503178382911597,-0.0010061824,0.0,1
2023-04-24,11.13,11.25,11.02,11.1,2790354,0.0,-0.01333333333333342,-0.016829052258635957,-0.02716914986853647,-0.049657534246575374,-0.02716914986853647,11.26,11.593,10.967,11.404869700474253,11.370264870607654,0.03460482986659841,0.14968089208078458,-0.11507606221418618,0.003117552240234091,-0.010367212812088845,44.444770556305556,11.593,0.3044598322858277,12.201919664571655,10.984080335428345,0.10504954102849216,0.09518469456327897,0.3833915069243825,0.03453977539859302,33.75143373292393,22.762927558181453,17.18057973322863,5.161290322580648,1.7204301075268542,399770303.0,407530755.05,0.31279352145772543,0.31235391378231514,-0.772228247308868,5311465.35,-1.187131960417642,0.5253454209204246,0.02072072072072076,-0.04252566203743646,0.012127290963800386,0.0,4.0,-0.009883198562443907,0.0,1045.28,1041.36,-0.0014862260405981154,-0.011814273920346174,-0.010349251603706477,0.08611132567493592,0.0014862260405981154,-0.015354875948190294,-0.01681989826482999,-0.01699579199236323,1.778952672590396,0.7597996544545738,11.13,11.29,0.014375561545372673,-0.005029305745455903,0.019404867290828576,11.13,11.02,11.13,11.76,0.05660377358490565,0.01075659498790471,0.04584717859700094,11.13,13.0,0.1680143755615453,0.017937219730941978,0.15007715583060333,-0.0010061824,0.0,1
2023-04-25,11.13,11.29,11.02,11.02,2537116,-0.007207207207207245,-0.007207207207207245,-0.020444444444444487,-0.04671280276816614,-0.06530958439355383,-0.030782761653474044,11.151999999999997,11.575500000000002,10.952166666666667,11.345658977324367,11.344319324636716,0.0013396526876512382,0.12001264420215792,-0.11867299151450668,0.00012156557964167317,-0.010768874003131278,42.98855231131433,11.575500000000002,0.3271644524535056,12.229828904907013,10.92117109509299,0.11305410650201046,0.07551928713974047,0.37529211357264086,0.03405554569624691,32.459901673046275,22.35448563804622,16.29769480169157,0.0,1.7204301075268542,397233187.0,407299441.7,0.3134319211271199,0.34013617577545363,-0.7790638068116904,5221248.55,-1.2179087912179354,0.4859213224009418,0.024500907441016295,-0.04798928771975308,0.006193599439989095,1.0,4.0,-0.003629764065335661,0.0,1045.87,1034.85,-0.0062514404240607835,-0.01911812098348853,-0.018438949435164997,0.08791594979011334,-0.0009557667831464611,-0.02759468178467761,-0.012343812218309047,-0.012575694819192185,1.787387009392936,0.7606838977419318,11.02,11.1,0.007259528130671544,0.006083054486373474,0.0011764736442980706,11.02,10.98,11.02,11.72,0.06352087114337568,0.03179822440571756,0.03172264673765812,11.02,13.42,0.21778584392014522,0.028761532658942768,0.18902431126120245,-0.0010061824,0.0,1
2023-04-26,11.02,11.13,10.71,10.98,4923475,-0.003629764065335661,-0.0108108108108107,-0.0108108108108107,-0.027457927369353263,-0.05670103092783507,-0.05670103092783507,11.09,11.5425,10.950166666666666,11.289403750043695,11.31733270799696,-0.027928957953264444,0.09042432377107346,-0.1183532817243379,-0.0025436209429202587,-0.01077898740658815,42.24327471741367,11.5425,0.3526124307474567,12.247724861494914,10.837275138505087,0.12219620731988978,0.1011910308950043,0.37848553403173796,0.03447044936536776,30.18851075195231,20.58259607070241,20.856270269176353,18.367346938775494,7.8428790871186855,392309712.0,406533944.65,0.29906167234671405,0.4954005859351251,-0.30321982808667824,5179412.35,-0.11627929544376542,0.950585639314854,0.03825136612021857,-0.04873294346978563,0.0027244638589976056,2.0,4.0,-0.003616636528029016,0.0,1034.02,1040.8,0.005749625549596571,-0.007798051440446985,-0.014701845067355834,0.0905594150186225,-0.009379389614932232,-0.01965987592890628,-0.04199918586047924,-0.04262586471944663,1.7026306680269123,0.7192419291043357,11.06,11.33,0.0244122965641953,0.011571073277062416,0.012841223287132886,11.06,11.02,11.06,11.76,0.06329113924050622,0.023353402663747413,0.03993773657675881,11.06,13.62,0.23146473779385168,0.03225496691921359,0.1992097708746381,-0.0010061824,0.0,1
2023-04-27,11.06,11.21,11.02,11.02,3622152,0.0036429872495444826,0.0,-0.007207207207207245,-0.020444444444444487,-0.07782426778242679,-0.04006968641114994,11.044,11.5195,10.954666666666666,11.247957019267742,11.295308062960148,-0.04735104369240517,0.06286925027837774,-0.11022029397078291,-0.004296827921270886,-0.01000184155814727,43.30184298331604,11.5195,0.37140522627866773,12.262310452557337,10.776689547442665,0.12896574548501863,0.16377694452176156,0.36787942445804245,0.03338288788185503,28.25647508195821,21.21673298129283,19.924881604655287,21.08843537414959,13.151927437641666,395931864.0,406138609.5,0.296941223608505,0.3652597537955591,-0.31913267138076784,5171465.65,-0.702110878363179,0.7004111107264146,0.017241379310344945,-0.04336125699900184,0.005963972736124701,3.0,4.0,0.00990990990991003,1.0,1041.39,1039.63,-0.0011241352805532179,-0.009168453657374176,-0.018698557728611287,0.08951874116325509,0.0047671225300977005,-0.011275990787070311,-0.021371128682538654,-0.021778352463307837,1.7148868353451472,0.7359475260200758,11.1,11.37,0.024324324324324298,0.010161335161095408,0.01416298916322889,11.1,11.21,11.1,11.64,0.04864864864864882,0.021798939770123704,0.026849708878525114,11.1,13.62,0.22702702702702693,0.033436544379152,0.19359048264787493,-0.0010061824,0.0,1
2023-04-28,11.1,11.33,11.1,11.21,5584107,0.017241379310344973,0.020947176684881663,0.017241379310344973,0.00990990990991003,-0.030276816608996504,-0.010591350397175625,11.065999999999999,11.513499999999999,10.961166666666665,11.242117477841935,11.288988947185322,-0.04687146934338671,0.04092110635402485,-0.08779257569741156,-0.004181219388348502,-0.00783163030306972,48.16192366374128,11.513499999999999,0.37557359640639804,12.264647192812795,10.762352807187202,0.13048112091245867,0.2979756811288269,0.3637451798538966,0.03244827652577133,26.860142871455466,22.281609689365002,18.71196159527554,34.013605442176896,24.489795918367296,401515971.0,406225567.8,0.30125085251942707,0.1548153173475898,-0.5474558577826723,5247582.9,0.15348392863264315,1.0641293537258838,0.02051739518287247,-0.026360359577886627,0.022701354782793892,4.0,4.0,0.0107430617726052,1.0,1043.17,1049.12,0.009128247549608837,0.005954492717492155,-0.014577697625488661,0.09429386557344116,0.008113131760736136,0.003955417192417876,0.003986347228313036,0.0040453186605451386,1.714860964403126,0.7390381821775702,11.17,11.72,0.04923903312444056,0.011672482194923894,0.03756655092951666,11.17,11.29,11.17,11.45,0.0250671441360788,0.013756512595000325,0.011310631541078475,11.17,13.66,0.22291853178155785,0.027838057454232734,0.19508047432732512,-0.0010061824,0.0,1
2023-05-04,11.17,11.41,11.13,11.29,3796699,0.007136485280998972,0.024500907441016295,0.02823315118397063,0.017117117117117164,-0.010517090271691565,-0.03996598639455784,11.104,11.49,10.9695,11.249484019712407,11.28906383998641,-0.0395798202740032,0.024820921028419242,-0.06440074130242243,-0.003505741388308521,-0.005704228636175593,50.1013977721012,11.49,0.3740391198253816,12.238078239650763,10.741921760349237,0.13021379280256967,0.3663241427170972,0.35776338129290397,0.031688519157918864,25.821998256928126,22.633228620253522,17.665909228057117,39.45578231292509,31.51927437641716,405312670.0,406215031.25,0.26720483959540825,-0.15661440971266066,-0.7819724398220649,5150088.05,-0.6117085271865709,0.7372105026437363,0.024800708591673992,-0.017406440382941812,0.029217375450111494,3.0,5.0,-0.016829052258635957,0.0,1046.05,1040.61,-0.008111560164709486,-0.0007202120304217186,-0.03582944185012238,0.08076575163561348,0.015248045445708458,0.017837329147538883,-0.004136544544435461,-0.004290262246104071,1.73930405186185,0.7438713043113832,11.29,11.76,0.041629760850310005,0.016344267969080395,0.02528549288122961,11.29,11.1,11.29,11.45,0.01417183348095663,0.027102642002845956,-0.012930808521889325,11.29,13.58,0.20283436669619137,0.03679383148098325,0.16604053521520812,-0.0010061824,0.0,1
2023-05-05,11.29,11.33,11.06,11.1,3822618,-0.016829052258635957,-0.009812667261373864,0.007259528130671544,0.007259528130671544,-0.03979238754325265,-0.07730673316708225,11.120000000000001,11.4435,10.979833333333334,11.22648647821819,11.275059111098528,-0.04857263288033842,0.010142210246667711,-0.05871484312700613,-0.00437591287210256,-0.0052896255069374894,45.72573262960758,11.4435,0.3609530513308056,12.165406102661612,10.721593897338389,0.12616876002300195,0.2620881727321996,0.3514945683434108,0.03166617732823521,24.56914414502271,21.391394407592234,18.119117716544178,26.5306122448979,33.333333333333265,401490052.0,405680783.25,0.25515873977553916,-0.02830739890259174,-0.7267829409533758,5008638.4,-0.5386516696999238,0.7632050259407825,0.024324324324324288,-0.03001704024118501,0.010944306987052066,4.0,5.0,0.01070472792149868,1.0,1040.12,1040.31,-0.0002882924438549761,0.005276126974923967,-0.035365570958319936,0.08086592688634484,-0.01654075981478098,0.0019834011557475772,-0.04194116220876232,-0.04347881533777409,1.7651777061740594,0.7317657667567867,11.21,11.72,0.04549509366636939,0.022483324388560932,0.023011769277808458,11.21,11.33,11.21,11.68,0.04192685102586968,0.022646247029057598,0.019280603996812085,11.21,14.12,0.2595896520963423,0.045426665644406894,0.21416298645193543,-0.0010061824,0.0,1
2023-05-08,11.21,11.33,11.1,11.33,4234717,0.02072072072072073,0.003542958370239324,0.01070472792149868,0.031876138433515555,0.003542958370239324,-0.06978653530377665,11.190000000000001,11.401,10.9895,11.242411635415392,11.27912880657271,-0.03671717115731887,0.0007703339658703946,-0.03748750512318927,-0.003240703544335293,-0.0033086941856301207,51.27350149975922,11.401,0.3170405917922427,12.035081183584484,10.766918816415515,0.11123255566783345,0.44401347821217935,0.3428163848903101,0.03025740378555252,23.405779612539114,20.366268227890174,17.250806770075894,42.1768707482993,36.0544217687074,405724769.0,405084587.8,0.26371410942494966,0.02587319258221242,-0.8025186730599856,4946690.95,-0.3228196006041876,0.8560706627528448,0.020300088261253346,-0.006227523901412124,0.03098412120660643,0.0,5.0,0.003530450132391838,1.0,1043.44,1053.44,0.012621237900241278,0.01214450422751745,-0.02536868789667468,0.09490233521383831,0.008099482820479453,0.019731634205998105,-0.044417847407101974,-0.04557399998902667,1.7414616402335983,0.7333671827406073,11.33,11.76,0.03795233892321259,0.009749673115915902,0.02820266580729669,11.33,11.37,11.33,12.49,0.10238305383936463,0.01442079930264728,0.08796225453671735,11.33,13.81,0.21888790820829662,0.040173580186086966,0.17871432802220966,-0.0010061824,0.0,1
