date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-01-30,58.98,58.98,57.18,57.24,352071,-0.01919122686771757,0.03695652173913033,0.041674249317561474,0.05356156819436775,0.04528853177501824,0.1395580330479793,56.077999999999996,54.214999999999996,50.6835,55.243543205860036,53.8948934374898,1.3486497683702368,1.126558058337111,0.22209171003312567,0.023561316708075413,0.0038800089104319645,68.20786846364159,54.214999999999996,2.08709947307782,58.38919894615564,50.040801053844355,0.15398686511687326,0.8623449719359895,1.4187939083468148,0.024786755911020524,28.300869091704417,37.38768240920942,11.201448795924296,69.32203389830516,75.9189962579794,87230985.0,85150099.55,0.3191235173182309,1.39557921370364,1.3988658691863447,314058.2,0.13196675887344908,1.121037438283732,0.031446540880503096,0.05579636631928442,0.12936162656485828,0.0,1.0,-0.008849557522123908,0.0,1117.66,1102.57,-0.013006892847551632,0.03364645441931957,0.08059078346433535,0.22258154402803043,-0.006184334020165938,0.019915113775048177,0.058967249583643966,0.05456945449284434,0.5680432954117619,0.5027913699554384,56.5,52.03,-0.07911504424778759,-0.010096328607779093,-0.0690187156400085,56.5,56.0,56.5,51.84,-0.08247787610619461,-0.05152671755725191,-0.030951158548942703,56.5,47.25,-0.16371681415929207,-0.07192838967648141,-0.09178842448281066,0.0036678538,0.005,1
2023-01-31,56.5,57.8,55.82,56.0,603498,-0.021663172606568915,-0.04043865661411927,0.014492753623188248,0.02489019033674955,0.02489019033674955,0.12112112112112117,56.35,54.5175,50.8205,55.35992117418926,54.050827256935,1.309093917254259,1.1630652301205406,0.14602868713371842,0.023376677093826053,0.002607655127387829,60.26385506760821,54.5175,1.8627875970099979,58.243075194019994,50.79192480598,0.13667446944632441,0.698962565885074,1.4588800577506136,0.026051429602689528,28.680556720433014,33.76319903645534,16.774272120196258,48.30508474576274,68.64406779661023,86627487.0,85261386.6,0.33220060628928566,1.2310582131329217,1.1242182476234592,336747.55,0.912707356369765,1.7921377601707869,0.0353571428571428,0.027193103132021834,0.1019175332788933,1.0,1.0,-0.037718984626385454,0.0,1100.4,1111.18,0.007809027998222362,0.021032996719624553,0.12786106515362206,0.1702668408445851,-0.029472200604791277,0.0038571936171249988,-0.006739944032500889,-0.005975863730682929,0.5575338949237336,0.48806706659457705,55.94,51.59,-0.07776188773686077,-0.043815265367639245,-0.033946622369221524,55.94,53.83,55.94,50.97,-0.08884519127636747,-0.06821688735780673,-0.020628303918560742,55.94,47.75,-0.14640686449767604,-0.08074066099687804,-0.06566620350079799,0.0033282063,0.005,1
2023-02-01,55.94,56.81,53.4,53.83,465909,-0.03875000000000006,-0.05957372466806432,-0.07762165867032211,-0.020382165605095648,-0.0011133791055855102,0.07767767767767753,56.126,54.7115,50.9345,55.12454868585245,54.03446968234722,1.090079003505231,1.1484679847974788,-0.05838898129224779,0.02025039947065263,-0.0010846922030883855,49.41698440185131,54.7115,1.5353287835768294,57.78215756715366,51.64084243284634,0.1122490725771971,0.35646396891837284,1.5982457679112843,0.029690614302643217,27.109156197035162,28.617713412427463,25.033315333182827,11.525423728813557,43.05084745762716,86161578.0,85349378.2,0.3679389828450949,0.7672664055187173,0.8167627999022862,353342.15,0.3887569492406813,1.3185774751186632,0.06334757570128188,-0.0161117863703244,0.056847519853929995,2.0,2.0,-0.025160697887970707,0.0,1114.68,1075.97,-0.03168703540380502,-0.020313581236114597,0.07107518639816046,0.20911609953107363,-0.007062964596195043,-6.858436898105058e-05,0.006602491279517064,0.0061643583600512475,0.6029488481415469,0.5281771110173493,54.45,51.47,-0.05472910927456387,-0.0069186525762025,-0.04781045669836137,54.45,53.08,54.45,50.91,-0.06501377410468334,-0.029165779066213426,-0.035847995038469915,54.45,48.18,-0.11515151515151523,-0.0362511461623245,-0.07890036898919073,0.002985218,0.005,1
2023-02-02,54.45,54.45,52.84,53.08,608078,-0.013932751253947662,-0.05214285714285716,-0.07267645003494061,-0.03840579710144931,-0.005992509363295873,0.04323899371069184,55.702,54.8215,51.039833333333334,54.810002734182845,53.96376822439558,0.8462345097872657,1.0880212897954362,-0.24178678000817055,0.015942624525005007,-0.004555139035572166,46.31422456029924,54.8215,1.308411149768061,57.438322299536125,52.204677700463876,0.09546700836482493,0.16724909056516526,1.599085355917621,0.030125948679683892,25.285501021030218,26.559638757281476,25.734446597086233,3.86473429951683,21.231747591364382,85553500.0,85394461.5,0.36892605694040287,0.9535471496579792,1.0741667583462668,371241.65,0.8059225749391811,1.6379573789740456,0.030331574981160504,-0.031766733854418416,0.03997204797560072,3.0,2.0,-0.0431762718227896,0.0,1079.69,1077.59,0.0015056181863806195,-0.027516063822106696,0.0609751294724612,0.20730045373467304,-0.015438369440328281,-0.010889733279342617,-0.017736135761769356,-0.016716825181932515,0.602086694445735,0.523420807441454,53.27,51.47,-0.03379012577435714,-0.013691138301816785,-0.020098987472540353,53.27,50.97,53.27,51.28,-0.03735686127276139,-0.01901186503522434,-0.018344996237537048,53.27,49.86,-0.0640135160503098,-0.03818131256952173,-0.025832203480788074,0.002985218,0.005,1
2023-02-03,53.27,53.33,50.97,50.97,2089731,-0.03975131876412963,-0.05313022478172025,-0.08982142857142861,-0.12662782727895816,-0.048712206047032414,-0.03902714932126694,54.224000000000004,54.718,51.102999999999994,54.2192330827701,53.742007615181095,0.4772254675890082,0.9658621253541506,-0.4886366577651424,0.00936286967998839,-0.009586750201395771,38.91201296603925,54.718,1.5213034577366913,57.76060691547339,51.67539308452662,0.11121045781912296,-0.11591919431644204,1.6534364019235053,0.03243940360846587,24.43158671204932,23.851825960582715,31.1891773749285,0.0,5.130052676110133,83463769.0,85323956.2,0.3658564379847598,0.9142021732751687,1.9184528811121457,464626.15,3.3780189734527157,4.497661184158489,0.04630174612517166,-0.0684966555795169,-0.002602586932273998,4.0,2.0,0.014625585023400944,1.0,1078.8,1077.15,-0.00040831856271850153,-0.03576224151821661,0.06723538328924317,0.20483560728468014,-0.03934300020141113,-0.09086558576074155,-0.10626253261051011,-0.09956803744925191,0.60750079010655,0.5108047067516326,51.28,51.72,0.00858034321372858,-0.016064818699710104,0.024645161913438685,51.28,52.03,51.28,51.53,0.004875195007800315,-0.012325995543248203,0.017201190551048517,51.28,49.3,-0.0386115444617785,-0.04453022293082709,0.005918678469048588,0.002985218,0.005,1
2023-02-06,51.28,52.84,51.28,52.03,346600,0.02079654698842459,-0.019781461944235024,-0.03343860300947421,-0.09102026554856746,-0.04233388551444872,-0.0615079365079364,53.181999999999995,54.5475,51.23866666666667,53.88242799311316,53.615192236278794,0.26723575683436707,0.8261368516501939,-0.5589010948158268,0.005136185985669173,-0.010741900726808126,43.7737793273562,54.5475,1.6237639023336026,57.79502780466721,51.29997219533279,0.11907155432117723,0.11239746794747138,1.668905230357541,0.032075826068759195,23.638666282281342,21.942836516700645,28.692940379467487,13.11881188118815,5.661182060234997,83810369.0,85250890.9,0.3330272084816978,0.8219962526174248,2.897050756273101,462066.15,-0.2397590331399849,0.7501090482390886,0.029982702287142077,-0.04615243595031848,0.015444065679564911,0.0,2.0,-0.019015021867275106,0.0,1072.53,1089.29,0.011270482291231287,-0.012044586738256924,0.08162130494791908,0.20559301126178753,0.009526064697193304,-0.07897567881031053,-0.14312924145585548,-0.13232842289727942,0.5398602766001148,0.49597504682011156,52.59,51.84,-0.01426126640045633,-0.04077862637514118,0.02651735997468485,52.59,51.59,52.59,52.46,-0.002471952842745817,-0.0012683007527087842,-0.0012036520900370329,52.59,48.74,-0.07320783418900934,-0.055961473066990064,-0.01724636112201927,0.0038516787,0.005,1
2023-02-07,52.59,52.59,51.22,51.59,309731,-0.008456659619450302,0.012164018049833247,-0.028070836473247818,-0.07874999999999999,-0.055819912152269335,-0.06539855072463763,52.3,54.367,51.36233333333334,53.529746763403445,53.46517799655444,0.06456876684900692,0.6738232346899565,-0.6092544678409496,0.001251575244214129,-0.01180954580036731,42.26994014099807,54.367,1.743635343333487,57.85427068666697,50.87972931333302,0.12828630186204773,0.10183761894116618,1.647554856760574,0.03193554674860581,22.936010210955768,20.639533455868015,27.248838092147196,7.673267326732732,6.930693069306965,83500638.0,85173416.9,0.3335738953875888,0.8496713219750927,2.895738238335647,466474.85,-0.3267711693742785,0.6639822061146491,0.02655553401822067,-0.0510787794066252,0.004432560826026721,1.0,2.0,-0.002326032176778514,0.0,1088.07,1065.84,-0.0215277841529804,-0.040803470184848645,0.021017338825557896,0.18611175653264275,0.013071124533530099,-0.03794652981515134,-0.08641588955019552,-0.08463704411679907,0.559478236255378,0.5122921980300595,51.59,50.97,-0.012017832913355342,-0.0271080387418271,0.015090205828471759,51.59,51.47,51.59,52.46,0.0168637332816437,0.013722625002341893,0.0031411082793018075,51.59,49.24,-0.0455514634619113,-0.02785739710372992,-0.017694066358181382,0.0038516787,0.005,1
2023-02-08,51.59,52.09,50.97,51.47,292580,-0.002326032176778514,-0.010763021333845879,0.009809691975672052,-0.04384172394575514,-0.06333030027297548,-0.062306431043905985,51.827999999999996,54.196000000000005,51.473166666666664,53.21286264595676,53.3173870338467,-0.10452438788993845,0.5181537101739776,-0.622678098063916,-0.002030782745093034,-0.012097884166775132,41.84768779324667,54.196000000000005,1.8538619718095857,57.90372394361918,50.48827605638083,0.1368264795785361,0.1323890287609827,1.609872366991962,0.03127787773444651,22.43004463536538,19.61388526764883,27.003978456228328,6.188118811881189,8.993399339934028,83208058.0,85091787.05,0.33345804017740505,0.8245499488740128,2.8722625422231736,470630.7,-0.3727353243593148,0.6216764014757218,0.02176024868855653,-0.05029891504908124,-6.152072762832805e-05,2.0,2.0,0.0023369036027263146,1.0,1067.58,1072.22,0.005985889064024752,-0.0034852272832885944,0.024724040712954753,0.18688012099493753,-0.008311921240803266,-0.040356496662466546,-0.08703047175686074,-0.08493064307958365,0.5551663165209498,0.5096863946885796,51.35,50.91,-0.008568646543330227,-0.020437915276570573,0.011869268733240346,51.35,51.47,51.35,51.53,0.003505355404089583,-0.014756043997121604,0.018261399401211187,51.35,49.67,-0.0327166504381694,-0.01952208734008043,-0.013194563098088974,0.003573952,0.005,1
2023-02-09,51.35,51.84,51.28,51.47,404511,0.0,-0.002326032176778514,-0.010763021333845879,-0.03033157498116046,-0.06757246376811599,-0.06757246376811599,51.50600000000001,54.0095,51.580999999999996,52.94472993119418,53.18054354985806,-0.23581361866387596,0.3673602444064069,-0.6031738630702829,-0.004581574094887818,-0.011718940413255934,41.84768779324667,54.0095,1.9334547073201913,57.876409414640385,50.14259058535962,0.1431936757289137,0.1716369938244113,1.5348814836353935,0.029820895349434495,21.96021945803145,19.102734785301664,26.300237385816324,6.188118811881189,6.683168316831708,83208058.0,85000684.2,0.33211466980832244,0.8756289144963262,3.031445666297172,481383.25,-0.16237441373376796,0.8403096701017329,0.010880124344278265,-0.047019505827678554,-0.0021519551772939405,3.0,2.0,0.004857198367981264,1.0,1070.07,1064.03,-0.007638357799705342,-0.01258363570560228,0.007775946657574195,0.18707551822550914,0.007638357799705342,-0.017747939275558178,-0.07534841042569018,-0.07476702601961616,0.5538230769679836,0.5094948908139982,51.47,51.28,-0.0036914707596658047,-0.007381631274855693,0.0036901605151898886,51.47,51.72,51.47,50.97,-0.00971439673596275,-0.01172431905154947,0.0020099223155867207,51.47,49.61,-0.03613755585778122,-0.009576423801305634,-0.02656113205647559,0.0038516787,0.005,1
2023-02-10,51.47,52.03,51.35,51.72,469433,0.004857198367981264,0.004857198367981264,0.0025198681915099552,0.014714537963507857,-0.113776559287183,-0.055514974433893305,51.65599999999999,53.8575,51.695166666666665,52.75630994177969,53.07235513875746,-0.31604519697776823,0.23067915612957188,-0.5467243531073401,-0.006110695997249966,-0.010570849828061488,43.21818402992373,53.8575,1.990016860546322,57.83753372109265,49.877466278907356,0.14779868063287918,0.23147212438526887,1.4738185205185796,0.028496104418379343,21.35396673454423,19.3940160611324,25.43348202631161,9.282178217821784,7.219471947194726,83677491.0,84939979.55,0.3328351990469099,0.7720260431586997,2.8517881196684733,497928.35,-0.061077320997289485,0.9427721880065677,0.013147718484145393,-0.03968806572900718,0.00048038017738605276,4.0,2.0,0.0023201856148493682,1.0,1066.16,1055.3,-0.008204655883762735,-0.020285011372603745,0.003671155748306898,0.1889437833430275,0.013061854251743998,0.0349995493361116,-0.0591861301822002,-0.05896964343672184,0.5906316383620811,0.5201274286988474,51.72,51.53,-0.0036736272235111667,0.00791634554087084,-0.011589972764382006,51.72,51.84,51.72,50.29,-0.027648878576952862,-0.01087546028030717,-0.016773418296645692,51.72,49.05,-0.05162412993039445,0.0019124825164844594,-0.053536612446878906,0.001558993,0.005,1
