date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-05-07,0.00653272308409214,0.0,HOLD,1400,False,1,0.0,0.0,1.0401355,1.0622,0.013643422335549271,
2026-05-08,0.0019948601257056,0.0,HOLD,1400,True,2,0.0,0.0,1.0261355,1.0482,-0.013459784806883368,
2026-05-11,0.002082532038912177,0.0,HOLD,1400,True,3,0.0,0.0,1.0317355,1.0538,0.005457368934219664,
2026-05-12,0.0033339769579470158,0.0,SELL,0,True,0,292320.0,0.0029232,1.0302123,1.0552,-0.0014763473777921199,0.0154354048501238
2026-05-13,0.0022755891550332308,0.0,HOLD,0,False,0,0.0,0.0,1.0302123,1.0552,0.0,
2026-05-14,0.0033339769579470158,0.0,HOLD,0,False,0,0.0,0.0,1.0302123,1.0552,0.0,
2026-05-15,0.00514872744679451,0.0,BUY,1500,False,0,201300.0,0.002013,0.9921993,1.0192,-0.036898219910595165,
2026-05-18,0.004867998417466879,0.0,HOLD,1500,False,1,0.0,0.0,0.9966993,1.0237,0.0045353791319948655,
2026-05-19,0.004867998417466879,0.0,HOLD,1500,True,2,0.0,0.0,1.0086993,1.0357,0.012039739568393326,
2026-05-20,0.004867998417466879,0.0,HOLD,1500,True,3,0.0,0.0,1.0011993,1.0282,-0.007435317938656261,
2026-05-21,0.005936329253017902,0.0,SELL,0,True,0,294750.0,0.0029475,1.0012518,1.0312,5.243711217128855e-05,-0.02871604034851311
2026-05-22,0.005869054701179266,0.0,BUY,1500,False,0,198000.0,0.00198,0.9737718,1.0057,-0.02744564354341239,
2026-05-25,0.005869054701179266,0.0,HOLD,1500,False,1,0.0,0.0,0.9872718,1.0192,0.01386361773877609,
2026-05-26,0.003223859705030918,0.0,HOLD,1500,True,2,0.0,0.0,0.9887718,1.0207,0.0015193384435774338,
2026-05-27,0.003223859705030918,0.0,HOLD,1500,True,3,0.0,0.0,0.9977718,1.0297,0.009102201337052751,
2026-05-28,0.003223859705030918,0.0,SELL,0,True,0,296100.0,0.002961,0.9933108,1.0282,-0.004470962197969497,-0.008005201717776567
2026-05-29,0.0026728978846222162,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-01,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-02,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-03,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-04,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-05,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-08,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-09,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-10,0.0026728978846222162,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-11,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-12,0.003223859705030918,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
2026-06-15,0.0026728978846222162,0.0,HOLD,0,False,0,0.0,0.0,0.9933108,1.0282,0.0,
