date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-17,24.162502299594887,24.31989200309441,24.47728170659393,24.63477236341163,24.79226302022933,0.4801587301587302,24.5,False
2026-08-18,23.825004599189775,24.13978400618882,24.454563413187863,24.769544726823263,25.084526040458663,0.46031746031746035,24.5,False
2026-08-19,23.48750689878466,23.959676009283225,24.43184511978179,24.904317090234894,25.376789060687997,0.44047619047619047,24.5,False
2026-08-20,23.150009198379546,23.779568012377634,24.409126826375722,25.039089453646525,25.66905208091733,0.42063492063492064,24.5,False
2026-08-21,22.812511497974434,23.599460015472044,24.386408532969654,25.173861817058157,25.96131510114666,0.4007936507936508,24.5,True
2026-08-24,22.67368208522407,23.545104333931633,24.4165265826392,25.282437717170865,26.148348851702533,0.41031746031746036,24.5,False
2026-08-25,22.534852672473708,23.490748652391225,24.446644632308743,25.391013617283576,26.335382602258406,0.41984126984126985,24.5,False
2026-08-26,22.396023259723343,23.436392970850818,24.47676268197829,25.499589517396284,26.52241635281428,0.4293650793650794,24.5,False
2026-08-27,22.25719384697298,23.382037289310407,24.506880731647833,25.608165417508992,26.709450103370152,0.4388888888888889,24.5,False
2026-08-28,22.118364434222617,23.327681607769996,24.53699878131738,25.716741317621704,26.896483853926025,0.44841269841269843,24.5,True
2026-09-03,22.05866300880733,23.275170991533372,24.49167897425941,25.712146198826673,26.93261342339394,0.4380952380952381,24.5,False
2026-09-04,21.99896158339204,23.22266037529674,24.446359167201443,25.707551080031646,26.96874299286185,0.4277777777777778,24.5,False
2026-09-07,21.939260157976754,23.170149759060116,24.40103936014348,25.70295596123662,27.004872562329762,0.4174603174603175,24.5,False
2026-09-08,21.879558732561467,23.11763914282349,24.35571955308551,25.69836084244159,27.041002131797672,0.40714285714285714,24.5,False
2026-09-09,21.81985730714618,23.06512852658686,24.310399746027542,25.693765723646564,27.077131701265586,0.39682539682539686,24.5,False
2026-09-10,21.760155881730892,23.012617910350233,24.265079938969574,25.689170604851537,27.1132612707335,0.3865079365079365,24.5,False
2026-09-11,21.700454456315605,22.960107294113605,24.219760131911606,25.68457548605651,27.14939084020141,0.3761904761904762,24.5,False
2026-09-14,21.640753030900317,22.90759667787698,24.17444032485364,25.679980367261482,27.185520409669323,0.3658730158730159,24.5,False
2026-09-15,21.58105160548503,22.85508606164035,24.129120517795673,25.675385248466455,27.221649979137233,0.35555555555555557,24.5,False
2026-09-16,21.521350180069742,22.802575445403725,24.083800710737705,25.670790129671424,27.257779548605146,0.34523809523809523,24.5,True
