date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,-0.002358150202780962,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,-0.002358150202780962,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,-0.002358150202780962,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,-0.002358150202780962,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,-0.0018983519403263927,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,-0.0018983519403263927,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,-0.0018983519403263927,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,-0.0018983519403263927,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,-0.0022795323748141527,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.005799701437354088,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.010952846147119999,0.005,BUY,3100,False,0,198400.0,0.001984,1.002666,1.00465,0.002666000000000057,
2026-02-25,-0.0002226890210295096,0.005,HOLD,3100,False,1,0.0,0.0,1.010416,1.0124,0.0077293934370967765,
2026-02-26,0.0006258466746658087,0.005,HOLD,3100,True,2,0.0,0.0,1.010416,1.0124,0.0,
2026-02-27,0.0006258466746658087,0.005,HOLD,3100,True,3,0.0,0.0,0.993366,0.99535,-0.016874237937641534,
2026-03-02,-0.0006453358801081777,0.005,SELL,0,True,0,303180.0,0.0030318,1.0135842,1.0186,0.020353223283261057,0.013666417165668663
2026-03-03,0.0008520444389432669,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-04,0.002103540115058422,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-05,0.002103540115058422,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-06,-0.0012760142562910914,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-09,-0.0017961346311494708,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-10,-0.0027702604420483112,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-11,-0.003372298087924719,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-12,0.0012472423259168863,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-13,-0.0027702604420483112,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-16,-0.002778583439067006,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-17,-0.002778583439067006,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-18,0.001340175629593432,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-19,-0.000721434538718313,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-20,-0.002512051723897457,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-23,-0.0027779340744018555,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-24,-0.0027779340744018555,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-25,-0.003819918492808938,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-26,-0.004769765771925449,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-27,-0.0035064301919192076,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-30,-0.0009863548912107944,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-03-31,-0.0016298630507662892,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-01,-0.001674233702942729,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-02,-0.001674233702942729,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-03,-0.002463960787281394,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-06,-0.0030642831698060036,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-07,-0.001674233702942729,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-08,-0.002778583439067006,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-09,-0.002778583439067006,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-10,-0.0028074458241462708,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-13,-0.0004212873463984579,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-14,0.0017273062840104103,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-15,-0.002778583439067006,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-16,0.0016378217842429876,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-17,-0.0002975886454805732,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-20,-0.0020887728314846754,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-21,-0.002778583439067006,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-22,-0.0023537809029221535,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-23,-0.0023537809029221535,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-24,-0.0023537809029221535,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-28,0.0003209928690921515,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-04-29,-0.0023537809029221535,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-05-04,-0.0023537809029221535,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
2026-05-05,-0.0023537809029221535,0.005,HOLD,0,False,0,0.0,0.0,1.0135842,1.0186,0.0,
