date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-06-30,72.15,72.77,72.15,72.54,658176,0.002210555402044845,-0.006301369863013662,-0.009422367882015559,-0.004118616144975218,-0.01252382248842887,-0.025785656728444684,72.814,73.60499999999999,74.96666666666667,73.09050363881187,73.77084878081412,-0.6803451420022526,-0.6322429719792889,-0.048102170022963686,-0.009378896360659672,-0.0006631123521224659,38.37262885247142,73.60499999999999,0.903149460145361,75.41129892029072,71.79870107970926,0.04908087549190216,0.20519829579797103,1.0997474460129988,0.015160565839716,21.778784805990906,11.137935033526668,20.81161112080922,19.1950464396286,22.29102167182656,81448942.0,80032418.9,0.11557056428572411,-0.70964933039231,-0.5527350506492471,756305.75,-0.4887272709281094,0.8702512178441061,0.008547008547008413,-0.014469125738740374,-0.032369942196531776,4.0,6.0,-0.0011005640390699956,0.0,1124.3,1120.18,-0.00462950621562308,-0.00814606244133953,0.02689670345788575,0.09423925221845536,0.006840061617667925,0.004027446296364312,-0.052682360186330435,-0.05130249226522232,0.5159855810852974,0.3284813781384001,72.69,72.15,-0.0074288072637225255,0.011123450757407394,-0.01855225802112992,72.69,72.61,72.69,75.3,0.035905901774659466,0.03807027675358721,-0.002164374978927741,72.69,75.23,0.0349429082404733,0.0729598862778198,-0.038016978037346494,-0.006335112,0.005,1
2023-07-03,72.69,73.07,72.38,72.61,1055874,0.0009649848359525315,0.003177673390439395,-0.0053424657534246744,-0.004251234229292411,-0.012646178950231235,-0.024845554660220204,72.752,73.5125,74.85766666666667,73.01658000207158,73.6848599822353,-0.6682799801637174,-0.6394503736161746,-0.02882960654754274,-0.009203690678470147,-0.00039704732884647765,39.15005388832921,73.5125,0.9057063251191536,75.32391265023831,71.70108734976169,0.04928175889102697,0.25088503442844173,1.0704797712977845,0.014742869732788658,21.81236494679949,12.626908577724999,19.853428493703547,21.362229102167085,18.266253869968974,82504816.0,80256365.15,0.11576292423583097,-0.7267825089300388,-0.5485554722405453,778879.25,1.3313431804254514,1.355632468062283,0.009502823302575372,-0.012276823669444048,-0.030025871320238928,0.0,7.0,-0.0022056796250345956,0.0,1125.55,1125.5,0.0047492367298112015,-0.005768398364000893,0.025213605144741358,0.09324258418207826,-0.00378425189385867,0.0015171641347084819,-0.05005915980496156,-0.048828029157781394,0.5088074437531593,0.3285257638544129,72.54,72.46,-0.0011028398125173533,0.019439096450213356,-0.02054193626273071,72.54,72.38,72.54,74.84,0.03170664460987038,0.04083008756909279,-0.009123442959222405,72.54,78.46,0.08161014612627504,0.08498726832341141,-0.003377122197136373,-0.006335112,0.005,1
2023-07-04,72.54,72.84,72.38,72.38,771122,-0.0031676077675252268,-0.0022056796250345956,0.0,-0.011607264782193205,-0.010526315789473828,-0.03685961410512317,72.582,73.374,74.75383333333333,72.91864461713749,73.5882036872549,-0.6695590701174154,-0.6454721129164228,-0.02408695720099263,-0.00925060887147576,-0.0003327847084967205,37.477168710643966,73.374,0.8523429010938184,75.07868580218764,71.66931419781235,0.0464656636461864,0.2084506720463121,1.0268740733479433,0.014187262687868796,21.843546506121747,12.222882271335022,19.218173448170162,14.241486068111245,18.266253869968974,81733694.0,80417719.7,0.10902463218612382,-0.7776211177324029,-0.5471952979873314,793399.75,-0.11370101192503196,0.9719211532395869,0.0063553467808788065,-0.013547033008967757,-0.03175533919107831,1.0,7.0,-0.003160643122165574,0.0,1127.11,1132.0,0.005775211017325699,-0.0020540759743636894,0.02137488608782756,0.08968088505477119,-0.008942818784850926,-0.009553188807829516,-0.05823450019295073,-0.05701579408908941,0.4952599487591788,0.3143129601420717,72.77,72.46,-0.004259997251614744,0.013311162725225145,-0.01757115997683989,72.77,72.54,72.77,74.07,0.017864504603545273,0.03294798704954949,-0.015083482446004215,72.77,77.84,0.06967156795382734,0.07119228603603589,-0.0015207180822085498,-0.006335112,0.005,1
2023-07-05,72.77,72.77,72.23,72.54,864055,0.002210555402044845,-0.0009640545379423493,0.0,-0.006301369863013662,0.003319502074689007,-0.023687752355316172,72.49,73.286,74.64233333333333,72.86039159911634,73.51055896968046,-0.6501673705641196,-0.6464111644459622,-0.0037562061181573014,-0.00896288076322194,-5.1781170639058464e-05,39.416556052810584,73.286,0.8425050366819672,74.97101007336394,71.60098992663606,0.04598450108790057,0.27863633820577505,0.9920973538230897,0.013676555746113725,22.064130167225276,11.747672828784848,19.550959505634008,19.68253968253988,18.428751617606064,82597749.0,80646202.0,0.10391321909292242,-1.0533193040099402,0.23191322015964183,812677.5,0.28264340084407186,1.0632200350077368,0.007444168734491205,-0.010179297546598187,-0.02816542891210061,2.0,7.0,0.0,0.0,1136.64,1134.62,0.002314487632508744,-0.0032766723766856076,0.022603962002271105,0.08978928498267079,-0.00010393223046389899,-0.003024697486328054,-0.04629171435758728,-0.045268467635258824,0.5090764144228498,0.3254606748307957,72.54,72.23,-0.004273504273504258,0.018082385110699484,-0.022355889384203742,72.54,72.54,72.54,74.38,0.02536531568789613,0.03464761400723293,-0.009282298319336801,72.54,77.54,0.06892748828232698,0.07650172003175437,-0.007574231749427396,-0.0065151234,0.005,1
2023-07-06,72.54,72.61,72.07,72.54,771735,0.0,0.002210555402044845,-0.0009640545379423493,0.002210555402044845,0.001104057410985515,-0.029824796041192814,72.522,73.1745,74.53983333333333,72.81110058386767,73.43866571266709,-0.627565128799418,-0.6426419573166534,0.015076828517235463,-0.008651297612343782,0.00020784158419128015,39.41655605281058,73.1745,0.7810955531497094,74.73669110629942,71.61230889370057,0.042697691307748545,0.29691985268594445,0.9598046856928695,0.013231385245283559,22.473387480631025,11.275572066879434,19.95598847723371,27.802690582959794,20.575572111203638,82597749.0,80836512.1,0.10021540081026926,-1.1049263601476214,0.3818080710931408,813092.05,-0.22765404979220522,0.9491360787502472,0.007444168734491401,-0.0086710534407477,-0.02682905560561577,3.0,7.0,-0.005376344086021501,0.0,1133.7,1126.22,-0.007403359715146829,0.0007375221034484625,0.022609232557294856,0.08978283155278055,0.007403359715146829,0.0014730332985963823,-0.05243402859848767,-0.05127474594314296,0.4764073670152608,0.3091918249441418,72.54,73.0,0.006341328921974032,0.035947305729879586,-0.029605976807905554,72.54,72.15,72.54,75.23,0.03708298869589188,0.04251631140109158,-0.005433322705199695,72.54,77.69,0.07099531293079675,0.07641913634020159,-0.005423823409404838,-0.0056707296,0.005,1
2023-07-07,72.54,72.61,72.15,72.15,768754,-0.005376344086021501,-0.005376344086021501,-0.003177673390439173,-0.005376344086021501,-0.009472817133443168,-0.022887323943661886,72.444,73.09,74.43083333333333,72.70939280173418,73.34320899321027,-0.633816191476086,-0.64087680414854,0.0070606126724539475,-0.008784701198559751,9.78601895004012e-05,36.23884597980032,73.09,0.7965716011645231,74.68314320232905,71.49685679767096,0.043594012924587366,0.20498571671843613,0.9241043510005212,0.012808099112966336,22.853412128793508,10.874661626628455,19.246440076620683,11.500000000000199,19.66174342183329,81828995.0,81027735.45,0.09285113286660356,-1.2247118817288927,1.24552157800774,812178.8,-0.2387946063833594,0.9465329555511668,0.006375606375606288,-0.012860856478314364,-0.030643662460673626,4.0,7.0,0.0,0.0,1124.98,1138.07,0.01052192289250753,0.015970647574496732,0.02757487381831636,0.09457781621361724,-0.01589826697852903,-0.021346991660518233,-0.050462197761978245,-0.04910804949372516,0.4350882652514848,0.288022052796914,72.46,75.3,0.039194038089980676,0.022571131007080414,0.016622907082900262,72.46,72.46,72.46,75.38,0.04029809550096597,0.03788694305143503,0.00241115244953094,72.46,77.69,0.07217775324316866,0.07296452857930547,-0.0007867753361368024,0.0020866417,0.005,1
2023-07-10,72.46,72.54,71.46,72.46,835040,0.004296604296604167,-0.0011028398125173533,-0.0011028398125173533,-0.0020658311527338435,-0.006308283049917818,-0.0227916385704654,72.414,73.00550000000001,74.36033333333333,72.67102467839047,73.27778610482432,-0.6067614264338488,-0.6340537286056018,0.027292302171753047,-0.008373743119429324,0.0003766533559447012,40.354998144998994,73.00550000000001,0.76730886527471,74.54011773054943,71.4708822694506,0.042041153900717436,0.3222684421205267,0.9352397545004849,0.012906979775054997,24.03226216059651,9.977669743741718,22.928753659485388,42.016806722688905,27.10649910188296,82664035.0,81223156.65,0.09292675344646595,-1.2220273132804493,1.2388175322335746,816376.65,0.10292265765618944,1.0228612001580397,0.014904775048302685,-0.007472039777825179,-0.025555739843375336,0.0,7.0,0.0,0.0,1142.61,1149.02,0.00962155227710082,0.020897378942692058,0.029569362556226553,0.09653695333364314,-0.005324947980496653,-0.0229632100954259,-0.05236100112669195,-0.05085718653932114,0.42912018087110476,0.30894404820987537,72.46,74.84,0.032845707976814964,0.019111655503722513,0.01373405247309245,72.46,72.46,72.46,74.46,0.027601435274634323,0.03439229279056222,-0.006790857515927895,72.46,78.38,0.08170024841291745,0.07843597161050453,0.0032642768024129243,0.0020214573,0.005,1
2023-07-11,72.46,72.54,71.61,72.46,818680,0.0,0.004296604296604167,-0.0011028398125173533,0.0011052777010223114,-0.010514816332104493,-0.02384480668193467,72.43,72.917,74.295,72.63855934325348,73.2172093563188,-0.578650013065328,-0.6229729854975471,0.044322972432219054,-0.007985785441144467,0.0006116888273836469,40.35499814499899,72.917,0.7192108248063412,74.35542164961268,71.47857835038732,0.039453670601167855,0.3411453275459725,0.9348654863218794,0.012901814605601428,25.126908618699296,9.26868823040062,21.299509268156097,42.016806722688905,31.844537815126,82664035.0,81366694.45,0.09266427196574947,-1.2043986222428826,1.2360918575514623,805427.25,0.07628798702775548,1.0164543104296508,0.012834667402705035,-0.006267399920457661,-0.0246988357224579,1.0,7.0,0.0,0.0,1151.13,1151.77,0.0023933438930567874,0.017464664310953948,0.026112289079343487,0.09528033745085485,-0.0023933438930567874,-0.016359386609931637,-0.04995709576127816,-0.04868579812653939,0.42767120466700764,0.3055459024403814,72.23,74.07,0.02547417970372412,0.01708291102506121,0.008391268678662911,72.23,72.23,72.23,74.69,0.034057870690848535,0.035976333411298134,-0.0019184627204495985,72.23,79.23,0.09691264017721157,0.07611077903964936,0.020801861137562216,0.0020214573,0.005,1
2023-07-12,72.23,72.3,71.84,72.23,843104,-0.003174165056582856,-0.003174165056582856,0.0011088011088011829,-0.004273504273504258,-0.010547945205479414,-0.03293613602891943,72.36800000000001,72.794,74.236,72.57570405967601,73.14408273733223,-0.568378677656213,-0.6120541239292803,0.0436754462730673,-0.007869011181727992,0.0006046718298915589,38.23131371468321,72.794,0.6006084634002969,73.9952169268006,71.5927830731994,0.033003185064719553,0.2652380734002023,0.9123750944417445,0.012631525604897472,26.14336604408046,8.818795986217832,20.26565379838067,32.352941176470885,38.79551820728289,81820931.0,81400196.35,0.08863967828873934,-1.2336167203117878,1.3745985427573573,779701.75,0.5455015910061907,1.0813160288533403,0.006368544925930967,-0.007747891309723198,-0.027021930060886934,2.0,7.0,0.010660390419493293,1.0,1154.37,1154.2,0.002109796226677174,0.01725687895506889,0.03291510801668118,0.09280249577297738,-0.00528396128326003,-0.021530383228573147,-0.06585124404560061,-0.06375281330916227,0.4137561451182371,0.2862108236327918,72.23,74.38,0.029766025197286217,0.011294271821222779,0.018471753376063438,72.23,73.0,72.23,74.23,0.02768932576491756,0.035313997999792957,-0.007624672234875396,72.23,78.15,0.08196040426415618,0.06389454081456702,0.01806586344958916,0.002618049,0.005,1
2023-07-13,72.23,73.0,72.23,73.0,1482652,0.010660390419493293,0.007452387524151449,0.007452387524151449,0.006341328921974032,0.008565902182923413,-0.022626857678404,72.46000000000001,72.70949999999999,74.17583333333333,72.64098035818739,73.13340994197428,-0.49242958378688684,-0.5881292159008016,0.09569963211391475,-0.006745610736806669,0.0013109538645741745,48.08184156655051,72.70949999999999,0.40773411097848644,73.52496822195697,71.89403177804301,0.022430857644653766,0.6781185288268261,0.9022054448387624,0.012358978696421403,25.40808231886655,13.82316195029704,19.030224589559914,64.70588235294117,46.35854341736698,83303583.0,81507830.85,0.09878170066041378,-0.7249976908229278,1.0021026228353895,810056.75,3.447499072376329,1.8303063334760188,0.010547945205479397,0.003995351363989652,-0.01585197335160815,3.0,7.0,0.02939166097060819,1.0,1159.88,1165.42,0.009721018887541177,0.034806698513611956,0.043376276891948784,0.09672626603644888,0.0009393715319521156,-0.028465369591637923,-0.06600313457035278,-0.06325918657741159,0.4524964855451379,0.31884633683869956,73.15,75.23,0.028434723171565146,0.0030875812521380386,0.025347141919427107,73.15,75.3,73.15,74.54,0.01900205058099802,0.02405918576804633,-0.005057135187048312,73.15,77.46,0.058920027341079706,0.043970236058843426,0.01494979128223628,0.00083233,0.005,1
