date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,58.04966824889792,58.48022137919312,58.991309390281124,59.37207737995522,59.905799115115684,0.46715,59.0
2026-08-10,57.302653228270195,58.28455807137785,58.88697753332655,59.57649168069075,60.47976078224054,0.4531,59.0
2026-08-11,56.783339873321935,58.08163581670046,58.882428989066796,59.66361224622859,60.86236838536607,0.44815,59.0
2026-08-12,56.65634936352028,57.78971909139187,58.861289727656654,59.72986671717149,61.31299567465045,0.4446,59.0
2026-08-13,56.39004884093958,57.595751375006536,58.76445865556621,59.85147767433726,61.56563498740038,0.4356,59.0
2026-08-14,56.01792905075949,57.341646766774126,58.7203161569939,60.06652656513943,62.14501141575053,0.4389,59.0
2026-08-17,55.69421782024958,57.15770089864433,58.65972398962329,60.23297956835442,62.60515514437018,0.43935,59.0
2026-08-18,55.43738452549396,56.983203300165876,58.62134700772879,60.318838868474344,62.829423733308275,0.4353,59.0
2026-08-19,55.27597730656323,56.853570113882384,58.537539440373024,60.37145440345918,63.112774290029215,0.4289,59.0
2026-08-20,55.030609775301095,56.65358244263571,58.496825899364026,60.438103322870894,63.343023397702055,0.4256,59.0
2026-08-21,54.79631240116835,56.52640682364597,58.46467520213413,60.634027399832235,63.68923405674753,0.42665,59.0
2026-08-24,54.53814441977569,56.38776859175992,58.423951499066064,60.7836735134399,64.0382141257684,0.4276,59.0
2026-08-25,54.3300961104237,56.245412680156406,58.35054360199628,60.84774634427773,64.35767783554873,0.42195,59.0
2026-08-26,54.1696220373768,56.11888506496001,58.28659261832292,60.91995351154967,64.52723977839247,0.41895,59.0
2026-08-27,53.9206589897824,55.98516675734372,58.23432208071095,60.98566519563719,64.8323599703371,0.41365,59.0
2026-08-28,53.71796119582359,55.84983443787638,58.24146878360526,61.149269728969784,65.00266597039358,0.4217,59.0
2026-08-31,53.580993687633566,55.70030552517065,58.19522886923694,61.25357700412864,65.35271726074016,0.42195,59.0
2026-09-01,53.37853357728189,55.58161198076386,58.17447360246301,61.34480965016512,65.62634214522906,0.4216,59.0
2026-09-02,53.26589996692886,55.48972505653022,58.12314545373585,61.34487824827636,65.79279493215635,0.4167,59.0
2026-09-03,53.075918526906335,55.37636358784609,58.07572588959782,61.4451466398554,66.00732976714772,0.41685,59.0
