date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,75.95948467892816,76.40401092371548,76.8485371685028,77.43167891660127,78.01482066469976,0.4865079365079365,76.8,False
2026-08-17,75.11896935785634,76.00802184743097,76.8970743370056,78.06335783320256,79.22964132939951,0.473015873015873,76.8,False
2026-08-18,74.27845403678451,75.61203277114646,76.94561150550842,78.69503674980385,80.44446199409927,0.45952380952380956,76.8,False
2026-08-19,73.43793871571269,75.21604369486195,76.99414867401123,79.32671566640514,81.65928265879903,0.44603174603174606,76.8,False
2026-08-20,72.59742339464086,74.82005461857744,77.04268584251403,79.95839458300641,82.87410332349879,0.43253968253968256,76.8,True
2026-08-21,71.85949129860771,74.48436333676761,77.10923537492752,80.46056892612987,83.81190247733223,0.4246031746031746,76.8,False
2026-08-24,71.12155920257457,74.14867205495779,77.175784907341,80.96274326925332,84.74970163116565,0.4166666666666667,76.8,False
2026-08-25,70.38362710654143,73.81298077314796,77.24233443975449,81.46491761237678,85.68750078499909,0.4087301587301587,76.8,False
2026-08-26,69.64569501050829,73.47728949133813,77.30888397216796,81.96709195550024,86.62529993883251,0.4007936507936508,76.8,False
2026-08-27,68.90776291447514,73.1415982095283,77.37543350458145,82.4692662986237,87.56309909266595,0.39285714285714285,76.8,True
2026-08-28,68.33356532288188,72.89349370634851,77.45342208981513,82.8806869360179,88.30795178222064,0.3888888888888889,76.8,False
2026-09-03,67.75936773128862,72.64538920316872,77.53141067504883,83.29210757341208,89.05280447177533,0.38492063492063494,76.8,False
2026-09-04,67.18517013969536,72.39728469998894,77.60939926028252,83.70352821080627,89.79765716133002,0.38095238095238093,76.8,False
2026-09-07,66.6109725481021,72.14918019680914,77.6873878455162,84.11494884820046,90.54250985088471,0.376984126984127,76.8,False
2026-09-08,66.03677495650884,71.90107569362937,77.76537643074988,84.52636948559464,91.28736254043939,0.373015873015873,76.8,False
2026-09-09,65.46257736491557,71.65297119044958,77.84336501598358,84.93779012298883,92.03221522999408,0.36904761904761907,76.8,False
2026-09-10,64.88837977332231,71.40486668726979,77.92135360121726,85.34921076038302,92.77706791954877,0.3650793650793651,76.8,False
2026-09-11,64.31418218172905,71.15676218409,77.99934218645095,85.7606313977772,93.52192060910346,0.3611111111111111,76.8,False
2026-09-14,63.73998459013578,70.90865768091021,78.07733077168464,86.17205203517139,94.26677329865815,0.35714285714285715,76.8,False
2026-09-15,63.16578699854252,70.66055317773042,78.15531935691833,86.58347267256559,95.01162598821284,0.3531746031746032,76.8,True
