date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-02-03,0.004484517965465784,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-04,0.0018466971814632416,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-05,0.00026866706321015954,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-06,0.002875590929761529,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-09,-0.0003156952152494341,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-10,0.001451550517231226,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-11,0.0016701271524652839,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-12,0.004733448848128319,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-13,0.004114668350666761,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-23,0.004981368780136108,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-24,0.005161729641258717,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-25,0.005092109553515911,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-26,0.005175093188881874,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-02-27,0.007789905183017254,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-02,0.005783890374004841,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-03,0.009605251252651215,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-04,0.01469607837498188,0.005,BUY,3700,False,0,196100.0,0.001961,0.977689,0.97965,-0.02231099999999997,
2026-03-05,0.020219767466187477,0.005,HOLD,3700,False,1,0.0,0.0,0.975839,0.9778,-0.001892217259271578,
2026-03-06,0.002632817253470421,0.005,HOLD,3700,True,2,0.0,0.0,0.909239,0.9112,-0.06824896319987206,
2026-03-09,0.0029012602753937244,0.005,HOLD,3700,True,3,0.0,0.0,0.948089,0.95005,0.04272803960234883,
2026-03-10,0.0004233266517985612,0.005,SELL,0,True,0,285825.0,0.00285825,0.96743075,0.97225,0.020400774610822348,-0.03315067977253041
2026-03-11,0.003647337667644024,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-12,0.003087427467107773,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-13,0.0027118257712572813,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-16,0.0012735134223476052,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-17,0.0033319108188152313,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-18,0.0033319108188152313,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-19,0.0033319108188152313,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-20,0.001097433501854539,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-23,-0.002873888472095132,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-24,-0.001202484592795372,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-25,-0.00011253175034653395,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-26,0.0003201602667104453,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-27,-0.0004299631982576102,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-30,0.00016893923748284578,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-03-31,5.6070522987283766e-05,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-01,0.0013309608912095428,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-02,0.001642950694076717,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-03,0.0011974034132435918,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-06,0.0019122514640912414,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-07,0.0027704446110874414,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-08,0.0022019417956471443,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-09,0.003166686277836561,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-10,0.003958095330744982,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-13,0.0055190082639455795,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-14,0.003958095330744982,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-15,0.005261072888970375,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-16,0.006081590428948402,0.005,HOLD,0,False,0,0.0,0.0,0.96743075,0.97225,0.0,
2026-04-17,0.019097870215773582,0.005,BUY,3600,False,0,188640.0,0.0018864,0.99074435,0.99745,0.024098469063547956,
2026-04-20,0.003026532009243965,0.005,HOLD,3600,False,1,0.0,0.0,0.98354435,0.99025,-0.007267263245054112,
2026-04-21,0.004807408899068832,0.005,HOLD,3600,True,2,0.0,0.0,0.97814435,0.98485,-0.005490347232435466,
2026-04-22,0.014628368429839611,0.005,HOLD,3600,True,3,0.0,0.0,0.97994435,0.98665,0.0018402191864625994,
2026-04-23,0.006497415713965893,0.005,SELL,0,True,0,290520.0,0.0029052,0.98783915,0.99745,0.00805637585440433,0.02159421614785696
2026-04-24,0.003186932299286127,0.005,HOLD,0,False,0,0.0,0.0,0.98783915,0.99745,0.0,
2026-04-28,0.01734333112835884,0.005,BUY,3700,False,0,196470.0,0.0019647,0.98772445,0.9993,-0.00011611202086903027,
2026-04-29,0.01009280327707529,0.005,HOLD,3700,False,1,0.0,0.0,0.98402445,0.9956,-0.0037459840140638967,
2026-05-04,0.00423735287040472,0.005,HOLD,3700,True,2,0.0,0.0,0.98032445,0.9919,-0.003760069173077918,
2026-05-05,0.007089812774211168,0.005,HOLD,3700,True,3,0.0,0.0,0.98772445,0.9993,0.0075485213084300895,
2026-05-06,0.018295923247933388,0.005,SELL,0,True,0,305250.0,0.0030525,1.01797195,1.0326,0.030623419314971922,0.030612973676000164
2026-05-07,0.0024030341301113367,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-08,0.0051449998281896114,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-11,0.0018757773796096444,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-12,0.0037453125696629286,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-13,0.0036262322682887316,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-14,0.003757079131901264,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-15,0.0036262322682887316,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-18,0.0035396700259298086,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-19,0.007824898697435856,0.005,HOLD,0,False,0,0.0,0.0,1.01797195,1.0326,0.0,
2026-05-20,0.012199143879115582,0.005,BUY,3900,False,0,202800.0,0.002028,1.01009395,1.02675,-0.0077389165782023595,
2026-05-21,0.01494050957262516,0.005,HOLD,3900,False,1,0.0,0.0,1.01009395,1.02675,0.0,
2026-05-22,0.0106223588809371,0.005,HOLD,3900,True,2,0.0,0.0,1.03154395,1.0482,0.02123564842656478,
2026-05-25,0.004595951642841101,0.005,HOLD,3900,True,3,0.0,0.0,1.03544395,1.0521,0.003780740510377578,
2026-05-26,0.004096059128642082,0.005,SELL,0,True,0,312390.0,0.0031239,1.04012005,1.0599,0.0045160339195569055,0.021798710271764166
2026-05-27,0.002668839879333973,0.005,HOLD,0,False,0,0.0,0.0,1.04012005,1.0599,0.0,
2026-05-28,0.007257507648319006,0.005,HOLD,0,False,0,0.0,0.0,1.04012005,1.0599,0.0,
2026-05-29,0.006115851923823357,0.005,HOLD,0,False,0,0.0,0.0,1.04012005,1.0599,0.0,
2026-06-01,0.006652742624282837,0.005,HOLD,0,False,0,0.0,0.0,1.04012005,1.0599,0.0,
2026-06-02,0.01286862138658762,0.005,BUY,4100,False,0,204180.0,0.0020418,1.05037825,1.0722,0.0098625153894496,
2026-06-03,0.006630396004766226,0.005,HOLD,4100,False,1,0.0,0.0,1.06062825,1.08245,0.009758389418288216,
2026-06-04,0.006115872412919998,0.005,HOLD,4100,True,2,0.0,0.0,1.06267825,1.0845,0.0019328167055705503,
2026-06-05,0.006115872412919998,0.005,HOLD,4100,True,3,0.0,0.0,1.04627825,1.0681,-0.015432705054422624,
2026-06-08,0.0054501076228916645,0.005,SELL,0,True,0,308730.0,0.0030873,1.04319095,1.0681,-0.0029507446991275943,0.0030020280723693175
2026-06-09,0.0051638288423419,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-10,0.006115872412919998,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-11,0.004455824848264456,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-12,0.006115872412919998,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-15,0.006115872412919998,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-16,0.006115872412919998,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-17,0.003050333121791482,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-18,0.0062715839594602585,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-19,0.0062715839594602585,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-22,0.009784971363842487,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-23,0.005316419526934624,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-24,0.0051956623792648315,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-25,0.004987786523997784,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-26,0.005600840784609318,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-29,0.0038511583115905523,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-06-30,0.002789514372125268,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-01,0.0015479660360142589,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-02,0.0022705786395817995,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-03,0.0021214443258941174,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-06,0.0031996536999940872,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-07,0.0011768168769776821,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-08,0.0022012775298208,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-09,0.0022012775298208,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-10,0.002118811709806323,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-13,0.001531301881186664,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-14,0.002164613688364625,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-15,0.00219372077845037,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-16,0.001906780293211341,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-17,0.001906780293211341,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-20,0.0018561615142971277,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-21,0.001628631493076682,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-22,0.0011771093122661114,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-23,0.0029509523883461952,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-24,0.002410341752693057,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-27,0.0013955039903521538,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-28,0.003730934811756015,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-29,0.00480301771312952,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-30,0.004379414487630129,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-07-31,0.005526696797460318,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-08-03,0.004282237961888313,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-08-04,0.0017435455229133368,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-08-05,0.0017435455229133368,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-08-06,0.0019914654549211264,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
2026-08-07,0.0014666661154478788,0.005,HOLD,0,False,0,0.0,0.0,1.04319095,1.0681,0.0,
