year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,4,2758187,RATIO_TTM,GMD,2020,301377957,10307126129400.0,0.0,27.787105348,1.746526692,3.9556584253,15.7273204495,14.4683938442,0.2732783521,0.7354028088,0.7772124095,0.1725172575,0.288195206,0.4912281577,0.056363279,0.037177869,49.651282849,17.4856233018,86.0330798436,0.3644305908,0.1806658775,0.1967081379,0.1690453388,0.2611614177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470755001208.0,878584018840.0,0.0554119103,210.2364632402,0.8031839187,0.4912281577,0.0,,,,,,,0.0,
2020,5,12249456,RATIO_YEAR,GMD,2020,301377957,10307126129400.0,0.0253699789,40.8565275876,2.4155179102,5.4708375298,21.7515279901,17.9016777667,0.2732783521,0.7018515164,0.7772124095,0.1725172575,0.288195206,0.4912281577,0.056363279,0.037177869,49.651282849,17.4856233018,86.0330798436,0.3644305908,0.1806658775,0.1967081379,0.1690453388,0.2611614177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470755001208.0,878584018840.0,0.0554119103,210.2364632402,0.8031839187,0.4912281577,0.0,,,,,,,0.0,12249456.0
2021,1,2761507,RATIO_TTM,GMD,2021,301377957,11693464731600.0,0.0,28.9829180957,1.9348778833,4.346567068,19.7977530662,15.2669623184,0.2476605921983719,0.7476323843002319,0.784881591796875,0.17350971698760986,0.2745048701763153,0.48399245738983154,0.06001272052526474,0.0401129275560379,49.413970947265625,17.93405532836914,77.8167495727539,0.3612501919269562,0.18880145251750946,0.20947802066802979,0.1809789389371872,0.2704591155052185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507928018944.0,908822904832.0,0.058989640325307846,207.5406036376953,0.8259860873222351,0.48399245738983154,0.0,,,,,,,0.0,
2021,3,2767266,RATIO_TTM,GMD,2021,301377957,12401702930550.0,0.0,26.4803009448,2.0997963881,4.3198559856,13.6886882537,15.5207633833,0.2447593783,0.7123426315,0.746497651,0.1523283419,0.2703167858,0.4958242914,0.069465656,0.0466307824,52.0922883281,13.8047787531,76.9959309061,0.3619166907,0.1898875476,0.2297199362,0.2012851648,0.2868547127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545140616460.0,933675646391.0,0.0647440379,197.1830004697,0.880345091,0.4958242914,0.0,,,,,,,0.0,
2021,4,2765460,RATIO_TTM,GMD,2021,301377957,17268956936100.0,0.0,28.2088576039,2.7328792396,5.3859619827,17.8986842663,18.0513971277,0.2447593783,0.7123426315,0.746497651,0.1523283419,0.2703167858,0.4958242914,0.069465656,0.0466307824,52.0922883281,13.8047787531,76.9959309061,0.3619166907,0.1898875476,0.2297199362,0.2012851648,0.2868547127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545140616460.0,933675646391.0,0.0647440379,197.1830004697,0.880345091,0.4958242914,0.0,,,,,,,0.0,
2021,5,12262903,RATIO_YEAR,GMD,2021,301377957,17268956936100.0,0.0528634361,23.7480945395,2.1653179315,4.2674114139,14.1815055094,13.9562592637,0.3018808129,0.6739551384,0.7466583596,0.1506460108,0.2727911598,0.5233204266,0.0897657444,0.0595341202,44.3238756116,12.8959570398,65.2832418042,0.3561127895,0.216097157,0.2514470349,0.2247338135,0.3118086473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692870189165.0,1072416315093.0,0.077274687,168.3009665718,1.0196412243,0.5233204266,0.0,,,,,,,0.0,12262903.0
2022,1,2770341,RATIO_TTM,GMD,2022,301377957,14857933280100.0,0.0,20.314696749,2.2527424653,4.3721454858,12.9566804566,14.6763978089,0.3018808129,0.7162910153,0.7466583596,0.1506460108,0.2727911598,0.5233204266,0.0897657444,0.0595341202,44.3238756116,12.8959570398,65.2832418042,0.3561127895,0.216097157,0.2514470349,0.2247338135,0.3118086473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692870189165.0,1072416315093.0,0.077274687,168.3009665718,1.0196412243,0.5233204266,0.0,,,,,,,0.0,
2022,2,2776648,RATIO_TTM,GMD,2022,301377957,14586693118800.0,0.0,16.6042352216,2.1283679433,4.0243755106,14.6749066996,13.3756275754,0.3569239804,0.9485943017,0.9917227963,0.1583309866,0.2555178978,0.4679711592,0.1220460638,0.0817088659,47.1083810235,12.282285841,57.3535250161,0.373754523,0.2421882102,0.3140203969,0.2828662784,0.3371239155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877831874653.0,1254807453979.0,0.0901916254,163.4911710555,1.1402897436,0.4679711592,0.0,,,,,,,0.0,
2022,3,2780217,RATIO_TTM,GMD,2022,301377957,14390797446750.0,0.0,14.4497529366,2.0215785918,3.7015130091,11.6100786304,11.8053918551,0.39349467,1.0067676974,1.0488523075,0.1595983631,0.2353857476,0.4472802262,0.131550854,0.0888400011,46.1545096422,12.3108337466,57.2000966423,0.3841861441,0.2643046901,0.331328664,0.2958371952,0.3468084708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027567713656.0,1403673986908.0,0.1024548207,163.342508099,1.2343190982,0.4472802262,0.0,,,,,,,0.0,
2022,4,2783243,RATIO_TTM,GMD,2022,301377957,16214134086600.0,0.0,16.3133918634,2.3410354158,4.1593434671,7.0519542542,12.7328339172,0.4391958288,0.7899493346,0.8156557441,0.1869915525,0.2553649971,0.6395386291,0.1325894803,0.0836563631,45.811032626,12.6605251327,102.0452306325,0.4407268374,0.2697232351,0.3356583326,0.2979018024,0.3281092423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051446877132.0,1444631902984.0,0.1053835425,194.7399488562,1.2166355226,0.6395386291,0.0,,,,,,,0.0,
2022,5,12273292,RATIO_YEAR,GMD,2022,301377957,16214134086600.0,0.0283687943,22.7035594439,3.0677136954,5.4504407887,9.2409437718,15.1681373256,0.4391958288,0.7094428047,0.8156557441,0.1869915525,0.2553649971,0.6395386291,0.1500814747,0.0836563631,45.811032626,12.6605251327,102.0452306325,0.4407268374,0.2697232351,0.3356583326,0.2979018024,0.3281092423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051446877132.0,1444631902984.0,0.1053835425,194.7399488562,1.2166355226,0.6395386291,0.0,,,,,,,0.0,12273292.0
2023,1,2796138,RATIO_TTM,GMD,2023,301377957,17208681344700.0,0.0,18.6345923476,2.4167535675,4.37020868,6.9717597886,12.3341953762,0.3530931974,0.7255733411,0.7506013433,0.1841324505,0.2343112837,0.6178557137,0.1318313914,0.0744948306,49.2226915747,13.6826230863,105.8893617015,0.4366350906,0.295072173,0.3216108007,0.2774943818,0.3176463418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161913164882.0,1551295120863.0,0.1148003242,213.9118947303,1.1390734353,0.6178557137,0.0,,,,,,,0.0,
2023,2,2799177,RATIO_TTM,GMD,2023,305898557,20036355483500.0,0.0,8.6544365811,2.2918019416,5.1747192388,7.400053791,13.9468310245,0.8152880227,1.7835204799,1.8124890647,0.1682354754,0.2043557771,0.433047688,0.3060832505,0.1750530056,49.6452401229,13.2328149194,122.5713608997,0.4501075301,0.2967833394,0.7955770809,0.6392319123,0.2966019463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149136062363.0,1531236384088.0,0.0975880293,237.0882090018,1.065062406,0.433047688,0.0,,,,,,,0.0,
2023,3,2801441,RATIO_TTM,GMD,2023,305898557,21504668557100.0,0.0,9.2423462206,2.5508174343,5.545368907,10.3481989887,14.5199821342,0.5870689596,1.7099334076,1.7464704821,0.1574274532,0.1971113056,0.386526172,0.2945195155,0.1709437424,50.6420420495,12.8402615464,126.4588440589,0.4654904598,0.3172942239,0.8101564456,0.6513891114,0.288790149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230451433421.0,1618170852096.0,0.1075978385,244.345038535,1.0036571458,0.386526172,0.0,,,,,,,0.0,
2023,4,2805545,RATIO_TTM,GMD,2023,310486957,25366784386900.0,0.0,11.0008689703,2.9406095716,6.5959256687,-8625.6311388798,18.0825471831,0.7922362518,1.7292159124,1.7648074354,0.1560141672,0.2017748183,0.3918520904,0.2902746394,0.1693648337,53.4555206641,13.3006128461,119.7103648853,0.4623233215,0.290322184,0.8184163741,0.6588790161,0.2894136183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116528689623.0,1512946567502.0,0.095461443,230.805722886,1.0354560599,0.3918520904,0.0,,,,,,,0.0,
2023,5,12276539,RATIO_YEAR,GMD,2023,310486957,25366784386900.0,0.0337423313,9.3906341332,2.3244123167,5.1860339959,-6948.5625707503,13.507851542,0.7922362518,1.4151978468,1.7648074354,0.1560141672,0.2017748183,0.3918520904,0.2902746394,0.1693648337,53.4555206641,13.3006128461,119.7103648853,0.4623233215,0.290322184,0.8184163741,0.6588790161,0.2894136183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116528689623.0,1512946567502.0,0.095461443,230.805722886,1.0354560599,0.3918520904,0.0,,,,,,,0.0,12276539.0
2024,1,2807889,RATIO_TTM,GMD,2024,310486957,26080904388000.0,0.0,9.9449899023,2.8400809348,6.6036901381,896.0014959249,18.3111842524,1.0430198222,2.1094289985,2.1425147471,0.156384734,0.2003851344,0.379873629,0.2962185288,0.187083999,52.8122230877,11.0943289899,89.0928857539,0.4534056095,0.2803593153,0.8971514832,0.7350893426,0.2865208757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107263415287.0,1498391545281.0,0.0887729747,220.0295908361,0.9772745841,0.379873629,0.0,,,,,,,0.0,
2024,2,2811373,RATIO_TTM,GMD,2024,310486957,23628057427700.0,0.0,18.5171138725,2.4903079658,5.6416206153,-56.7332905522,16.6765606705,0.966401917,1.9878662691,2.0208079558,0.1491202719,0.1862235701,0.3628353081,0.1413791639,0.0901217623,52.2948395199,10.1869400114,83.8908216755,0.4397627815,0.2626579575,0.4486119299,0.3894482989,0.2998573223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100055768676.0,1507624507720.0,0.0857209787,205.2969737161,1.0181564042,0.3628353081,0.0,,,,,,,0.0,
2024,3,2813821,RATIO_TTM,GMD,2024,413982609,24838956540000.0,0.0,14.220910216,2.0556172939,5.576318609,123.0372531711,17.517934304,0.618248747,1.7604228759,1.7976654863,0.1442416648,0.1832057267,0.3645637672,0.1477628008,0.0940270997,51.3365151138,9.8097305323,80.9535330452,0.4396558594,0.2551309691,0.444894048,0.3908533959,0.3126410193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136446372225.0,1543981161892.0,0.0912292837,196.651962447,1.0804295904,0.3645637672,0.0,,,,,,,0.0,
2024,4,2816863,RATIO_TTM,GMD,2024,420192309,19286826983100.0,0.0,9.9476157229,1.5498913849,3.9914586091,9.4827992241,12.5046007423,1.9034166952,3.1370326917,3.1767420762,0.1267319814,0.1573769115,0.306850858,0.1388659086,0.0922828559,44.6877784915,10.2594640941,67.9912804672,0.4419431782,0.2718201276,0.4343086795,0.3980905652,0.306368464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313441597329.0,1718985791442.0,0.0824026677,169.9833225249,1.1786590941,0.306850858,0.0,,,,,,,0.0,
2024,5,12280199,RATIO_YEAR,GMD,2024,420192309,19286826983100.0,0.0327868852,18.577894004,2.0395061505,5.2261609159,16.5395376949,13.6452585478,1.9034166952,2.4915890523,3.1767420762,0.1267319814,0.1573769115,0.306850858,0.1388659086,0.0922828559,44.6877784915,10.2594640941,67.9912804672,0.4419431782,0.2718201276,0.4343086795,0.3980905652,0.306368464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313441597329.0,1718985791442.0,0.0824026677,169.9833225249,1.1786590941,0.306850858,0.0,,,,,,,0.0,12280199.0
2025,1,2820953,RATIO_TTM,GMD,2025,420192309,24791346231000.0,0.0,15.5254074248,1.9560263967,4.8577798567,16.6112041508,13.8165705646,1.8638534259,3.1144029285,3.1521114847,0.1149249158,0.1361280174,0.2828224346,0.1191060532,0.0796991401,44.8786498289,9.432361498,70.2664545343,0.4420999731,0.2688422336,0.3867430389,0.3517743684,0.3131075408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372017895464.0,1770488796334.0,0.0856402323,167.7967860637,1.2516636193,0.2828224346,0.0,,,,,,,0.0,
2025,2,2823290,RATIO_TTM,GMD,2025,426495109,29044316922900.0,0.0,17.7928418676,2.3666329736,5.3328876226,12.1747049485,14.6102484936,1.1993561611,2.1100552368,2.1403733072,0.1289535067,0.1582509199,0.3852498457,0.1220293046,0.0813318329,42.802642059,9.994727953,66.7504266607,0.4530979912,0.2929150485,0.3913520522,0.3588288091,0.3132758576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595292850984.0,1987958412860.0,0.0999657024,161.0980959409,1.3456798645,0.3852498457,0.0,,,,,,,0.0,
2025,3,2826878,RATIO_TTM,GMD,2025,426495109,26869191867000.0,0.0,18.0159605514,2.1333319286,4.6788871163,11.4868438464,14.8457935891,0.8578520708,2.34664168,2.3797647549,0.1463543357,0.1682638516,0.3618563979,0.1119818873,0.0748557909,41.8110524258,9.6986206226,67.1034072249,0.4444987946,0.2687237393,0.3730377657,0.3375330428,0.3083484568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543185276960.0,1933723835230.0,0.0930994667,156.6899179948,1.426403945,0.3618563979,0.0,,,,,,,0.0,
2025,4,2830169,RATIO_TTM,GMD,2025,426495109,31688586598700.0,0.0,17.8040879347,2.4116440502,5.3204251188,14.5924643198,16.2580545919,0.6925420563,2.6098960245,2.6493739724,0.1395364359,0.160150273,0.3290027889,0.1375792901,0.0928309012,38.9853628621,9.9800459493,66.5462689237,0.4599497823,0.2765203968,0.4232398321,0.3865872065,0.3149315351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646962478347.0,2062181514903.0,0.0951593478,157.2458603783,1.2386031721,0.3290027889,0.0,,,,,,,0.0,
2025,5,12283709,RATIO_YEAR,GMD,2025,426495109,31688586598700.0,0.0287581699,18.5841430627,2.483052084,5.4779612596,15.2318077483,16.1934064647,0.6925420563,1.2896486818,2.6493739724,0.1395364359,0.160150273,0.3290027889,0.1375792901,0.0928309012,38.9853628621,9.9800459493,66.5462689237,0.4599497823,0.2765203968,0.4232398321,0.3865872065,0.3149315351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646962478347.0,2062181514903.0,0.0951593478,157.2458603783,1.2386031721,0.3290027889,0.0,,,,,,,0.0,12283709.0
2026,1,2833206,RATIO_TTM,GMD,2026,426495109,33053370947500.0,0.0,17.3860916264,2.4155939207,5.3907601732,13.7415657293,16.6532867561,0.9016459461,2.9307436339,2.9794944579,0.1307793211,0.1542685239,0.2962729636,0.1463720078,0.0962502846,40.7674674136,10.3245884272,73.4930367754,0.4589974193,0.2746314239,0.4328747348,0.3955139916,0.3127657643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683898752212.0,2128767606767.0,0.0937025866,162.6911310016,1.2712141736,0.2962729636,0.0,,,,,,,0.0,
2026,2,2834627,RATIO_TTM,GMD,2026,426495109,32626875838500.0,0.0,12.6218063258,2.3784564714,5.0985013428,15.2167618487,16.389167498,0.6008948083,2.3650181135,2.4150564189,0.1407289648,0.1614123126,0.3622820592,0.1940825257,0.1278109784,41.9217389701,11.3847762839,75.8649819215,0.4630315551,0.2616522688,0.5511471753,0.4854222227,0.317616574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674393221261.0,2150639134291.0,0.0923738303,164.5038067918,1.2039461586,0.3622820592,0.0,,,,,,,0.0,
