date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-07,57.85345696497328,58.4037103008033,58.97556858957335,59.55021174658428,60.47164973295742,0.4578,59.0
2026-08-10,57.57197407838993,58.32595898019811,58.95114702666067,59.71616132943805,60.53438731603468,0.49075,59.0
2026-08-11,57.25280391262468,58.066513114212626,59.02015962380798,59.79535839875241,60.986484330395555,0.50545,59.0
2026-08-12,56.81496558705206,57.99226271217836,58.814260804824734,59.871589460910606,61.39263455530791,0.45735,59.0
2026-08-13,56.77112137943344,57.787728265276044,58.77809662840254,60.1084769502555,61.37555412392299,0.4359,59.0
2026-08-14,56.37081301453413,57.582581368494616,58.851978188112476,60.321164961209085,61.90306525723967,0.46935,59.0
2026-08-17,56.17811440946493,57.48634413211356,58.84526409317012,60.42472827954269,62.11217981675816,0.47505,59.0
2026-08-18,55.93284524017541,57.381669209124766,58.86586652909507,60.53957198265324,62.34938924061287,0.47685,59.0
2026-08-19,55.595909811428214,57.19357860187626,58.81108358957053,60.69007048868098,62.687719511934596,0.47185,59.0
2026-08-20,55.52833819348514,57.12013569378943,58.82583118170617,60.674634335956924,62.72133946201158,0.47255,59.0
2026-08-21,55.19114105257237,56.93905085807277,58.84211758349758,60.855301478675216,63.08205837547594,0.47785,59.0
2026-08-24,54.999205476617526,56.841604350857345,58.81959637404604,60.94618382997754,63.21549146599539,0.47405,59.0
2026-08-25,54.77833212696183,56.72924830013208,58.81202111986417,61.01754838055108,63.461008876092386,0.47635,59.0
2026-08-26,54.58962660695766,56.570699352899574,58.76100493104898,61.109032264661145,63.75720361363049,0.46995,59.0
2026-08-27,54.476805671892286,56.542069186930796,58.73037048627452,61.116553142855196,63.858815904023444,0.46765,59.0
2026-08-28,54.244646645227235,56.406087651790685,58.714988154081006,61.246420981853795,64.04575351950038,0.4678,59.0
2026-08-31,54.09399474598907,56.36651897642369,58.70871012848394,61.3150972331058,64.17518389393179,0.4684,59.0
2026-09-01,53.91804606089831,56.262024202463095,58.708968163861044,61.39299478134305,64.30319168049672,0.4671,59.0
2026-09-02,53.73294262841138,56.134472880032874,58.677489230006245,61.48951243616422,64.49570457290238,0.46555,59.0
2026-09-03,53.656930852997,56.11999461536841,58.670019665015886,61.50527471646373,64.56188351642533,0.46705,59.0
