date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-04-25,0.007103655021637678,0.0,BUY,6700,False,0,198722.0,0.00198722,0.99801278,1.0,-0.0019872199999999562,
2023-04-26,0.007103655021637678,0.0,HOLD,6700,False,1,0.0,0.0,0.99533278,0.99732,-0.002685336354109613,
2023-04-27,0.005953606218099594,0.0,HOLD,6700,True,2,0.0,0.0,1.00270278,1.00469,0.007404558704476649,
2023-04-28,0.0057308245450258255,0.0,HOLD,6700,True,3,0.0,0.0,1.00873278,1.01072,0.006013746167134348,
2023-05-04,0.005547797307372093,0.0,SELL,0,True,0,309741.0,0.00309741,1.03377537,1.03886,0.02482579182169542,0.03392473313655898
2023-05-05,-0.0015136364381760359,0.0,HOLD,0,False,0,0.0,0.0,1.03377537,1.03886,0.0,
2023-05-08,0.005547797307372093,0.0,BUY,6800,False,0,205224.0,0.00205224,1.02492313,1.03206,-0.008563020804026267,
2023-05-09,9.538396261632442e-05,0.0,HOLD,6800,False,1,0.0,0.0,1.04396313,1.0511,0.01857700294069864,
2023-05-10,-0.005692804232239723,0.0,HOLD,6800,True,2,0.0,0.0,1.02968313,1.03682,-0.013678643995789441,
2023-05-11,0.0023511131294071674,0.0,HOLD,6800,True,3,0.0,0.0,1.02968313,1.03682,0.0,
2023-05-12,0.003538677468895912,0.0,SELL,0,True,0,311100.0,0.003111,1.03949213,1.04974,0.00952623162817079,0.005560118993292408
2023-05-15,0.005101924762129784,0.0,BUY,6700,False,0,204618.0,0.00204618,1.03141595,1.04371,-0.007769351750647746,
2023-05-16,0.005463889800012112,0.0,HOLD,6700,False,1,0.0,0.0,1.04213595,1.05443,0.010393478983915294,
2023-05-17,0.005463889800012112,0.0,HOLD,6700,True,2,0.0,0.0,1.02806595,1.04036,-0.013501117584514777,
2023-05-18,0.005463889800012112,0.0,HOLD,6700,True,3,0.0,0.0,1.00796595,1.02026,-0.01955127489632358,
2023-05-19,-0.004434639122337103,0.0,SELL,0,True,0,301902.0,0.00301902,1.01767693,1.03299,0.009634234172295253,-0.0212802946824099
2023-05-22,0.005463889800012112,0.0,BUY,6700,False,0,202474.0,0.00202474,1.00292219,1.02026,-0.014498451880991303,
2023-05-23,0.003956452012062073,0.0,HOLD,6700,False,1,0.0,0.0,0.99890219,1.01624,-0.004008287023742119,
2023-05-24,0.003956452012062073,0.0,HOLD,6700,True,2,0.0,0.0,0.98952219,1.00686,-0.009390308774876122,
2023-05-25,0.0005375719047151506,0.0,HOLD,6700,True,3,0.0,0.0,0.98751219,1.00485,-0.002031283401537465,
2023-05-26,0.00013729400234296918,0.0,SELL,0,True,0,305118.0,0.00305118,1.01729101,1.03768,0.030155394841252514,-0.0003804436131046973
2023-05-29,0.004783925134688616,0.0,HOLD,0,False,0,0.0,0.0,1.01729101,1.03768,0.0,
2023-05-30,0.005202342756092548,0.0,BUY,6700,False,0,201268.0,0.00201268,1.02733833,1.04974,0.009876544569090484,
2023-05-31,0.005202342756092548,0.0,HOLD,6700,False,1,0.0,0.0,1.05346833,1.07587,0.025434658901513085,
2023-06-01,0.005056365393102169,0.0,HOLD,6700,True,2,0.0,0.0,1.04609833,1.0685,-0.0069959388337758055,
2023-06-02,0.005693875253200531,0.0,HOLD,6700,True,3,0.0,0.0,1.07691833,1.09932,0.029461857567443017,
2023-06-05,0.005693875253200531,0.0,SELL,0,True,0,323207.99999999994,0.0032320799999999996,1.08306625,1.1086999999999998,0.00570880802075302,0.06523039141424194
2023-06-06,0.005056365393102169,0.0,BUY,6600,False,0,213444.00000000003,0.0021344400000000005,1.0749918099999995,1.1027599999999995,-0.007455167216225522,
2023-06-07,0.005693875253200531,0.0,HOLD,6600,False,1,0.0,0.0,1.0763118099999998,1.10408,0.0012279163317534536,
2023-06-08,0.005693875253200531,0.0,HOLD,6600,True,2,0.0,0.0,1.0835718099999998,1.1113399999999998,0.006745257213149003,
2023-06-09,0.005693875253200531,0.0,HOLD,6600,True,3,0.0,0.0,1.1053518099999997,1.1331199999999997,0.020100190683255192,
2023-06-12,0.005693875253200531,0.0,SELL,0,True,0,319176.00000000006,0.0031917600000000005,1.0744400499999998,1.1054,-0.027965539767831782,-0.008066736039362215
2023-06-13,0.011256203055381775,0.0,BUY,6600,False,0,212784.00000000003,0.00212784,1.0432722099999998,1.0763599999999998,-0.029008449564031147,
2023-06-14,0.011365504935383797,0.0,HOLD,6600,False,1,0.0,0.0,1.0419522099999996,1.0750399999999998,-0.0012652498430874015,
2023-06-15,0.011365504935383797,0.0,HOLD,6600,True,2,0.0,0.0,1.0327122099999997,1.0657999999999996,-0.008867969098122042,
2023-06-16,0.011365504935383797,0.0,HOLD,6600,True,3,0.0,0.0,1.0327122099999997,1.0657999999999996,0.0,
2023-06-19,0.010644366964697838,0.0,SELL,0,True,0,312444.0,0.00312444,1.0467477699999996,1.0829599999999997,0.013590969356312765,-0.02597658281451998
2023-06-20,0.010644366964697838,0.0,BUY,6600,False,0,208824.0,0.00208824,1.0585195299999999,1.09682,0.011246033034300273,
2023-06-21,0.010225948877632618,0.0,HOLD,6600,False,1,0.0,0.0,1.07963953,1.11794,0.019952395209940077,
2023-06-22,0.010225948877632618,0.0,HOLD,6600,True,2,0.0,0.0,1.0677595299999998,1.1060599999999998,-0.011003672679528509,
2023-06-23,0.010644366964697838,0.0,HOLD,6600,True,3,0.0,0.0,1.0525795299999996,1.0908799999999996,-0.014216684162959514,
2023-06-26,0.010644366964697838,0.0,SELL,0,True,0,324720.0,0.0032472,1.0796923299999996,1.1212399999999998,0.025758433664390123,0.031489486261358446
2023-06-27,0.006124390754848719,0.0,BUY,6500,False,0,215020.0,0.0021502,1.1009421299999997,1.1446399999999997,0.019681347555743134,
2023-06-28,0.005486880894750357,0.0,HOLD,6500,False,1,0.0,0.0,1.0801421299999998,1.1238399999999997,-0.01889290947563249,
2023-06-29,0.007510055787861347,0.0,HOLD,6500,True,2,0.0,0.0,1.0755921299999998,1.1192899999999997,-0.004212408602190187,
2023-06-30,0.005693875253200531,0.0,HOLD,6500,True,3,0.0,0.0,1.1236921299999998,1.1673899999999997,0.044719553684350544,
2023-07-03,0.004397120326757431,0.0,SELL,0,True,0,335985.0,0.00335985,1.1190322799999997,1.1660899999999996,-0.004146909883581684,0.03651886070663993
2023-07-04,0.010006857104599476,0.0,BUY,6400,False,0,222848.0,0.00222848,1.0950437999999998,1.1443299999999996,-0.021436807881895947,
2023-07-05,0.010644366964697838,0.0,HOLD,6400,False,1,0.0,0.0,1.0905637999999998,1.1398499999999998,-0.004091160554491102,
2023-07-06,0.005693875253200531,0.0,HOLD,6400,True,2,0.0,0.0,1.1052837999999996,1.1545699999999997,0.013497605550450098,
2023-07-07,0.005693875253200531,0.0,HOLD,6400,True,3,0.0,0.0,1.1065637999999998,1.1558499999999996,0.0011580736096918898,
2023-07-10,0.005693875253200531,0.0,SELL,0,True,0,331584.0,0.00331584,1.1045279599999998,1.1571299999999998,-0.0018397854692155935,-0.01299124897820671
2023-07-11,0.005693875253200531,0.0,BUY,6300,False,0,217602.0,0.00217602,1.0998319399999996,1.1546099999999997,-0.004251608080613867,
2023-07-12,0.005693875253200531,0.0,HOLD,6300,False,1,0.0,0.0,1.1168419399999998,1.1716199999999997,0.015465999287127552,
2023-07-13,0.005693875253200531,0.0,HOLD,6300,True,2,0.0,0.0,1.1256619399999996,1.1804399999999997,0.007897267898087756,
