date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-07-10,0.005369731690734625,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-13,0.0016200661193579435,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-14,0.001720173517242074,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-15,-0.003870259039103985,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-16,-0.0011558732949197292,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-17,0.0014833116438239813,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-20,-0.008143432438373566,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-21,-0.0065565286204218864,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-22,-0.005758985877037048,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-23,-0.007007247768342495,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-24,-0.007097851950675249,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-27,-0.00840594619512558,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-28,-0.00985836610198021,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-29,-0.006145107559859753,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-30,-0.004092911724001169,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-07-31,-0.004092911724001169,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-08-03,-0.004560064058750868,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-08-04,-0.0037105411756783724,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-08-05,0.0014873447362333536,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-08-06,-0.0021459022536873817,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
2026-08-07,0.0015626458916813135,0.005,HOLD,0,False,0,0.0,0.0,0.9027485,0.912,0.0,
