date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-14,25.36033598870039,25.537591667908707,25.71484734711703,25.855627246599177,25.996407146081328,0.5015873015873016,25.7,False
2026-08-17,25.020671977400777,25.375183335817418,25.72969469423406,26.011254493198358,26.292814292162657,0.5031746031746032,25.7,False
2026-08-18,24.68100796610117,25.21277500372613,25.744542041351085,26.166881739797535,26.589221438243985,0.5047619047619047,25.7,False
2026-08-19,24.34134395480156,25.050366671634837,25.759389388468115,26.322508986396713,26.885628584325314,0.5063492063492063,25.7,False
2026-08-20,24.001679943501948,24.887958339543545,25.774236735585145,26.478136232995894,27.182035730406643,0.5079365079365079,25.7,True
2026-08-21,23.84054683749444,24.807903072037135,25.775259306579827,26.632780475370254,27.490301644160677,0.5126984126984127,25.7,False
2026-08-24,23.679413731486935,24.72784780453072,25.776281877574508,26.78742471774461,27.798567557914712,0.5174603174603174,25.7,False
2026-08-25,23.518280625479427,24.64779253702431,25.777304448569193,26.942068960118974,28.10683347166875,0.5222222222222223,25.7,False
2026-08-26,23.357147519471923,24.5677372695179,25.778327019563875,27.09671320249333,28.415099385422785,0.526984126984127,25.7,False
2026-08-27,23.196014413464415,24.487682002011486,25.779349590558557,27.251357444867686,28.72336529917682,0.5317460317460317,25.7,True
2026-08-28,23.036308807555635,24.408909065631242,25.78150932370685,27.362107808151258,28.942706292595663,0.5325396825396825,25.7,False
2026-09-03,22.876603201646855,24.330136129250995,25.78366905685514,27.472858171434822,29.162047286014502,0.5333333333333333,25.7,False
2026-09-04,22.71689759573807,24.251363192870752,25.785828790003432,27.583608534718387,29.381388279433345,0.5341269841269841,25.7,False
2026-09-07,22.557191989829292,24.17259025649051,25.787988523151725,27.69435889800196,29.60072927285219,0.5349206349206349,25.7,False
2026-09-08,22.397486383920512,24.09381732011026,25.790148256300014,27.805109261285523,29.82007026627103,0.5357142857142857,25.7,False
2026-09-09,22.237780778011732,24.01504438373002,25.792307989448307,27.915859624569087,30.03941125968987,0.5365079365079365,25.7,False
2026-09-10,22.078075172102952,23.936271447349775,25.7944677225966,28.02660998785266,30.258752253108714,0.5373015873015873,25.7,False
2026-09-11,21.91836956619417,23.85749851096953,25.796627455744893,28.137360351136223,30.478093246527557,0.5380952380952381,25.7,False
2026-09-14,21.75866396028539,23.778725574589288,25.798787188893183,28.248110714419788,30.697434239946396,0.5388888888888889,25.7,False
2026-09-15,21.59895835437661,23.69995263820904,25.800946922041476,28.35886107770336,30.91677523336524,0.5396825396825397,25.7,True
