date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-07-16,-0.0011862711980938911,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-17,0.0006905376794748008,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-20,0.0006905376794748008,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-21,-0.0007651586201973259,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-22,0.00029054348124191165,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-23,0.000697417592164129,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-24,0.000697417592164129,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-27,0.0010160307865589857,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-28,0.0010160307865589857,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-29,0.0006091566756367683,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-30,-0.0012523005716502666,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-31,-0.0008607780328020453,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-03,-0.0007988907163962722,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-04,-0.003113752231001854,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-05,-0.003113752231001854,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-06,-0.0035671619698405266,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
