date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-03-19,-0.0003133633581455797,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-20,-0.0003133633581455797,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-23,1.3650984328705817e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-24,1.3650984328705817e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-25,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-26,4.029659976367839e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-27,4.029659976367839e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-30,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-03-31,0.0004989301669411361,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-01,0.0004989301669411361,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-02,0.0004989301669411361,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-03,-0.0006229428108781576,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-06,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-07,4.029659976367839e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-08,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-09,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-10,0.0004989301669411361,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-13,0.00024915445828810334,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-14,0.0004989301669411361,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-15,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-16,-0.0002692829293664545,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-17,0.00014527022722177207,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-20,-0.001242930069565773,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-21,-0.0004747170314658433,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-22,-0.0004747170314658433,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-23,-0.001242930069565773,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-24,-0.0006229428108781576,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-28,-0.0018614026485010982,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-29,-0.0003133633581455797,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-04,-0.0003133633581455797,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-05,-0.0003133633581455797,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-06,-0.0021709820721298456,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-07,-0.0021709820721298456,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-08,-0.001242930069565773,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
