date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-06,17.655838527472394,17.895179186813056,18.142623616289008,18.336463527472393,18.746707253341118,0.48885,18.15
2026-08-07,17.424237660456154,17.769272351937172,18.092258589189974,18.493287802686808,18.997416948338124,0.46995,18.15
2026-08-10,17.193181165304065,17.67433965557201,18.08114986217818,18.510547687046756,19.13325639002258,0.47165,18.15
2026-08-11,17.184833988829627,17.518892798274713,18.044273465405453,18.549902740810325,19.341223914294734,0.44285,18.15
2026-08-12,17.138024817580654,17.474192806595042,17.998275689890743,18.564215293554252,19.427775543839953,0.40125,18.15
2026-08-13,16.914738464404945,17.425381387559533,17.999592193000623,18.68097938720353,19.528291469605566,0.42895,18.15
2026-08-14,16.786059128290166,17.35136483134186,17.99609505737218,18.7709769615488,19.64942546907132,0.43895,18.15
2026-08-17,16.674517707559946,17.283608167449067,17.984369574257364,18.799706975430773,19.78441193942772,0.4405,18.15
2026-08-18,16.594957662256984,17.228323816032937,17.94738470877101,18.83000589305844,19.889158974426497,0.433,18.15
2026-08-19,16.539560314299855,17.173200317177447,17.918144707907985,18.867607464106143,19.972644965205372,0.42705,18.15
2026-08-20,16.461646093773343,17.121632894377377,17.919021102584317,18.909726049589068,20.085781797271064,0.42985,18.15
2026-08-21,16.37186001115414,17.073462399062088,17.919773092161222,18.944037762724307,20.194946247020635,0.43235,18.15
2026-08-24,16.288091931232064,17.024037051681546,17.915743619399276,18.990981894847202,20.26248857755696,0.43415,18.15
2026-08-25,16.22621658154374,16.97076193726046,17.900074754818263,19.018333012619053,20.353049993608117,0.4345,18.15
2026-08-26,16.179463322405052,16.92086421434181,17.87479920608456,19.034185420541657,20.418660906859554,0.43145,18.15
2026-08-27,16.079299618954366,16.890455199483462,17.868222825757734,19.078913308349748,20.488826430290143,0.43135,18.15
2026-08-28,15.991828491911056,16.83407603278389,17.86033042577965,19.134843986661416,20.599857785082893,0.4343,18.15
2026-08-31,15.93522378941084,16.777809589366925,17.85426394996881,19.1799252743289,20.68253979751208,0.43535,18.15
2026-09-01,15.892801360556625,16.744449054844306,17.844358479592415,19.20270752614121,20.751943066924625,0.43455,18.15
2026-09-02,15.846431306157061,16.691758199978082,17.831496642467776,19.209667789506696,20.82073515213081,0.4308,18.15
