date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close
2026-08-12,35.85002912365302,36.473387959529155,36.926096431576696,37.403885961399446,38.52884139877718,0.4399,37.0
2026-08-13,35.33947536520988,36.14954771325557,36.96232105061496,37.608157125795266,38.707720286763646,0.49145,37.0
2026-08-14,34.917076807413366,35.87516021590083,36.89789403867998,37.65193321582315,39.64184307080808,0.45515,37.0
2026-08-17,34.42124734747252,35.80454711847158,36.879648724276514,37.82196235357434,39.62651877870295,0.45905,37.0
2026-08-18,34.454831027948984,35.78762218291956,36.72728119294755,37.74135742958255,40.82466977358857,0.44685,37.0
2026-08-19,33.87077616818154,35.44786514066858,36.71044453925856,38.17156742506212,40.5733346959638,0.44035,37.0
2026-08-20,33.40633474762089,35.238506762095064,36.69178269895066,38.29024941765925,41.09888781301999,0.4426,37.0
2026-08-21,33.07429834753097,35.05728863905739,36.63155064154037,38.46705101718266,41.46196070387389,0.4365,37.0
2026-08-24,32.79190634944431,34.93329382125894,36.623211304250106,38.59869556820278,41.9325842539744,0.4397,37.0
2026-08-25,32.466031001616,34.83164182849999,36.54033721584766,38.72169973378597,42.08081307903446,0.4287,37.0
2026-08-26,32.28860305334201,34.61417192826009,36.56191427804612,38.97041224419084,42.22506270014142,0.44115,37.0
2026-08-27,32.016776121703074,34.428624858949235,36.53134822298777,39.131878805040934,42.487924932956325,0.44095,37.0
2026-08-28,31.743766281991995,34.28097400119337,36.50024836229131,39.324509239152896,42.70386513914723,0.4435,37.0
2026-08-31,31.54522353012348,34.132311788375354,36.47671777280794,39.436442322993756,43.06893418118592,0.44075,37.0
2026-09-01,31.31335319391978,34.048904940566054,36.44137226784311,39.52404314403809,43.218803722556544,0.44175,37.0
2026-09-02,31.17240989435389,33.885432544756064,36.44170200326181,39.5960716053154,43.370382014940944,0.44445,37.0
2026-09-03,30.98718430841913,33.75701625324379,36.40817489191841,39.68142244429899,43.566791233824354,0.4453,37.0
2026-09-04,30.84221813191752,33.6225034822273,36.37748695410168,39.82066095746805,43.73362128480903,0.44555,37.0
2026-09-07,30.676928427248395,33.49533502751315,36.3684852736756,39.93845189887794,43.983761485165545,0.4432,37.0
2026-09-08,30.47184971000757,33.41788093947277,36.3557727486748,40.000794353836504,44.22299623927844,0.44425,37.0
