date,p10,p25,p50,p75,p90,prob_end_above_latest,latest_close,is_model_anchor
2026-08-19,24.763679702430967,24.93699563501403,25.110311567597094,25.257720755469055,25.405129943341016,0.4976190476190476,25.1,False
2026-08-20,24.427359404861928,24.773991270028056,25.120623135194183,25.41544151093811,25.710259886682035,0.49523809523809526,25.1,False
2026-08-21,24.091039107292893,24.610986905042083,25.130934702791276,25.573162266407163,26.01538983002305,0.4928571428571428,25.1,False
2026-08-24,23.754718809723855,24.44798254005611,25.141246270388365,25.730883021876217,26.32051977336407,0.49047619047619045,25.1,False
2026-08-25,23.41839851215482,24.284978175070137,25.151557837985457,25.88860377734527,26.625649716705084,0.4880952380952381,25.1,True
2026-08-26,23.27423452086768,24.215741399757206,25.15724827864673,26.02983493820521,26.902421597763688,0.49444444444444446,25.1,False
2026-08-27,23.130070529580536,24.14650462444427,25.162938719308006,26.17106609906515,27.17919347882229,0.5007936507936508,25.1,False
2026-08-28,22.985906538293396,24.07726784913134,25.168629159969278,26.312297259925085,27.455965359880892,0.5071428571428571,25.1,False
2026-09-03,22.841742547006252,24.0080310738184,25.174319600630554,26.453528420785027,27.732737240939496,0.5134920634920636,25.1,False
2026-09-04,22.69757855571911,23.93879429850547,25.180010041291826,26.594759581644965,28.0095091219981,0.5198412698412699,25.1,True
2026-09-07,22.50603783833981,23.843739594185962,25.18144135003211,26.720118040079484,28.258794730126855,0.5206349206349207,25.1,False
2026-09-08,22.31449712096051,23.748684889866453,25.182872658772396,26.845476498514003,28.50808033825561,0.5214285714285715,25.1,False
2026-09-09,22.122956403581213,23.653630185546945,25.18430396751268,26.970834956948522,28.75736594638436,0.5222222222222223,25.1,False
2026-09-10,21.931415686201913,23.558575481227436,25.185735276252963,27.09619341538304,29.006651554513116,0.523015873015873,25.1,False
2026-09-11,21.739874968822612,23.463520776907927,25.187166584993246,27.22155187381756,29.25593716264187,0.5238095238095238,25.1,False
2026-09-14,21.54833425144331,23.368466072588422,25.188597893733533,27.34691033225208,29.505222770770626,0.5246031746031746,25.1,False
2026-09-15,21.35679353406401,23.273411368268913,25.190029202473816,27.4722687906866,29.75450837889938,0.5253968253968254,25.1,False
2026-09-16,21.165252816684713,23.17835666394941,25.1914605112141,27.597627249121118,30.003793987028132,0.5261904761904762,25.1,False
2026-09-17,20.973712099305413,23.0833019596299,25.192891819954387,27.722985707555637,30.253079595156887,0.526984126984127,25.1,False
2026-09-18,20.782171381926112,22.98824725531039,25.19432312869467,27.848344165990156,30.502365203285642,0.5277777777777778,25.1,True
